,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.1,3.01,2.96,3.05,3.27,3.54,3.81,4.03,4.21,4.38,4.57,4.75,4.94,5.15,5.37,5.65,5.91,6.12,6.29,6.33,6.31,6.26,6.12,5.89
25,,,,5.99,5.72,4.63,4.5,4.36,4.37,4.49,4.6,4.69,4.74,4.8,4.93,5.12,5.29,5.45,5.63,5.8,6.0,6.16,6.27,6.34,6.32,6.26,6.19,6.04,5.81
26,7.16,7.2,7.15,6.48,6.28,6.14,6.02,5.88,5.83,5.82,5.77,5.69,5.6,5.58,5.68,5.85,6.0,6.13,6.24,6.32,6.37,6.35,6.27,6.2,6.1,6.05,6.13,6.02,
27,7.3,7.34,7.32,7.23,7.16,7.13,7.06,6.94,6.86,6.78,6.66,6.51,6.38,6.32,6.39,6.54,6.65,6.71,6.76,6.76,6.67,6.45,6.2,6.03,5.95,5.9,,,
28,7.6,7.62,7.63,7.63,7.64,7.65,7.62,7.52,7.45,7.37,7.26,7.15,7.02,6.93,6.95,7.03,7.05,7.02,6.99,6.95,6.79,6.46,6.14,5.99,,,,,
29,7.89,7.91,7.92,7.92,7.94,7.98,7.97,7.89,7.83,7.77,7.69,7.6,7.46,7.3,7.21,7.17,7.09,6.96,6.88,6.82,6.64,6.31,6.02,5.91,,,,,
30,8.16,8.18,8.18,8.19,8.22,8.26,8.26,8.19,8.14,8.06,7.96,7.83,7.62,7.37,7.15,6.98,6.81,6.67,6.58,6.52,6.38,6.11,5.88,5.79,5.63,,,,
31,8.38,8.41,8.4,8.39,8.41,8.46,8.49,8.48,8.43,8.31,8.12,7.88,7.58,7.29,7.05,6.66,6.5,6.41,6.43,6.49,6.42,6.2,6.03,5.96,5.8,5.74,,4.68,4.41
32,8.59,8.62,8.6,8.55,8.56,8.61,8.69,8.77,8.74,8.54,8.25,7.89,7.5,7.27,,6.51,6.31,6.29,6.47,6.75,6.78,6.56,6.42,6.37,6.19,5.91,5.71,5.05,4.41
33,8.83,8.86,8.83,8.78,8.77,8.8,8.9,9.0,8.94,8.68,8.31,7.89,7.46,7.26,,,6.25,6.18,6.41,6.79,6.86,6.65,6.52,6.51,6.35,6.03,5.64,5.32,
34,9.1,9.14,9.13,9.08,9.05,9.05,9.1,9.14,9.02,8.7,8.36,7.88,7.45,7.23,,,,6.1,6.3,6.6,6.67,6.48,6.38,6.39,6.24,5.9,5.48,5.07,4.48
35,9.36,9.41,9.42,9.39,9.35,9.31,9.28,9.22,9.04,8.76,8.41,,,7.35,7.56,7.61,,,6.27,6.53,6.57,6.42,6.33,6.31,6.12,5.74,5.32,4.94,4.48
36,9.58,9.64,9.67,9.68,9.64,9.58,9.47,9.31,9.07,8.9,,,,7.81,7.83,7.61,,,,6.55,6.7,6.59,6.46,6.34,6.14,5.66,5.26,4.97,
37,9.84,9.88,9.92,9.93,9.9,9.83,9.7,9.48,9.22,9.06,,,8.82,8.37,8.33,,,,,,7.01,6.9,6.71,6.56,6.21,,,,
