,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.27,3.22,3.19,3.19,3.26,3.35,3.43,3.6,3.81,3.96,4.08,4.26,4.54,4.92,5.38,5.77,6.02,6.14,6.16,6.16,6.16,6.15,6.08,5.64
25,,,,6.14,5.91,4.94,4.94,4.93,4.9,4.85,4.71,4.51,4.44,4.53,4.63,4.75,4.92,5.18,5.53,5.94,6.26,6.44,6.46,6.34,6.24,6.2,6.2,6.15,5.49
26,7.51,7.57,7.46,6.65,6.45,6.4,6.41,6.41,6.35,6.22,5.94,5.57,5.35,5.34,5.4,5.49,5.64,5.85,6.13,6.45,6.64,6.67,6.53,6.27,6.08,6.03,6.16,6.13,
27,7.78,7.83,7.76,7.54,7.45,7.47,7.49,7.49,7.43,7.3,6.99,6.57,6.3,6.24,6.27,6.32,6.41,6.54,6.71,6.89,6.94,6.8,6.46,6.09,5.96,5.91,,,
28,8.31,8.36,8.34,8.23,8.19,8.23,8.25,8.24,8.21,8.11,7.86,7.48,7.23,7.14,7.1,7.05,7.03,7.04,7.08,7.13,7.05,6.8,6.31,5.93,,,,,
29,8.74,8.8,8.78,8.68,8.65,8.7,8.73,8.74,8.73,8.68,8.48,8.15,7.89,7.73,7.57,7.38,7.24,7.15,7.1,7.07,6.95,6.67,6.15,5.72,,,,,
30,9.07,9.13,9.1,8.99,8.96,9.02,9.08,9.11,9.11,9.05,8.85,8.5,8.18,7.92,7.61,7.27,7.04,6.94,6.88,6.85,6.73,6.49,6.01,5.45,4.94,,,,
31,9.43,9.48,9.44,9.33,9.3,9.37,9.44,9.47,9.45,9.34,9.1,8.74,8.38,8.09,7.54,6.81,6.62,6.58,6.58,6.56,6.45,6.24,5.83,5.27,4.85,4.49,,3.37,3.02
32,9.82,9.86,9.81,9.71,9.69,9.76,9.83,9.82,9.74,9.55,9.29,9.0,8.65,8.43,,6.51,6.16,6.2,6.27,6.23,6.1,5.9,5.56,5.12,4.73,4.4,3.8,3.39,3.02
33,10.15,10.18,10.14,10.04,10.02,10.08,10.11,10.06,9.91,9.64,9.35,9.09,8.76,8.58,,,5.96,5.96,6.03,5.96,5.81,5.6,5.31,4.97,4.62,4.21,3.68,3.22,
34,10.41,10.46,10.43,10.33,10.29,10.31,10.28,10.17,9.95,9.61,9.32,9.06,8.74,8.52,,,,5.9,5.82,5.72,5.55,5.36,5.11,4.8,4.44,3.99,3.39,2.75,1.86
35,10.61,10.68,10.65,10.54,10.47,10.44,10.36,10.19,9.93,9.61,9.31,,,8.28,7.75,7.43,,,5.7,5.33,5.19,5.05,4.84,4.54,4.17,3.68,3.05,2.45,1.86
36,10.74,10.82,10.78,10.66,10.56,10.5,10.39,10.2,9.93,9.72,,,,8.03,7.76,7.43,,,,5.08,4.9,4.79,4.58,4.31,3.99,3.5,2.89,2.43,
37,10.94,11.01,10.95,10.81,10.7,10.63,10.51,10.31,10.04,9.87,,,8.66,8.22,7.99,,,,,,4.98,4.84,4.58,4.34,3.98,,,,
