,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.92,3.82,3.69,3.7,3.82,4.05,4.35,4.57,4.74,4.9,5.08,5.34,5.68,6.03,6.4,6.73,6.95,7.1,7.15,7.17,7.23,7.21,7.06,6.83
25,,,,7.33,7.25,6.04,5.91,5.68,5.56,5.51,5.62,5.86,5.88,5.71,5.67,5.74,5.92,6.2,6.49,6.8,7.09,7.31,7.39,7.33,7.27,7.28,7.22,7.06,6.85
26,8.05,7.99,8.03,7.74,7.71,7.65,7.54,7.33,7.16,7.0,6.97,7.08,6.98,6.74,6.62,6.56,6.64,6.86,7.07,7.27,7.39,7.37,7.28,7.17,7.07,7.05,7.19,7.04,
27,8.22,8.22,8.28,8.4,8.42,8.34,8.28,8.23,8.15,8.02,7.9,7.84,7.75,7.73,7.63,7.41,7.36,7.48,7.59,7.65,7.5,7.09,6.8,6.74,6.88,6.85,,,
28,8.58,8.61,8.69,8.79,8.8,8.72,8.69,8.69,8.69,8.64,8.54,8.43,8.35,8.39,8.3,8.03,7.88,7.85,7.83,7.8,7.54,6.99,6.55,6.42,,,,,
29,8.89,8.92,8.96,9.02,9.04,9.01,8.98,8.94,8.95,8.99,8.96,8.86,8.73,8.62,8.49,8.31,8.11,7.9,7.78,7.72,7.52,7.12,6.61,6.26,,,,,
30,9.15,9.17,9.2,9.26,9.29,9.27,9.25,9.2,9.21,9.25,9.2,9.06,8.84,8.57,8.34,8.12,7.9,7.66,7.54,7.5,7.37,7.11,6.67,6.18,5.85,,,,
31,9.4,9.41,9.45,9.53,9.56,9.54,9.54,9.53,9.51,9.44,9.28,9.05,8.71,8.37,8.17,7.58,7.41,7.31,7.29,7.28,7.19,7.0,6.68,6.26,5.91,5.69,,4.63,4.4
32,9.65,9.64,9.66,9.72,9.75,9.74,9.77,9.79,9.75,9.61,9.33,8.97,8.54,8.27,,7.27,7.02,7.03,7.09,7.11,7.04,6.88,6.64,6.34,6.0,5.66,5.19,4.75,4.4
33,9.9,9.89,9.88,9.89,9.9,9.92,9.96,9.98,9.93,9.77,9.43,8.94,8.49,8.29,,,6.89,6.88,6.94,6.93,6.85,6.73,6.54,6.33,6.04,5.64,5.16,4.78,
34,10.14,10.14,10.13,10.13,10.13,10.13,10.15,10.14,10.04,9.81,9.48,8.94,8.49,8.23,,,,6.84,6.82,6.77,6.67,6.54,6.39,6.23,5.99,5.63,5.17,4.73,3.8
35,10.34,10.36,10.37,10.39,10.38,10.35,10.33,10.28,10.1,9.83,9.48,,,8.13,8.0,7.9,,,6.76,6.67,6.57,6.4,6.25,6.11,5.92,5.64,5.3,4.97,3.8
36,10.57,10.62,10.64,10.63,10.62,10.6,10.57,10.48,10.27,10.07,,,,8.27,8.16,7.9,,,,6.63,6.62,6.49,6.36,6.22,6.07,5.67,5.38,5.17,
37,10.84,10.92,10.93,10.86,10.86,10.93,10.91,10.79,10.56,10.39,,,9.1,8.69,8.52,,,,,,6.89,6.81,6.7,6.57,6.22,,,,
