,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.36,3.33,3.39,3.69,4.19,4.57,4.88,5.12,5.29,5.47,5.67,5.94,6.27,6.54,6.74,6.85,6.85,6.89,6.97,7.02,7.07,7.13,7.2,7.23
25,,,,6.9,6.78,5.6,5.53,5.31,5.33,5.54,5.64,5.66,5.74,5.87,6.1,6.39,6.63,6.79,6.98,7.2,7.3,7.26,7.23,7.22,7.2,7.21,7.28,7.38,7.4
26,7.76,7.76,7.72,7.27,7.21,7.22,7.13,6.85,6.74,6.78,6.71,6.57,6.51,6.55,6.78,7.18,7.4,7.42,7.54,7.78,7.79,7.54,7.39,7.38,7.31,7.27,7.32,7.44,
27,7.86,7.89,7.88,7.85,7.84,7.86,7.82,7.72,7.67,7.69,7.59,7.39,7.23,7.13,7.37,7.91,8.13,8.02,8.11,8.39,8.25,7.67,7.41,7.48,7.37,7.29,,,
28,8.22,8.26,8.3,8.31,8.33,8.34,8.35,8.35,8.34,8.34,8.25,8.1,7.94,7.82,7.99,8.4,8.51,8.33,8.38,8.64,8.5,7.96,7.73,7.8,,,,,
29,8.74,8.77,8.8,8.83,8.88,8.94,8.98,8.98,8.96,8.9,8.82,8.75,8.66,8.58,8.56,8.55,8.46,8.3,8.33,8.54,8.58,8.44,8.39,8.41,,,,,
30,9.13,9.17,9.2,9.24,9.31,9.39,9.45,9.49,9.49,9.44,9.38,9.34,9.22,9.04,8.79,8.47,8.27,8.19,8.22,8.35,8.49,8.61,8.66,8.64,8.53,,,,
31,9.38,9.46,9.5,9.54,9.61,9.69,9.78,9.87,9.93,9.94,9.9,9.86,9.63,9.3,8.8,8.26,8.11,8.16,8.19,8.19,8.3,8.52,8.55,8.43,8.4,8.34,,8.79,8.81
32,9.7,9.79,9.85,9.89,9.95,10.01,10.11,10.22,10.31,10.33,10.22,10.05,9.73,9.43,,8.11,8.13,8.24,8.28,8.19,8.26,8.47,8.48,8.3,8.27,8.4,8.67,8.81,8.81
33,10.06,10.18,10.25,10.31,10.35,10.37,10.44,10.55,10.63,10.64,10.41,10.01,9.59,9.38,,,8.22,8.46,8.46,8.35,8.36,8.49,8.45,8.28,8.31,8.54,8.8,9.01,
34,10.39,10.53,10.62,10.69,10.72,10.69,10.72,10.78,10.82,10.81,10.58,10.0,9.53,9.5,,,,8.59,8.56,8.45,8.44,8.53,8.52,8.44,8.52,8.78,9.06,9.32,9.6
35,10.67,10.84,10.95,11.01,11.03,10.98,10.95,10.94,10.93,10.9,10.67,,,9.89,9.98,9.85,,,8.55,8.52,8.54,8.64,8.72,8.8,8.94,9.12,9.31,9.48,9.6
36,10.96,11.13,11.22,11.26,11.25,11.19,11.15,11.11,11.09,11.08,,,,10.35,10.22,9.85,,,,8.55,8.89,8.94,9.01,9.18,9.29,9.29,9.43,9.51,
37,11.27,11.4,11.45,11.45,11.42,11.36,11.33,11.31,11.29,11.29,,,11.31,10.88,10.73,,,,,,9.5,9.38,9.33,9.47,9.42,,,,
