,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,8.7,8.64,8.7,8.74,8.7,8.78,9.01,9.24,9.48,9.77,10.09,10.31,10.44,10.67,11.0,11.34,11.68,11.93,12.1,12.33,12.62,12.72,12.61,12.49
25,,,,10.89,10.63,9.62,9.54,9.78,9.75,9.4,9.28,9.44,9.61,9.82,10.12,10.46,10.8,11.14,11.46,11.76,12.04,12.29,12.45,12.53,12.66,12.82,12.84,12.76,12.61
26,11.0,10.92,10.94,10.97,10.82,10.45,10.39,10.62,10.54,10.14,9.95,10.02,10.12,10.27,10.56,10.91,11.34,11.83,12.23,12.51,12.73,12.88,12.96,12.94,12.97,13.02,12.87,12.8,
27,10.98,10.97,11.0,11.1,11.09,11.0,10.97,11.01,10.95,10.77,10.66,10.67,10.7,10.8,11.07,11.45,11.92,12.49,12.93,13.21,13.39,13.49,13.49,13.4,13.13,13.14,,,
28,11.01,11.09,11.18,11.27,11.35,11.42,11.47,11.47,11.46,11.43,11.38,11.37,11.39,11.49,11.73,12.05,12.47,13.01,13.46,13.79,13.97,14.02,14.02,13.95,,,,,
29,11.11,11.23,11.36,11.51,11.66,11.82,11.96,12.06,12.12,12.15,12.15,12.15,12.19,12.31,12.5,12.7,12.99,13.41,13.86,14.29,14.5,14.51,14.53,14.55,,,,,
30,11.34,11.49,11.65,11.83,12.02,12.21,12.42,12.61,12.76,12.88,12.94,12.95,12.96,12.97,13.08,13.29,13.5,13.78,14.2,14.71,15.0,15.08,15.17,15.23,15.69,,,,
31,11.7,11.88,12.06,12.26,12.44,12.63,12.87,13.14,13.38,13.59,13.69,13.68,13.57,13.42,13.3,13.88,14.03,14.14,14.5,15.03,15.44,15.7,15.88,15.97,16.07,16.58,,17.72,18.16
32,12.17,12.39,12.57,12.73,12.91,13.12,13.38,13.68,13.96,14.18,14.24,14.15,13.93,13.74,,14.19,14.45,14.58,14.92,15.35,15.78,16.2,16.45,16.55,16.65,16.76,17.24,17.66,18.16
33,12.76,13.04,13.21,13.29,13.46,13.72,13.99,14.27,14.52,14.69,14.67,14.44,14.12,13.93,,,14.6,15.13,15.44,15.63,16.01,16.58,16.91,17.01,17.07,17.13,17.41,17.77,
34,13.35,13.66,13.86,13.96,14.13,14.35,14.6,14.87,15.08,15.18,15.1,14.58,14.21,14.26,,,,15.44,15.8,15.92,16.29,16.86,17.23,17.37,17.45,17.51,17.8,18.27,19.18
35,13.92,14.23,14.49,14.71,14.88,15.0,15.19,15.49,15.67,15.68,15.33,,,14.83,15.41,15.67,,,15.92,16.3,16.65,17.08,17.41,17.62,17.75,17.86,18.22,18.74,19.18
36,14.5,14.83,15.11,15.35,15.51,15.58,15.74,15.97,16.15,16.18,,,,15.61,15.77,15.67,,,,16.52,16.95,17.24,17.56,17.88,18.06,18.01,18.41,18.88,
37,15.08,15.44,15.7,15.87,16.01,16.12,16.22,16.33,16.5,16.68,,,17.21,16.57,16.44,,,,,,17.21,17.33,17.66,18.07,18.21,,,,
