,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.6,2.56,2.67,2.71,2.66,2.86,3.35,3.61,3.63,3.8,4.1,4.49,4.96,5.49,6.09,6.53,6.78,6.97,7.09,7.08,6.98,6.85,6.66,6.72
25,,,,6.45,6.2,4.83,4.8,4.8,4.7,4.47,4.34,4.36,4.36,4.35,4.53,4.87,5.17,5.41,5.81,6.4,6.82,7.06,7.22,7.3,7.25,7.1,6.99,6.9,6.85
26,7.53,7.6,7.53,6.88,6.69,6.56,6.5,6.45,6.31,6.08,5.79,5.5,5.37,5.42,5.61,5.89,6.13,6.28,6.58,7.03,7.3,7.35,7.36,7.36,7.29,7.16,7.03,7.0,
27,7.67,7.74,7.7,7.55,7.45,7.41,7.38,7.35,7.31,7.26,7.0,6.55,6.43,6.66,6.87,7.01,7.21,7.44,7.66,7.87,7.87,7.63,7.45,7.36,7.28,7.2,,,
28,8.0,8.07,8.09,8.05,8.02,8.01,8.01,8.0,8.01,8.05,7.86,7.49,7.4,7.63,7.78,7.82,7.94,8.12,8.23,8.26,8.11,7.78,7.55,7.47,,,,,
29,8.38,8.47,8.53,8.56,8.6,8.64,8.66,8.66,8.64,8.6,8.52,8.4,8.32,8.28,8.26,8.22,8.22,8.26,8.26,8.21,8.06,7.82,7.69,7.7,,,,,
30,8.81,8.88,8.94,9.0,9.08,9.17,9.23,9.25,9.2,9.08,8.99,8.96,8.84,8.67,8.55,8.47,8.38,8.28,8.23,8.22,8.14,7.99,7.98,8.11,8.48,,,,
31,9.28,9.28,9.3,9.36,9.47,9.6,9.7,9.77,9.7,9.48,9.27,9.13,8.99,8.88,8.67,8.71,8.56,8.32,8.28,8.41,8.43,8.32,8.39,8.67,8.77,8.98,,9.64,9.94
32,9.71,9.67,9.67,9.75,9.87,10.02,10.13,10.2,10.13,9.88,9.6,9.34,9.16,9.09,,8.82,8.64,8.45,8.44,8.59,8.64,8.6,8.71,8.99,9.11,9.11,9.35,9.57,9.94
33,10.11,10.07,10.08,10.16,10.28,10.44,10.53,10.53,10.48,10.32,10.03,9.68,9.43,9.35,,,8.62,8.68,8.71,8.71,8.76,8.85,8.95,9.1,9.25,9.41,9.52,9.59,
34,10.55,10.53,10.55,10.63,10.72,10.81,10.86,10.84,10.76,10.58,10.31,9.86,9.57,9.63,,,,8.82,9.09,9.05,9.1,9.23,9.33,9.43,9.61,9.89,10.07,10.13,10.66
35,11.02,11.06,11.09,11.13,11.15,11.12,11.13,11.14,11.02,10.76,10.38,,,9.95,10.17,10.21,,,9.32,9.63,9.69,9.77,9.87,10.01,10.23,10.53,10.8,10.97,10.66
36,11.47,11.53,11.54,11.54,11.52,11.47,11.45,11.44,11.3,11.12,,,,10.36,10.36,10.21,,,,9.94,10.28,10.35,10.45,10.59,10.75,10.86,11.15,11.35,
37,11.9,11.95,11.93,11.87,11.86,11.87,11.84,11.77,11.62,11.49,,,11.27,10.87,10.81,,,,,,10.86,10.89,10.98,11.07,10.95,,,,
