,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.57,4.39,4.15,3.93,3.81,3.75,3.72,3.94,4.41,4.79,5.06,5.41,5.84,6.16,6.41,6.66,6.9,7.15,7.4,7.56,7.61,7.71,7.88,7.89
25,,,,7.17,6.94,5.93,5.83,5.75,5.62,5.51,5.37,5.17,5.13,5.29,5.5,5.76,6.05,6.36,6.59,6.76,6.95,7.12,7.36,7.69,7.86,7.86,7.86,7.9,7.91
26,8.15,8.14,8.06,7.55,7.39,7.21,7.15,7.15,7.08,7.01,6.83,6.54,6.36,6.34,6.44,6.63,6.87,7.14,7.35,7.46,7.56,7.61,7.72,7.93,7.97,7.9,7.91,7.89,
27,8.33,8.33,8.27,8.18,8.15,8.13,8.1,8.07,8.03,8.0,7.86,7.61,7.47,7.46,7.51,7.59,7.8,8.12,8.33,8.39,8.38,8.3,8.2,8.14,7.97,7.85,,,
28,8.76,8.76,8.73,8.68,8.69,8.73,8.73,8.71,8.71,8.7,8.6,8.44,8.35,8.34,8.36,8.37,8.5,8.73,8.87,8.88,8.83,8.69,8.48,8.33,,,,,
29,9.18,9.19,9.15,9.08,9.08,9.12,9.16,9.19,9.2,9.16,9.1,9.03,8.96,8.88,8.83,8.79,8.8,8.83,8.87,8.9,8.87,8.78,8.61,8.46,,,,,
30,9.5,9.49,9.45,9.39,9.39,9.43,9.49,9.57,9.61,9.59,9.57,9.51,9.42,9.27,9.11,8.99,8.9,8.8,8.77,8.78,8.76,8.69,8.58,8.46,8.34,,,,
31,9.78,9.75,9.72,9.7,9.71,9.72,9.8,9.93,10.02,10.07,10.03,9.89,9.73,9.56,9.22,8.98,8.87,8.73,8.67,8.66,8.59,8.49,8.43,8.4,8.34,8.24,,7.3,7.02
32,10.12,10.09,10.05,10.04,10.05,10.07,10.15,10.29,10.4,10.46,10.41,10.21,9.98,9.83,,8.92,8.64,8.57,8.59,8.59,8.5,8.38,8.33,8.34,8.29,8.14,7.68,7.32,7.02
33,10.51,10.53,10.49,10.44,10.44,10.48,10.55,10.63,10.71,10.76,10.7,10.5,10.24,10.1,,,8.47,8.41,8.49,8.52,8.45,8.38,8.33,8.3,8.2,7.93,7.5,7.06,
34,10.9,10.94,10.92,10.87,10.87,10.9,10.93,10.95,10.97,10.95,10.87,10.63,10.37,10.36,,,,8.34,8.37,8.36,8.33,8.36,8.36,8.28,8.13,7.78,7.23,6.59,5.62
35,11.23,11.25,11.26,11.26,11.26,11.28,11.26,11.22,11.18,11.11,10.92,,,10.64,10.62,10.44,,,8.3,8.17,8.19,8.37,8.4,8.26,8.04,7.67,7.08,6.45,5.62
36,11.55,11.56,11.57,11.59,11.58,11.56,11.52,11.45,11.37,11.29,,,,10.85,10.69,10.44,,,,8.07,8.29,8.45,8.47,8.34,8.16,7.61,7.01,6.5,
37,11.9,11.88,11.88,11.9,11.87,11.8,11.75,11.69,11.54,11.39,,,11.15,10.98,10.85,,,,,,8.65,8.59,8.53,8.55,8.33,,,,
