,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.31,3.02,2.41,2.14,2.31,2.85,3.64,4.24,4.66,4.86,4.86,4.99,5.25,5.48,5.66,5.72,5.58,5.78,6.3,6.53,6.52,6.57,6.63,6.65
25,,,,6.77,6.61,5.43,5.17,4.77,4.57,4.52,4.8,5.37,5.59,5.52,5.49,5.47,5.54,5.7,5.86,6.03,6.18,6.27,6.43,6.69,6.76,6.71,6.74,6.78,6.75
26,7.58,7.48,7.43,7.08,6.99,6.89,6.79,6.65,6.52,6.36,6.39,6.63,6.55,6.22,6.07,6.07,6.15,6.28,6.42,6.53,6.67,6.77,6.72,6.57,6.47,6.45,6.79,6.83,
27,7.77,7.68,7.61,7.55,7.54,7.59,7.61,7.59,7.57,7.52,7.41,7.26,6.98,6.63,6.5,6.54,6.65,6.83,6.95,7.01,7.05,7.04,6.66,6.13,6.13,6.15,,,
28,8.18,8.11,8.03,7.92,7.92,8.03,8.12,8.19,8.24,8.25,8.13,7.91,7.62,7.33,7.15,7.04,7.01,7.04,7.07,7.07,7.04,6.93,6.45,5.95,,,,,
29,8.55,8.54,8.47,8.33,8.33,8.44,8.55,8.65,8.7,8.68,8.63,8.58,8.43,8.2,7.89,7.47,7.13,6.88,6.75,6.73,6.67,6.53,6.17,5.88,,,,,
30,8.87,8.9,8.85,8.73,8.71,8.8,8.92,9.06,9.11,9.04,8.97,8.92,8.74,8.46,8.02,7.41,6.92,6.55,6.36,6.34,6.25,6.05,5.75,5.49,5.0,,,,
31,9.18,9.23,9.2,9.12,9.1,9.13,9.26,9.45,9.5,9.36,9.16,8.93,8.57,8.22,7.86,6.95,6.54,6.22,6.09,6.08,5.9,5.53,5.18,4.87,4.7,4.36,,4.48,4.32
32,9.43,9.47,9.45,9.41,9.38,9.39,9.5,9.67,9.72,9.59,9.26,8.78,8.3,8.02,,6.66,6.14,5.94,5.86,5.81,5.6,5.22,4.86,4.54,4.36,4.29,4.03,4.21,4.32
33,9.64,9.65,9.64,9.64,9.62,9.59,9.65,9.74,9.78,9.74,9.33,8.61,8.05,7.86,,,5.92,5.73,5.66,5.49,5.29,5.08,4.79,4.45,4.24,4.13,3.83,3.53,
34,9.92,9.93,9.93,9.94,9.93,9.9,9.91,9.9,9.85,9.73,9.34,8.54,7.96,7.78,,,,5.66,5.56,5.32,5.07,4.87,4.6,4.29,4.04,3.82,3.38,2.83,1.98
35,10.23,10.28,10.29,10.26,10.26,10.29,10.27,10.17,9.96,9.68,9.31,,,7.81,7.58,7.32,,,5.54,5.29,5.01,4.69,4.38,4.11,3.8,3.41,2.93,2.45,1.98
36,10.52,10.58,10.6,10.56,10.54,10.55,10.5,10.37,10.1,9.85,,,,7.98,7.75,7.32,,,,5.28,5.14,4.83,4.5,4.21,3.89,3.23,2.72,2.37,
37,10.8,10.84,10.85,10.84,10.79,10.7,10.63,10.53,10.28,10.06,,,8.69,8.32,8.14,,,,,,5.51,5.29,4.95,4.64,4.08,,,,
