,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.96,4.79,4.49,4.34,4.39,4.49,4.62,4.85,5.17,5.52,5.88,6.19,6.42,6.65,6.92,7.14,7.31,7.46,7.57,7.65,7.67,7.66,7.63,7.54
25,,,,7.15,7.03,6.25,6.11,5.78,5.56,5.5,5.49,5.5,5.58,5.77,6.0,6.25,6.49,6.7,6.97,7.3,7.56,7.72,7.81,7.83,7.84,7.81,7.75,7.68,7.54
26,8.16,8.14,8.1,7.6,7.55,7.53,7.4,7.1,6.88,6.77,6.67,6.54,6.5,6.56,6.68,6.85,7.04,7.23,7.49,7.81,8.02,8.1,8.09,8.01,7.94,7.88,7.78,7.71,
27,8.42,8.42,8.4,8.4,8.43,8.46,8.37,8.16,8.0,7.91,7.76,7.59,7.48,7.48,7.54,7.63,7.76,7.9,8.12,8.37,8.48,8.44,8.32,8.18,7.96,7.89,,,
28,8.96,8.98,8.98,8.98,9.01,9.04,9.01,8.91,8.85,8.8,8.68,8.53,8.43,8.41,8.42,8.44,8.48,8.53,8.65,8.8,8.82,8.7,8.52,8.39,,,,,
29,9.41,9.43,9.41,9.36,9.37,9.41,9.41,9.38,9.38,9.38,9.33,9.22,9.15,9.1,9.05,8.97,8.92,8.87,8.88,8.95,8.91,8.77,8.59,8.48,,,,,
30,9.73,9.73,9.69,9.63,9.64,9.7,9.72,9.72,9.74,9.78,9.76,9.69,9.6,9.49,9.31,9.13,9.01,8.93,8.9,8.92,8.86,8.72,8.57,8.44,8.34,,,,
31,10.05,10.05,10.0,9.94,9.96,10.03,10.08,10.1,10.14,10.19,10.19,10.12,10.0,9.85,9.37,9.16,9.06,9.04,9.02,8.97,8.85,8.7,8.55,8.42,8.33,8.25,,7.38,7.03
32,10.42,10.41,10.37,10.35,10.38,10.45,10.52,10.56,10.6,10.63,10.63,10.58,10.45,10.32,,9.2,9.25,9.31,9.29,9.11,8.89,8.72,8.57,8.44,8.35,8.25,7.94,7.49,7.03
33,10.8,10.81,10.79,10.78,10.81,10.85,10.9,10.93,10.95,10.93,10.91,10.86,10.72,10.62,,,9.36,9.43,9.39,9.14,8.9,8.74,8.61,8.5,8.42,8.25,7.86,7.43,
34,11.17,11.22,11.22,11.21,11.22,11.22,11.21,11.19,11.16,11.07,11.0,10.92,10.77,10.75,,,,9.41,9.28,9.06,8.87,8.78,8.71,8.61,8.48,8.18,7.64,6.97,5.96
35,11.53,11.62,11.65,11.62,11.58,11.53,11.5,11.5,11.45,11.33,11.02,,,10.98,11.04,10.94,,,9.2,8.87,8.78,8.79,8.75,8.61,8.37,7.93,7.31,6.64,5.96
36,11.88,11.99,12.0,11.93,11.85,11.78,11.78,11.87,11.86,11.78,,,,11.32,11.23,10.94,,,,8.73,8.75,8.79,8.7,8.48,8.19,7.75,7.11,6.6,
37,12.18,12.27,12.26,12.16,12.07,12.01,12.04,12.17,12.16,12.09,,,11.87,11.67,11.59,,,,,,9.03,8.97,8.75,8.49,8.14,,,,
