,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.09,4.03,3.97,3.93,3.98,4.16,4.44,4.74,5.06,5.39,5.71,5.99,6.22,6.34,6.37,6.47,6.65,6.74,6.75,6.78,6.81,6.82,6.84,6.79
25,,,,6.47,6.25,5.47,5.41,5.27,5.13,5.08,5.16,5.36,5.55,5.73,5.95,6.19,6.42,6.63,6.75,6.79,6.91,7.06,7.09,6.99,6.93,6.9,6.91,6.96,6.91
26,8.18,8.17,7.92,6.97,6.76,6.74,6.7,6.59,6.45,6.35,6.34,6.41,6.46,6.52,6.64,6.79,6.96,7.16,7.27,7.3,7.37,7.44,7.37,7.17,7.04,6.98,6.95,6.98,
27,8.4,8.4,8.22,7.88,7.74,7.77,7.75,7.67,7.58,7.49,7.42,7.39,7.36,7.35,7.42,7.51,7.64,7.79,7.84,7.77,7.72,7.68,7.5,7.25,7.06,6.99,,,
28,8.86,8.88,8.78,8.58,8.51,8.55,8.53,8.48,8.44,8.39,8.3,8.2,8.13,8.11,8.15,8.21,8.28,8.33,8.26,8.02,7.84,7.72,7.48,7.29,,,,,
29,9.26,9.28,9.2,9.03,8.97,9.01,9.01,8.98,8.98,8.98,8.93,8.84,8.76,8.72,8.7,8.7,8.67,8.63,8.43,8.07,7.83,7.69,7.45,7.27,,,,,
30,9.58,9.59,9.49,9.3,9.24,9.3,9.32,9.31,9.33,9.37,9.37,9.3,9.21,9.1,8.97,8.85,8.77,8.68,8.44,8.05,7.77,7.64,7.44,7.21,7.04,,,,
31,9.85,9.84,9.74,9.55,9.51,9.58,9.62,9.61,9.63,9.67,9.67,9.58,9.45,9.3,9.02,8.51,8.44,8.42,8.26,7.93,7.67,7.52,7.35,7.16,7.05,6.98,,5.91,5.54
32,10.11,10.1,10.0,9.86,9.83,9.9,9.92,9.88,9.87,9.9,9.86,9.73,9.55,9.43,,8.18,7.87,7.93,7.92,7.74,7.52,7.35,7.23,7.16,7.1,7.0,6.66,6.08,5.54
33,10.43,10.44,10.36,10.24,10.21,10.26,10.24,10.15,10.11,10.09,10.01,9.85,9.65,9.55,,,7.6,7.67,7.71,7.61,7.44,7.28,7.21,7.22,7.19,7.01,6.58,6.08,
34,10.8,10.85,10.79,10.67,10.62,10.62,10.55,10.41,10.32,10.23,10.12,9.91,9.71,9.69,,,,7.65,7.61,7.53,7.41,7.33,7.31,7.32,7.24,6.95,6.37,5.61,4.54
35,10.96,11.05,11.04,10.95,10.88,10.83,10.73,10.59,10.47,10.35,10.16,,,9.76,9.6,9.45,,,7.55,7.36,7.33,7.34,7.34,7.3,7.1,6.67,6.01,5.28,4.54
36,10.91,11.01,11.05,11.01,10.95,10.88,10.79,10.69,10.59,10.51,,,,9.79,9.67,9.45,,,,7.25,7.32,7.36,7.29,7.12,6.86,6.44,5.8,5.26,
37,11.01,11.1,11.13,11.12,11.07,11.0,10.94,10.86,10.75,10.68,,,10.17,9.97,9.92,,,,,,7.61,7.55,7.35,7.1,6.77,,,,
