,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.47,3.45,3.52,3.68,3.9,4.12,4.3,4.48,4.66,4.82,4.97,5.14,5.33,5.53,5.74,6.01,6.27,6.42,6.45,6.43,6.41,6.43,6.45,6.3
25,,,,6.58,6.31,5.22,5.16,5.18,5.26,5.38,5.43,5.38,5.37,5.43,5.51,5.61,5.74,5.9,6.06,6.21,6.39,6.54,6.58,6.52,6.42,6.37,6.4,6.43,6.33
26,7.76,7.81,7.75,7.08,6.88,6.73,6.68,6.69,6.71,6.71,6.59,6.38,6.23,6.21,6.26,6.34,6.45,6.58,6.67,6.72,6.76,6.73,6.58,6.37,6.2,6.15,6.34,6.38,
27,7.92,7.95,7.93,7.83,7.75,7.72,7.72,7.75,7.74,7.66,7.48,7.22,7.03,6.97,7.01,7.07,7.14,7.2,7.25,7.26,7.18,6.96,6.65,6.37,6.05,6.01,,,
28,8.23,8.25,8.25,8.23,8.23,8.25,8.28,8.31,8.3,8.22,8.07,7.88,7.71,7.62,7.62,7.63,7.63,7.59,7.61,7.67,7.55,7.22,6.87,6.68,,,,,
29,8.53,8.55,8.54,8.53,8.54,8.57,8.62,8.66,8.67,8.61,8.5,8.35,8.18,8.02,7.91,7.82,7.71,7.58,7.56,7.64,7.53,7.2,6.89,6.77,,,,,
30,8.8,8.82,8.81,8.79,8.81,8.85,8.91,8.97,8.97,8.9,8.76,8.58,8.34,8.09,7.85,7.62,7.43,7.29,7.27,7.34,7.27,6.99,6.75,6.64,6.46,,,,
31,9.04,9.07,9.06,9.03,9.04,9.09,9.15,9.2,9.18,9.05,8.86,8.62,8.3,8.02,7.75,7.26,7.08,6.99,7.02,7.12,7.06,6.84,6.65,6.54,6.37,6.05,,4.19,3.84
32,9.3,9.32,9.3,9.26,9.26,9.31,9.36,9.38,9.31,9.11,8.86,8.58,8.23,8.0,,7.07,6.83,6.8,6.88,6.98,6.92,6.71,6.54,6.44,6.24,5.96,5.32,4.48,3.84
33,9.56,9.59,9.56,9.51,9.5,9.54,9.57,9.55,9.42,9.16,8.86,8.56,8.2,8.0,,,6.72,6.65,6.74,6.83,6.76,6.54,6.39,6.32,6.14,5.81,5.25,4.67,
34,9.83,9.87,9.86,9.81,9.78,9.79,9.77,9.68,9.5,9.19,8.89,8.56,8.19,7.97,,,,6.58,6.59,6.64,6.56,6.37,6.24,6.2,6.03,5.68,5.09,4.37,3.56
35,10.09,10.15,10.16,10.12,10.08,10.04,9.97,9.82,9.6,9.31,8.93,,,7.9,7.84,7.82,,,6.53,6.44,6.37,6.23,6.11,6.05,5.84,5.46,4.93,4.32,3.56
36,10.34,10.4,10.42,10.41,10.37,10.3,10.19,10.02,9.78,9.6,,,,7.98,7.94,7.82,,,,6.34,6.33,6.23,6.09,5.95,5.73,5.31,4.87,4.46,
37,10.6,10.65,10.67,10.67,10.63,10.56,10.44,10.24,10.0,9.84,,,8.8,8.34,8.26,,,,,,6.57,6.45,6.26,6.1,5.74,,,,
