,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.23,3.07,2.86,2.93,3.24,3.55,3.81,4.06,4.3,4.51,4.71,4.89,5.06,5.3,5.62,6.01,6.42,6.69,6.83,6.86,6.83,6.78,6.64,6.47
25,,,,6.4,6.25,5.18,5.08,4.86,4.79,4.83,4.97,5.16,5.2,5.15,5.15,5.19,5.3,5.48,5.73,6.06,6.37,6.6,6.73,6.75,6.67,6.56,6.51,6.44,6.38
26,7.59,7.51,7.44,6.87,6.78,6.79,6.73,6.55,6.41,6.29,6.25,6.31,6.22,6.05,5.95,5.9,5.94,6.08,6.26,6.46,6.64,6.76,6.67,6.44,6.22,6.1,6.33,6.31,
27,7.68,7.63,7.61,7.6,7.61,7.65,7.62,7.52,7.43,7.33,7.21,7.1,6.97,6.88,6.81,6.7,6.66,6.69,6.69,6.65,6.71,6.82,6.53,6.05,5.93,5.83,,,
28,7.9,7.9,7.93,8.01,8.05,8.07,8.08,8.06,8.03,7.95,7.82,7.67,7.55,7.51,7.43,7.27,7.13,7.02,6.89,6.7,6.57,6.47,6.05,5.64,,,,,
29,8.13,8.15,8.19,8.25,8.28,8.29,8.33,8.39,8.39,8.28,8.15,8.03,7.91,7.84,7.71,7.48,7.25,7.02,6.81,6.6,6.28,5.79,5.32,5.12,,,,,
30,8.37,8.42,8.44,8.46,8.48,8.51,8.56,8.63,8.62,8.49,8.32,8.13,7.94,7.79,7.56,7.23,6.96,6.76,6.57,6.37,5.99,5.4,4.97,4.78,4.53,,,,
31,8.66,8.72,8.71,8.66,8.67,8.74,8.8,8.82,8.77,8.6,8.33,7.98,7.66,7.46,7.36,6.62,6.45,6.41,6.33,6.15,5.83,5.36,4.96,4.67,4.42,4.08,,3.23,2.82
32,8.93,8.97,8.96,8.91,8.92,8.98,9.02,9.02,8.92,8.7,8.34,7.86,7.43,7.24,,6.27,6.04,6.11,6.12,6.0,5.72,5.32,4.93,4.58,4.28,4.02,3.63,3.3,2.82
33,9.18,9.2,9.22,9.26,9.27,9.25,9.25,9.22,9.09,8.82,8.4,7.88,7.4,7.2,,,5.91,5.9,5.93,5.85,5.61,5.24,4.86,4.5,4.2,3.92,3.57,3.27,
34,9.48,9.52,9.56,9.62,9.61,9.53,9.47,9.38,9.19,8.87,8.49,7.91,7.42,7.24,,,,5.83,5.81,5.73,5.51,5.18,4.82,4.45,4.11,3.75,3.33,2.94,2.27
35,9.82,9.91,9.95,9.95,9.89,9.78,9.66,9.5,9.25,8.95,8.54,,,7.37,7.34,7.23,,,5.78,5.68,5.5,5.21,4.88,4.52,4.08,3.54,3.02,2.64,2.27
36,10.17,10.31,10.35,10.31,10.22,10.07,9.89,9.65,9.36,9.16,,,,7.68,7.59,7.23,,,,5.67,5.7,5.49,5.16,4.72,4.27,3.45,2.89,2.57,
37,10.58,10.72,10.78,10.73,10.61,10.42,10.2,9.9,9.56,9.35,,,8.51,8.19,8.12,,,,,,6.17,6.03,5.65,5.16,4.46,,,,
