,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,6.85,6.82,6.97,7.05,7.0,7.13,7.48,7.83,8.21,8.6,8.98,9.41,9.91,10.35,10.74,11.21,11.75,12.09,12.27,12.33,12.26,12.42,12.79,12.98
25,,,,9.56,9.18,8.12,8.09,8.33,8.44,8.38,8.38,8.47,8.57,8.68,9.02,9.53,10.01,10.46,10.73,10.82,11.11,11.59,11.92,12.12,12.3,12.45,12.59,12.74,12.98
26,10.77,10.83,10.74,10.03,9.71,9.38,9.34,9.58,9.68,9.61,9.51,9.43,9.38,9.4,9.67,10.13,10.55,10.93,11.13,11.14,11.31,11.66,11.97,12.23,12.47,12.66,12.64,12.67,
27,10.76,10.86,10.88,10.83,10.67,10.4,10.36,10.53,10.6,10.54,10.41,10.26,10.23,10.34,10.54,10.75,11.0,11.28,11.5,11.65,11.8,12.0,12.29,12.61,12.68,12.8,,,
28,10.86,11.02,11.15,11.24,11.21,11.06,11.06,11.21,11.26,11.21,11.09,10.94,10.92,11.07,11.22,11.28,11.38,11.52,11.75,12.04,12.25,12.4,12.69,12.96,,,,,
29,11.08,11.27,11.36,11.38,11.4,11.43,11.53,11.67,11.72,11.68,11.59,11.48,11.46,11.57,11.66,11.69,11.68,11.68,11.93,12.37,12.68,12.88,13.19,13.43,,,,,
30,11.37,11.53,11.62,11.62,11.67,11.76,11.9,12.06,12.15,12.17,12.13,12.02,11.97,11.98,11.99,12.0,11.95,11.9,12.18,12.72,13.11,13.37,13.68,13.99,14.41,,,,
31,11.72,11.84,11.93,12.0,12.05,12.08,12.21,12.41,12.56,12.66,12.62,12.47,12.34,12.25,12.12,12.23,12.22,12.22,12.53,13.09,13.52,13.8,14.12,14.48,14.59,14.67,,15.05,15.39
32,12.1,12.2,12.29,12.39,12.45,12.48,12.59,12.76,12.92,13.04,13.03,12.89,12.69,12.56,,12.34,12.45,12.47,12.79,13.4,13.87,14.16,14.46,14.79,14.91,14.88,15.21,15.19,15.39
33,12.51,12.64,12.75,12.85,12.94,13.01,13.07,13.12,13.23,13.36,13.41,13.36,13.14,12.96,,,12.54,12.56,12.91,13.63,14.15,14.44,14.73,15.0,15.2,15.35,15.51,15.62,
34,12.88,13.03,13.15,13.27,13.37,13.45,13.48,13.47,13.54,13.65,13.68,13.58,13.35,13.22,,,,12.59,13.21,13.85,14.32,14.61,14.93,15.26,15.53,15.78,15.94,15.97,16.11
35,13.21,13.35,13.48,13.6,13.71,13.8,13.83,13.82,13.87,13.93,13.78,,,13.43,13.71,13.86,,,13.46,14.11,14.43,14.7,15.08,15.55,15.88,16.1,16.17,16.06,16.11
36,13.54,13.75,13.91,14.02,14.1,14.16,14.21,14.26,14.32,14.35,,,,14.01,14.1,13.86,,,,14.26,14.68,14.92,15.31,15.76,16.04,16.25,16.26,16.08,
37,13.87,14.22,14.43,14.51,14.54,14.54,14.62,14.8,14.88,14.9,,,15.38,14.92,14.94,,,,,,15.07,15.27,15.58,15.85,16.03,,,,
