,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.06,2.86,2.69,3.14,4.15,4.72,4.8,4.92,5.09,5.09,4.98,5.06,5.34,5.59,5.82,6.06,6.25,6.34,6.35,6.27,6.14,6.14,6.24,6.2
25,,,,6.47,6.12,4.71,4.68,4.98,5.3,5.59,5.69,5.59,5.64,5.86,5.85,5.62,5.64,5.89,6.16,6.41,6.55,6.54,6.51,6.46,6.33,6.17,6.16,6.23,6.2
26,7.36,7.39,7.4,6.92,6.68,6.31,6.33,6.7,6.87,6.8,6.65,6.44,6.39,6.52,6.49,6.31,6.34,6.58,6.8,6.96,6.97,6.8,6.57,6.32,6.09,5.95,6.13,6.2,
27,7.53,7.59,7.62,7.6,7.54,7.44,7.42,7.49,7.56,7.57,7.45,7.23,7.05,6.93,6.89,6.9,7.01,7.22,7.34,7.31,7.2,6.99,6.56,6.1,5.88,5.76,,,
28,7.87,7.93,7.96,7.99,7.99,7.99,7.97,7.94,7.96,7.99,7.94,7.83,7.67,7.48,7.41,7.43,7.46,7.49,7.48,7.38,7.22,6.99,6.47,6.03,,,,,
29,8.21,8.22,8.23,8.28,8.29,8.25,8.25,8.28,8.27,8.2,8.19,8.27,8.22,8.1,7.96,7.79,7.58,7.33,7.2,7.17,7.07,6.87,6.39,5.95,,,,,
30,8.48,8.48,8.48,8.52,8.52,8.47,8.5,8.58,8.57,8.44,8.36,8.35,8.28,8.17,7.98,7.72,7.42,7.06,6.89,6.87,6.8,6.65,6.28,5.84,5.59,,,,
31,8.71,8.74,8.73,8.72,8.7,8.65,8.72,8.85,8.87,8.74,8.47,8.1,7.86,7.78,7.81,7.35,7.15,6.91,6.75,6.65,6.54,6.38,6.13,5.85,5.67,5.67,,5.41,5.36
32,9.01,9.03,9.01,8.99,8.98,8.97,9.05,9.17,9.18,9.04,8.66,8.11,7.75,7.66,,7.15,6.95,6.82,6.7,6.57,6.43,6.28,6.1,5.93,5.81,5.73,5.74,5.55,5.36
33,9.35,9.35,9.33,9.34,9.38,9.43,9.5,9.53,9.49,9.34,8.98,8.46,8.04,7.89,,,6.88,6.81,6.73,6.6,6.48,6.35,6.18,6.02,5.92,5.87,5.84,5.83,
34,9.7,9.71,9.71,9.74,9.77,9.81,9.8,9.72,9.62,9.47,9.18,8.65,8.21,8.23,,,,6.83,6.84,6.75,6.67,6.58,6.45,6.31,6.24,6.2,6.13,6.03,5.97
35,10.08,10.13,10.14,10.15,10.13,10.09,9.98,9.78,9.62,9.49,9.23,,,8.65,8.81,8.76,,,6.92,7.04,7.03,7.01,6.94,6.85,6.78,6.72,6.49,6.19,5.97
36,10.42,10.46,10.47,10.46,10.42,10.34,10.17,9.91,9.74,9.69,,,,8.99,8.92,8.76,,,,7.21,7.51,7.51,7.48,7.42,7.35,6.98,6.67,6.29,
37,10.72,10.71,10.7,10.68,10.65,10.58,10.42,10.15,10.01,10.02,,,9.58,9.28,9.17,,,,,,8.09,8.04,8.0,7.99,7.64,,,,
