,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.46,2.45,2.54,2.58,2.64,2.83,3.1,3.43,3.78,4.12,4.42,4.67,4.92,5.07,5.12,5.27,5.49,5.69,5.88,5.99,6.01,6.05,6.12,6.05
25,,,,5.39,5.13,4.16,4.15,4.17,4.1,4.02,4.04,4.14,4.28,4.47,4.69,4.92,5.15,5.41,5.53,5.51,5.61,5.8,5.93,6.02,6.04,6.0,6.04,6.12,6.1
26,7.21,7.21,6.96,5.94,5.7,5.63,5.64,5.68,5.59,5.42,5.28,5.19,5.16,5.21,5.35,5.51,5.71,5.95,6.06,6.01,6.03,6.11,6.1,6.06,5.98,5.91,6.01,6.08,
27,7.42,7.43,7.25,6.92,6.77,6.78,6.79,6.82,6.75,6.57,6.37,6.2,6.08,6.07,6.13,6.2,6.32,6.49,6.56,6.47,6.41,6.34,6.16,5.99,5.92,5.84,,,
28,7.84,7.86,7.79,7.64,7.59,7.61,7.6,7.57,7.5,7.37,7.2,7.04,6.92,6.88,6.85,6.78,6.75,6.81,6.82,6.74,6.62,6.44,6.12,5.91,,,,,
29,8.21,8.24,8.19,8.08,8.06,8.09,8.09,8.05,8.01,7.93,7.82,7.71,7.59,7.5,7.35,7.12,6.97,6.92,6.85,6.75,6.61,6.39,6.03,5.77,,,,,
30,8.49,8.51,8.45,8.32,8.29,8.35,8.4,8.4,8.38,8.33,8.25,8.14,7.98,7.79,7.5,7.13,6.91,6.83,6.75,6.62,6.46,6.26,5.94,5.59,5.25,,,,
31,8.75,8.76,8.68,8.54,8.51,8.58,8.67,8.71,8.71,8.64,8.51,8.32,8.07,7.84,7.48,6.75,6.57,6.57,6.56,6.46,6.3,6.11,5.81,5.42,5.12,4.77,,3.46,3.04
32,9.02,9.04,8.96,8.82,8.77,8.85,8.95,9.02,9.01,8.91,8.68,8.36,8.03,7.84,,6.47,6.19,6.27,6.36,6.3,6.14,5.94,5.63,5.24,4.91,4.65,4.06,3.55,3.04
33,9.29,9.34,9.29,9.16,9.11,9.17,9.25,9.29,9.24,9.07,8.78,8.39,8.03,7.88,,,6.03,6.1,6.19,6.14,5.98,5.77,5.48,5.12,4.8,4.46,3.95,3.45,
34,9.58,9.67,9.66,9.54,9.49,9.51,9.54,9.52,9.39,9.14,8.84,8.4,8.05,7.96,,,,6.06,5.99,5.91,5.77,5.6,5.35,5.02,4.69,4.27,3.64,2.94,1.9
35,9.92,10.05,10.04,9.91,9.84,9.83,9.78,9.66,9.46,9.19,8.88,,,7.94,7.66,7.47,,,5.86,5.58,5.48,5.38,5.16,4.84,4.47,3.95,3.29,2.63,1.9
36,10.3,10.43,10.4,10.22,10.11,10.08,9.96,9.73,9.47,9.31,,,,7.87,7.68,7.47,,,,5.37,5.28,5.2,4.98,4.65,4.3,3.78,3.14,2.65,
37,10.62,10.73,10.66,10.44,10.32,10.29,10.14,9.85,9.57,9.44,,,8.43,8.07,7.89,,,,,,5.39,5.26,4.96,4.65,4.27,,,,
