,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.17,3.22,3.4,3.65,3.92,4.17,4.35,4.49,4.61,4.7,4.81,4.96,5.16,5.31,5.39,5.55,5.75,5.77,5.63,5.52,5.48,5.47,5.48,5.36
25,,,,6.27,5.98,4.93,4.93,5.03,5.16,5.28,5.36,5.39,5.4,5.42,5.45,5.51,5.63,5.82,5.9,5.85,5.9,6.01,5.91,5.63,5.42,5.35,5.39,5.46,5.42
26,7.76,7.81,7.64,6.76,6.51,6.4,6.39,6.44,6.48,6.47,6.41,6.3,6.23,6.2,6.2,6.24,6.34,6.5,6.53,6.38,6.29,6.22,5.94,5.51,5.23,5.16,5.34,5.43,
27,7.85,7.88,7.77,7.48,7.33,7.32,7.31,7.32,7.32,7.27,7.17,7.05,6.95,6.9,6.87,6.83,6.86,6.95,6.95,6.81,6.62,6.37,5.9,5.4,5.09,5.03,,,
28,8.03,8.05,7.98,7.83,7.77,7.8,7.8,7.75,7.74,7.71,7.66,7.59,7.5,7.44,7.31,7.08,6.97,6.97,6.98,6.99,6.83,6.48,5.89,5.46,,,,,
29,8.28,8.28,8.21,8.08,8.05,8.12,8.13,8.08,8.06,8.06,8.03,7.99,7.89,7.75,7.5,7.12,6.87,6.78,6.78,6.86,6.75,6.41,5.84,5.41,,,,,
30,8.58,8.58,8.5,8.36,8.34,8.44,8.48,8.45,8.43,8.39,8.32,8.23,8.06,7.84,7.48,6.97,6.65,6.51,6.49,6.57,6.5,6.24,5.76,5.23,4.84,,,,
31,8.89,8.89,8.82,8.7,8.7,8.81,8.88,8.88,8.84,8.74,8.53,8.28,8.0,7.76,7.41,6.66,6.37,6.23,6.19,6.24,6.17,5.98,5.59,5.06,4.75,4.58,,3.82,3.71
32,9.18,9.19,9.14,9.08,9.11,9.21,9.31,9.34,9.28,9.09,8.72,8.27,7.87,7.68,,6.47,6.15,6.05,5.98,5.91,5.8,5.64,5.32,4.88,4.61,4.52,4.25,3.92,3.71
33,9.47,9.5,9.48,9.46,9.49,9.57,9.64,9.65,9.54,9.29,8.84,8.28,7.83,7.67,,,6.05,5.94,5.87,5.75,5.62,5.48,5.19,4.82,4.58,4.48,4.28,4.06,
34,9.78,9.83,9.84,9.82,9.84,9.87,9.87,9.81,9.64,9.36,8.97,8.3,7.84,7.73,,,,5.89,5.81,5.72,5.6,5.48,5.24,4.9,4.69,4.57,4.36,4.11,3.94
35,10.12,10.19,10.21,10.19,10.18,10.15,10.09,9.95,9.76,9.52,9.07,,,7.83,7.76,7.62,,,5.79,5.64,5.56,5.48,5.29,5.0,4.78,4.62,4.43,4.22,3.94
36,10.47,10.54,10.56,10.54,10.5,10.44,10.33,10.16,9.97,9.83,,,,8.03,7.89,7.62,,,,5.56,5.59,5.55,5.4,5.13,4.92,4.62,4.45,4.31,
37,10.79,10.85,10.86,10.83,10.78,10.71,10.58,10.41,10.21,10.1,,,8.77,8.38,8.23,,,,,,5.89,5.85,5.7,5.47,5.03,,,,
