,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.36,3.4,3.65,3.87,4.01,4.08,4.05,4.15,4.4,4.67,5.0,5.3,5.58,5.94,6.36,6.75,7.04,7.18,7.17,7.09,6.97,6.87,6.75,6.7
25,,,,6.19,5.9,4.87,4.89,5.03,5.2,5.34,5.32,5.11,5.01,5.04,5.14,5.36,5.66,6.04,6.41,6.72,6.99,7.16,7.19,7.09,6.97,6.88,6.83,6.76,6.73
26,7.68,7.65,7.53,6.75,6.54,6.42,6.4,6.45,6.53,6.6,6.49,6.21,6.0,5.87,5.89,6.07,6.34,6.7,6.99,7.18,7.25,7.19,7.01,6.79,6.64,6.6,6.78,6.75,
27,7.76,7.74,7.7,7.61,7.57,7.57,7.56,7.56,7.57,7.55,7.42,7.21,6.99,6.77,6.78,6.98,7.18,7.37,7.51,7.56,7.42,7.06,6.67,6.4,6.43,6.41,,,
28,7.96,7.97,7.99,8.03,8.07,8.12,8.16,8.2,8.22,8.2,8.11,7.97,7.78,7.57,7.55,7.68,7.76,7.77,7.76,7.69,7.45,7.0,6.56,6.33,,,,,
29,8.2,8.22,8.24,8.27,8.32,8.39,8.48,8.6,8.68,8.68,8.62,8.49,8.34,8.19,8.11,8.07,7.98,7.83,7.7,7.57,7.36,7.06,6.74,6.59,,,,,
30,8.46,8.5,8.52,8.54,8.61,8.69,8.82,8.98,9.06,9.03,8.92,8.74,8.53,8.33,8.18,8.06,7.88,7.63,7.47,7.38,7.26,7.07,6.86,6.72,6.68,,,,
31,8.79,8.83,8.84,8.86,8.92,9.02,9.17,9.33,9.38,9.26,9.03,8.72,8.4,8.13,8.04,7.83,7.65,7.36,7.25,7.3,7.26,7.08,6.9,6.76,6.72,6.79,,6.85,6.93
32,9.15,9.19,9.18,9.19,9.24,9.32,9.46,9.6,9.6,9.43,9.06,8.56,8.17,7.98,,7.7,7.37,7.14,7.11,7.25,7.27,7.15,6.98,6.81,6.74,6.76,6.68,6.73,6.93
33,9.54,9.55,9.54,9.56,9.58,9.6,9.68,9.76,9.72,9.55,9.07,8.36,7.95,7.9,,,7.19,6.99,7.04,7.2,7.28,7.28,7.13,6.87,6.73,6.7,6.6,6.49,
34,9.88,9.9,9.91,9.94,9.94,9.9,9.89,9.86,9.72,9.47,9.01,8.27,7.87,7.96,,,,6.94,7.07,7.2,7.28,7.31,7.18,6.92,6.73,6.59,6.42,6.26,6.17
35,10.19,10.24,10.28,10.3,10.28,10.21,10.1,9.94,9.66,9.32,8.95,,,8.16,8.4,8.52,,,7.11,7.26,7.3,7.29,7.18,6.99,6.76,6.46,6.22,6.1,6.17
36,10.54,10.61,10.65,10.66,10.61,10.49,10.32,10.09,9.78,9.53,,,,8.44,8.5,8.52,,,,7.32,7.56,7.56,7.48,7.32,7.09,6.4,6.12,6.03,
37,10.92,11.01,11.04,11.0,10.92,10.79,10.6,10.35,10.1,9.96,,,9.23,8.84,8.8,,,,,,8.06,8.07,8.02,7.88,7.38,,,,
