,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,11.03,10.87,10.72,10.74,10.89,11.07,11.3,11.69,12.24,12.69,13.01,13.34,13.7,13.91,13.96,14.04,14.17,14.23,14.24,14.46,14.86,15.08,15.13,15.06
25,,,,13.16,12.72,11.74,11.48,11.4,11.49,11.71,11.88,12.03,12.3,12.68,13.05,13.38,13.7,14.03,14.19,14.17,14.23,14.37,14.53,14.72,15.02,15.41,15.58,15.54,15.27
26,13.24,13.61,13.71,13.34,12.97,12.49,12.23,12.19,12.3,12.53,12.63,12.64,12.79,13.09,13.42,13.73,14.02,14.27,14.42,14.45,14.54,14.7,14.93,15.21,15.51,15.79,15.79,15.71,
27,13.29,13.56,13.66,13.58,13.37,13.09,12.92,12.88,12.98,13.19,13.18,13.03,13.12,13.46,13.8,14.09,14.3,14.44,14.62,14.81,15.0,15.19,15.44,15.72,15.73,15.91,,,
28,13.4,13.56,13.68,13.75,13.68,13.51,13.43,13.42,13.49,13.63,13.57,13.4,13.48,13.81,14.14,14.39,14.56,14.67,14.91,15.24,15.51,15.71,15.96,16.15,,,,,
29,13.52,13.62,13.77,13.94,13.95,13.82,13.79,13.84,13.87,13.87,13.82,13.77,13.87,14.12,14.36,14.56,14.73,14.92,15.27,15.73,16.06,16.26,16.47,16.6,,,,,
30,13.64,13.71,13.85,14.07,14.15,14.09,14.1,14.18,14.21,14.18,14.16,14.19,14.28,14.41,14.55,14.7,14.89,15.18,15.64,16.18,16.54,16.69,16.85,17.01,17.39,,,,
31,13.8,13.87,14.0,14.2,14.32,14.37,14.42,14.49,14.54,14.55,14.55,14.56,14.58,14.61,14.64,14.82,15.06,15.5,16.04,16.61,16.94,16.99,17.08,17.25,17.56,18.15,,18.81,19.04
32,14.01,14.07,14.19,14.38,14.53,14.64,14.75,14.84,14.93,14.97,14.94,14.86,14.77,14.74,,14.88,15.35,15.83,16.41,16.95,17.28,17.37,17.46,17.58,17.89,18.3,18.85,18.92,19.04
33,14.29,14.32,14.43,14.62,14.79,14.92,15.07,15.23,15.38,15.47,15.38,15.13,14.93,14.88,,,15.55,16.23,16.72,17.17,17.55,17.85,18.02,18.08,18.27,18.61,19.01,19.32,
34,14.58,14.64,14.74,14.91,15.05,15.19,15.38,15.61,15.78,15.84,15.73,15.25,15.01,15.19,,,,16.47,17.01,17.36,17.77,18.2,18.48,18.62,18.8,19.03,19.43,19.89,20.38
35,14.87,14.98,15.08,15.19,15.31,15.46,15.7,16.0,16.17,16.15,15.87,,,15.68,16.22,16.49,,,17.15,17.61,17.99,18.45,18.86,19.2,19.43,19.56,19.9,20.31,20.38
36,15.16,15.28,15.39,15.5,15.62,15.76,16.0,16.32,16.5,16.52,,,,16.23,16.43,16.49,,,,17.76,18.42,18.87,19.35,19.77,19.98,19.81,20.1,20.44,
37,15.48,15.56,15.68,15.86,16.0,16.11,16.3,16.56,16.79,16.95,,,17.1,16.83,16.85,,,,,,19.03,19.37,19.86,20.21,20.21,,,,
