,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.45,3.45,3.55,3.58,3.49,3.61,3.9,4.01,3.95,4.03,4.3,4.66,5.1,5.6,6.16,6.58,6.81,6.95,7.01,6.99,6.93,6.82,6.65,6.41
25,,,,6.75,6.58,5.41,5.38,5.38,5.22,4.86,4.78,4.95,4.97,4.87,4.89,5.04,5.29,5.63,6.06,6.56,6.92,7.09,7.17,7.2,7.1,6.95,6.8,6.62,6.4
26,7.71,7.72,7.74,7.25,7.17,7.1,7.05,6.99,6.77,6.35,6.13,6.13,6.08,5.99,5.97,6.01,6.15,6.38,6.72,7.12,7.32,7.3,7.2,7.06,6.89,6.74,6.75,6.6,
27,7.85,7.88,7.94,8.02,8.08,8.12,8.11,8.05,7.94,7.72,7.51,7.32,7.21,7.19,7.15,7.05,7.07,7.19,7.4,7.66,7.67,7.41,7.05,6.74,6.68,6.57,,,
28,8.14,8.17,8.25,8.38,8.5,8.59,8.65,8.67,8.68,8.64,8.49,8.26,8.13,8.15,8.09,7.91,7.83,7.82,7.85,7.9,7.74,7.36,6.89,6.59,,,,,
29,8.4,8.4,8.45,8.54,8.67,8.81,8.96,9.1,9.19,9.22,9.13,8.95,8.83,8.81,8.7,8.49,8.32,8.2,8.05,7.84,7.56,7.2,6.79,6.56,,,,,
30,8.71,8.71,8.73,8.8,8.93,9.11,9.31,9.51,9.64,9.69,9.61,9.42,9.23,9.07,8.85,8.57,8.34,8.16,7.93,7.64,7.39,7.14,6.84,6.62,6.59,,,,
31,9.08,9.11,9.12,9.16,9.29,9.48,9.7,9.91,10.04,10.06,9.92,9.67,9.36,9.09,8.78,8.29,8.06,7.88,7.69,7.49,7.34,7.23,7.04,6.84,6.71,6.77,,7.21,6.89
32,9.48,9.5,9.5,9.53,9.63,9.8,10.01,10.2,10.3,10.25,10.03,9.69,9.28,9.0,,8.12,7.78,7.64,7.53,7.45,7.39,7.34,7.21,7.02,6.89,6.84,6.87,7.07,6.89
33,9.88,9.88,9.87,9.9,9.97,10.08,10.23,10.37,10.39,10.27,9.97,9.57,9.09,8.82,,,7.64,7.46,7.45,7.49,7.51,7.48,7.34,7.14,7.02,6.99,6.89,6.8,
34,10.23,10.23,10.22,10.24,10.27,10.31,10.38,10.43,10.39,10.23,9.97,9.53,9.02,8.76,,,,7.38,7.38,7.46,7.5,7.51,7.43,7.29,7.19,7.12,6.99,6.88,7.02
35,10.52,10.54,10.53,10.5,10.48,10.46,10.45,10.41,10.34,10.22,10.0,,,8.86,8.87,8.83,,,7.34,7.36,7.41,7.47,7.49,7.51,7.43,7.22,7.17,7.29,7.02
36,10.82,10.84,10.82,10.77,10.72,10.66,10.56,10.44,10.33,10.27,,,,9.1,9.04,8.83,,,,7.34,7.74,7.81,7.85,7.89,7.79,7.28,7.26,7.48,
37,11.11,11.11,11.09,11.05,11.01,10.93,10.78,10.56,10.39,10.33,,,9.86,9.52,9.42,,,,,,8.51,8.49,8.43,8.38,8.01,,,,
