,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.06,3.04,3.23,3.31,3.34,3.39,3.4,3.62,4.02,4.41,4.76,5.08,5.4,5.72,6.04,6.41,6.81,7.03,7.1,7.15,7.16,7.01,6.69,6.34
25,,,,6.28,5.73,4.2,4.17,4.72,4.97,4.99,4.84,4.47,4.39,4.63,4.94,5.3,5.56,5.76,6.04,6.37,6.85,7.44,7.62,7.42,7.29,7.26,7.11,6.85,6.45
26,7.4,7.48,7.45,6.81,6.42,5.78,5.74,6.27,6.48,6.43,6.1,5.5,5.23,5.31,5.6,6.06,6.36,6.49,6.77,7.15,7.61,8.14,8.15,7.7,7.39,7.31,7.12,6.92,
27,7.69,7.77,7.77,7.73,7.64,7.46,7.42,7.53,7.5,7.33,6.92,6.32,5.99,5.96,6.32,7.0,7.38,7.47,7.77,8.23,8.59,8.82,8.58,8.04,7.47,7.36,,,
28,8.29,8.35,8.38,8.39,8.43,8.47,8.44,8.37,8.25,8.08,7.75,7.32,7.06,7.01,7.32,7.94,8.2,8.13,8.32,8.74,9.0,9.08,8.74,8.32,,,,,
29,8.82,8.87,8.88,8.86,8.89,8.95,8.96,8.91,8.85,8.75,8.6,8.43,8.32,8.27,8.38,8.62,8.58,8.3,8.32,8.6,8.82,8.93,8.68,8.36,,,,,
30,9.17,9.19,9.17,9.15,9.18,9.27,9.34,9.35,9.32,9.26,9.22,9.23,9.17,9.07,8.94,8.8,8.57,8.22,8.18,8.4,8.57,8.66,8.5,8.18,7.81,,,,
31,9.41,9.38,9.35,9.36,9.41,9.52,9.64,9.73,9.74,9.67,9.66,9.71,9.63,9.48,9.05,8.55,8.28,8.02,8.05,8.27,8.37,8.36,8.22,7.98,7.74,7.42,,6.65,6.55
32,9.65,9.61,9.6,9.64,9.7,9.79,9.91,10.01,10.03,9.95,9.92,9.95,9.82,9.68,,8.35,8.0,7.89,8.0,8.18,8.22,8.18,8.05,7.84,7.63,7.41,7.19,6.83,6.55
33,9.93,9.91,9.94,10.04,10.09,10.12,10.18,10.23,10.22,10.14,10.06,10.04,9.89,9.77,,,7.89,7.88,7.97,8.02,8.03,8.07,7.95,7.69,7.52,7.38,7.18,6.98,
34,10.29,10.33,10.41,10.51,10.55,10.53,10.53,10.49,10.38,10.16,10.01,10.09,9.94,10.0,,,,7.9,7.87,7.87,7.89,7.94,7.86,7.67,7.53,7.37,7.16,6.98,5.62
35,10.72,10.84,10.93,10.99,10.99,10.96,10.89,10.78,10.52,10.16,9.9,,,10.41,10.27,9.91,,,7.8,7.83,7.88,7.86,7.83,7.79,7.67,7.4,7.19,7.15,5.62
36,11.08,11.21,11.28,11.28,11.26,11.23,11.14,10.97,10.68,10.43,,,,10.5,10.2,9.91,,,,7.85,7.86,7.86,7.87,7.82,7.7,7.41,7.23,7.29,
37,11.39,11.47,11.47,11.4,11.37,11.38,11.29,11.09,10.87,10.77,,,10.19,10.24,10.13,,,,,,7.91,8.0,8.01,7.85,7.66,,,,
