,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.63,3.58,3.57,3.73,4.0,4.3,4.58,4.77,4.88,4.92,4.93,5.03,5.23,5.44,5.64,5.86,6.06,6.16,6.17,6.14,6.1,6.09,6.07,5.95
25,,,,6.62,6.42,5.37,5.24,5.09,5.1,5.23,5.36,5.5,5.57,5.59,5.57,5.53,5.61,5.8,5.98,6.12,6.26,6.37,6.36,6.25,6.13,6.05,6.06,6.09,6.01
26,7.44,7.48,7.51,7.06,6.95,6.84,6.7,6.5,6.42,6.41,6.41,6.42,6.4,6.37,6.33,6.27,6.32,6.48,6.6,6.64,6.65,6.58,6.39,6.13,5.94,5.86,6.02,6.06,
27,7.59,7.62,7.65,7.67,7.67,7.66,7.59,7.48,7.41,7.37,7.3,7.23,7.16,7.12,7.09,7.06,7.1,7.19,7.24,7.2,7.08,6.83,6.48,6.17,5.8,5.74,,,
28,7.9,7.92,7.92,7.9,7.91,7.94,8.0,8.09,8.13,8.11,8.03,7.91,7.8,7.74,7.72,7.73,7.73,7.73,7.72,7.66,7.47,7.12,6.74,6.52,,,,,
29,8.21,8.22,8.17,8.09,8.09,8.16,8.3,8.5,8.61,8.61,8.53,8.38,8.22,8.09,8.01,7.97,7.9,7.8,7.73,7.67,7.49,7.15,6.82,6.68,,,,,
30,8.51,8.52,8.46,8.37,8.38,8.48,8.65,8.87,8.98,8.94,8.82,8.62,8.39,8.17,7.98,7.83,7.68,7.53,7.44,7.39,7.24,6.98,6.73,6.61,6.52,,,,
31,8.89,8.9,8.83,8.74,8.76,8.87,9.04,9.25,9.31,9.21,9.0,8.75,8.47,8.23,7.92,7.59,7.43,7.29,7.22,7.19,7.09,6.9,6.71,6.6,6.5,6.39,,5.7,5.65
32,9.32,9.33,9.27,9.19,9.2,9.31,9.46,9.59,9.59,9.39,9.14,8.88,8.59,8.4,,7.48,7.28,7.19,7.15,7.14,7.07,6.91,6.74,6.6,6.48,6.39,6.29,5.96,5.65
33,9.68,9.71,9.66,9.59,9.6,9.68,9.78,9.85,9.77,9.52,9.23,8.97,8.68,8.52,,,7.22,7.11,7.1,7.12,7.06,6.92,6.76,6.63,6.52,6.41,6.33,6.27,
34,9.99,10.04,10.02,9.96,9.95,9.98,10.01,10.01,9.87,9.59,9.32,8.99,8.69,8.58,,,,7.06,7.07,7.09,7.05,6.93,6.81,6.71,6.62,6.51,6.4,6.35,6.31
35,10.37,10.44,10.44,10.39,10.36,10.34,10.3,10.21,10.03,9.79,9.38,,,8.66,8.7,8.69,,,7.06,7.12,7.1,7.02,6.95,6.91,6.83,6.67,6.54,6.48,6.31
36,10.81,10.88,10.9,10.88,10.84,10.78,10.67,10.52,10.33,10.19,,,,8.83,8.8,8.69,,,,7.15,7.31,7.27,7.25,7.26,7.19,6.77,6.63,6.57,
37,11.18,11.24,11.25,11.24,11.2,11.13,11.0,10.81,10.61,10.5,,,9.55,9.17,9.1,,,,,,7.7,7.66,7.65,7.67,7.41,,,,
