,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.63,3.63,3.74,3.82,3.83,4.02,4.36,4.58,4.7,4.79,4.86,5.06,5.37,5.72,6.08,6.42,6.69,6.83,6.85,6.8,6.72,6.63,6.51,6.28
25,,,,6.64,6.42,5.33,5.31,5.36,5.38,5.32,5.32,5.37,5.43,5.52,5.59,5.67,5.79,5.95,6.22,6.56,6.86,7.07,7.11,7.01,6.86,6.72,6.61,6.49,6.3
26,7.74,7.73,7.68,7.1,6.95,6.82,6.77,6.76,6.72,6.62,6.5,6.38,6.35,6.41,6.48,6.56,6.64,6.73,6.91,7.14,7.29,7.34,7.2,6.94,6.72,6.6,6.56,6.47,
27,7.89,7.89,7.87,7.8,7.75,7.72,7.66,7.6,7.56,7.5,7.39,7.26,7.2,7.25,7.32,7.38,7.45,7.51,7.59,7.64,7.6,7.45,7.12,6.78,6.61,6.53,,,
28,8.2,8.21,8.21,8.2,8.19,8.2,8.17,8.12,8.11,8.12,8.05,7.93,7.86,7.87,7.9,7.91,7.92,7.93,7.92,7.85,7.7,7.42,7.01,6.71,,,,,
29,8.52,8.54,8.53,8.53,8.54,8.57,8.58,8.55,8.57,8.6,8.54,8.41,8.28,8.2,8.12,8.03,7.96,7.9,7.84,7.77,7.6,7.31,6.93,6.69,,,,,
30,8.85,8.86,8.84,8.82,8.85,8.91,8.96,8.98,9.0,9.0,8.89,8.68,8.48,8.32,8.15,7.97,7.81,7.67,7.57,7.51,7.4,7.2,6.91,6.64,6.44,,,,
31,9.2,9.19,9.14,9.09,9.11,9.2,9.31,9.4,9.42,9.33,9.09,8.75,8.48,8.32,8.13,7.87,7.68,7.43,7.3,7.26,7.22,7.15,6.93,6.63,6.42,6.28,,5.67,5.54
32,9.49,9.5,9.46,9.39,9.41,9.5,9.63,9.74,9.74,9.59,9.21,8.69,8.35,8.26,,7.81,7.49,7.29,7.18,7.13,7.09,7.04,6.88,6.63,6.44,6.31,6.18,5.84,5.54
33,9.7,9.78,9.78,9.75,9.76,9.81,9.91,9.99,9.96,9.78,9.3,8.58,8.2,8.19,,,7.37,7.26,7.21,7.1,6.99,6.89,6.75,6.63,6.52,6.4,6.27,6.15,
34,10.01,10.12,10.15,10.14,10.13,10.13,10.15,10.14,10.06,9.87,9.45,8.54,8.15,8.23,,,,7.28,7.18,7.07,6.94,6.82,6.75,6.74,6.69,6.56,6.49,6.51,6.57
35,10.43,10.51,10.54,10.53,10.49,10.43,10.35,10.25,10.11,9.95,9.56,,,8.36,8.54,8.63,,,7.13,7.04,6.97,6.9,6.91,7.01,6.97,6.77,6.76,6.92,6.57
36,10.78,10.84,10.86,10.85,10.8,10.71,10.56,10.37,10.19,10.09,,,,8.68,8.72,8.63,,,,7.04,7.31,7.29,7.34,7.49,7.46,6.89,6.89,7.11,
37,11.06,11.08,11.1,11.11,11.08,11.0,10.83,10.56,10.33,10.22,,,9.65,9.21,9.13,,,,,,7.96,7.93,7.99,8.11,7.79,,,,
