,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.9,3.89,3.94,4.0,4.13,4.32,4.5,4.79,5.16,5.45,5.65,5.82,6.0,6.19,6.4,6.65,6.9,7.03,7.03,7.07,7.14,7.13,7.05,6.9
25,,,,6.41,6.2,5.25,5.29,5.46,5.61,5.8,5.83,5.67,5.69,5.88,6.03,6.12,6.22,6.36,6.49,6.6,6.78,6.98,7.08,7.09,7.08,7.04,6.96,6.85,6.81
26,7.94,7.82,7.65,6.94,6.81,6.71,6.8,7.02,7.17,7.29,7.19,6.88,6.71,6.73,6.78,6.82,6.86,6.93,6.99,7.01,7.05,7.07,7.02,6.94,6.84,6.75,6.84,6.72,
27,8.15,8.1,8.0,7.86,7.86,7.96,8.1,8.28,8.33,8.27,8.12,7.94,7.75,7.62,7.62,7.69,7.67,7.58,7.54,7.5,7.35,7.09,6.8,6.61,6.64,6.56,,,
28,8.61,8.63,8.59,8.51,8.56,8.71,8.86,9.01,9.05,8.94,8.81,8.71,8.56,8.4,8.35,8.36,8.25,8.04,7.88,7.72,7.43,6.99,6.54,6.31,,,,,
29,9.06,9.05,9.01,8.95,8.99,9.11,9.24,9.38,9.43,9.36,9.26,9.15,9.02,8.87,8.74,8.58,8.38,8.15,7.91,7.62,7.27,6.81,6.29,5.97,,,,,
30,9.38,9.36,9.31,9.24,9.27,9.37,9.5,9.63,9.66,9.6,9.51,9.41,9.25,9.06,8.8,8.49,8.22,7.99,7.74,7.42,7.07,6.66,6.16,5.69,5.24,,,,
31,9.65,9.63,9.56,9.48,9.48,9.57,9.7,9.8,9.81,9.72,9.6,9.47,9.26,9.05,8.76,8.16,7.91,7.71,7.52,7.27,6.96,6.62,6.16,5.64,5.19,4.77,,3.6,3.28
32,9.88,9.88,9.82,9.73,9.72,9.78,9.88,9.94,9.91,9.77,9.59,9.41,9.15,8.98,,7.94,7.47,7.36,7.31,7.16,6.9,6.56,6.13,5.62,5.13,4.7,4.09,3.66,3.28
33,10.11,10.15,10.12,10.06,10.03,10.04,10.08,10.08,9.98,9.77,9.54,9.34,9.07,8.91,,,7.21,7.01,7.05,7.02,6.81,6.46,6.04,5.55,5.09,4.57,3.96,3.45,
34,10.38,10.46,10.47,10.43,10.38,10.32,10.28,10.2,10.02,9.71,9.45,9.31,9.05,8.75,,,,6.85,6.76,6.75,6.55,6.22,5.84,5.42,4.97,4.4,3.66,2.88,1.91
35,10.68,10.77,10.8,10.77,10.68,10.55,10.43,10.31,10.06,9.72,9.41,,,8.51,8.3,8.2,,,6.61,6.41,6.22,5.9,5.57,5.26,4.81,4.18,3.36,2.57,1.91
36,10.95,11.05,11.07,11.04,10.93,10.77,10.6,10.4,10.12,9.89,,,,8.57,8.46,8.2,,,,6.25,6.2,5.91,5.58,5.26,4.86,4.06,3.23,2.57,
37,11.21,11.3,11.3,11.23,11.14,11.01,10.81,10.52,10.2,10.01,,,9.23,8.92,8.8,,,,,,6.57,6.3,5.88,5.53,5.0,,,,
