,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.59,4.52,4.38,4.3,4.34,4.52,4.82,5.25,5.8,6.22,6.48,6.67,6.78,6.9,7.07,7.2,7.26,7.33,7.4,7.54,7.73,7.79,7.71,7.45
25,,,,6.9,6.75,5.95,5.92,5.85,5.81,5.87,6.01,6.19,6.35,6.51,6.75,7.07,7.11,6.87,6.95,7.39,7.64,7.69,7.74,7.8,7.86,7.9,7.81,7.63,7.31
26,7.84,7.89,7.85,7.32,7.23,7.2,7.2,7.19,7.16,7.19,7.23,7.29,7.29,7.27,7.39,7.61,7.55,7.22,7.3,7.8,8.09,8.13,8.1,8.03,7.93,7.85,7.78,7.58,
27,8.06,8.09,8.07,8.04,8.05,8.08,8.09,8.1,8.07,8.0,7.94,7.91,7.91,7.99,8.04,8.02,7.93,7.75,7.85,8.19,8.42,8.52,8.39,8.14,7.87,7.76,,,
28,8.5,8.51,8.52,8.54,8.59,8.63,8.67,8.71,8.7,8.64,8.57,8.52,8.54,8.67,8.7,8.62,8.52,8.4,8.43,8.59,8.67,8.68,8.48,8.24,,,,,
29,8.87,8.9,8.89,8.87,8.91,8.98,9.05,9.12,9.17,9.19,9.17,9.12,9.12,9.2,9.23,9.21,9.15,9.02,8.95,8.93,8.82,8.63,8.39,8.24,,,,,
30,9.2,9.2,9.17,9.13,9.17,9.26,9.35,9.44,9.52,9.6,9.63,9.6,9.6,9.63,9.56,9.44,9.34,9.23,9.12,9.02,8.86,8.63,8.38,8.15,7.94,,,,
31,9.52,9.48,9.43,9.41,9.45,9.55,9.65,9.75,9.84,9.91,9.97,9.97,9.98,9.99,9.69,9.29,9.17,9.11,9.06,9.0,8.88,8.75,8.48,8.09,7.89,7.83,,7.17,6.94
32,9.82,9.75,9.69,9.68,9.74,9.84,9.95,10.03,10.1,10.15,10.19,10.18,10.16,10.17,,9.15,8.94,8.94,8.95,8.9,8.77,8.67,8.43,8.07,7.92,7.93,7.96,7.49,6.94
33,10.11,10.03,9.97,9.98,10.05,10.16,10.24,10.26,10.28,10.29,10.29,10.26,10.22,10.23,,,8.84,8.78,8.76,8.66,8.51,8.41,8.27,8.09,8.08,8.12,8.05,7.9,
34,10.44,10.42,10.4,10.4,10.44,10.51,10.52,10.47,10.45,10.44,10.41,10.29,10.25,10.23,,,,8.7,8.6,8.49,8.35,8.25,8.24,8.29,8.34,8.29,8.08,7.75,6.01
35,10.79,10.86,10.88,10.85,10.82,10.81,10.74,10.64,10.63,10.65,10.51,,,10.18,10.04,9.91,,,8.54,8.47,8.37,8.23,8.32,8.62,8.69,8.45,7.98,7.46,6.01
36,11.08,11.18,11.2,11.16,11.09,11.03,10.92,10.78,10.74,10.78,,,,10.28,10.17,9.91,,,,8.47,8.49,8.36,8.46,8.78,8.84,8.52,7.94,7.41,
37,11.36,11.39,11.38,11.35,11.28,11.2,11.08,10.92,10.82,10.79,,,10.54,10.48,10.46,,,,,,8.76,8.64,8.62,8.78,8.82,,,,
