,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.99,4.91,4.8,4.65,4.53,4.61,4.88,5.11,5.28,5.52,5.78,6.08,6.39,6.72,7.11,7.38,7.52,7.72,7.97,8.18,8.34,8.41,8.42,8.42
25,,,,7.34,7.18,6.3,6.23,6.17,6.0,5.81,5.66,5.52,5.54,5.72,5.9,6.06,6.29,6.57,6.89,7.26,7.53,7.66,7.85,8.11,8.34,8.55,8.61,8.56,8.5
26,8.04,8.08,8.06,7.67,7.57,7.46,7.42,7.4,7.26,7.08,6.82,6.47,6.36,6.51,6.65,6.73,6.91,7.15,7.39,7.61,7.76,7.83,7.95,8.14,8.32,8.5,8.68,8.61,
27,8.21,8.25,8.25,8.21,8.22,8.23,8.22,8.2,8.14,8.05,7.84,7.51,7.4,7.54,7.67,7.75,7.88,8.04,8.1,8.03,7.99,7.96,7.98,8.07,8.26,8.38,,,
28,8.57,8.61,8.63,8.64,8.68,8.72,8.75,8.78,8.78,8.73,8.59,8.36,8.31,8.46,8.57,8.62,8.68,8.74,8.64,8.37,8.17,8.07,8.0,8.01,,,,,
29,8.9,8.92,8.95,8.99,9.04,9.07,9.14,9.24,9.26,9.18,9.1,9.02,9.04,9.18,9.21,9.15,9.12,9.1,8.91,8.56,8.31,8.16,8.05,8.0,,,,,
30,9.2,9.2,9.21,9.26,9.32,9.39,9.48,9.6,9.63,9.54,9.51,9.51,9.54,9.58,9.54,9.44,9.35,9.23,9.0,8.67,8.45,8.33,8.2,8.09,8.11,,,,
31,9.53,9.52,9.5,9.53,9.61,9.74,9.84,9.93,9.94,9.87,9.84,9.84,9.79,9.74,9.6,9.55,9.45,9.23,9.03,8.83,8.68,8.62,8.49,8.3,8.21,8.3,,7.97,7.66
32,9.86,9.84,9.84,9.92,10.02,10.13,10.21,10.26,10.27,10.22,10.17,10.09,9.98,9.91,,9.56,9.21,9.09,9.04,8.95,8.84,8.79,8.67,8.49,8.41,8.37,8.19,7.96,7.66
33,10.22,10.19,10.26,10.46,10.57,10.58,10.59,10.59,10.59,10.57,10.48,10.31,10.16,10.13,,,8.97,8.92,9.02,8.99,8.9,8.84,8.78,8.69,8.63,8.48,8.1,7.68,
34,10.61,10.66,10.77,11.0,11.09,11.04,10.98,10.89,10.83,10.75,10.63,10.41,10.26,10.43,,,,8.87,8.94,8.93,8.89,8.91,8.9,8.84,8.72,8.44,7.86,7.1,6.28
35,11.01,11.17,11.31,11.44,11.49,11.45,11.33,11.15,11.0,10.86,10.65,,,10.86,10.87,10.65,,,8.88,8.84,8.89,9.01,9.03,8.89,8.66,8.26,7.57,6.8,6.28
36,11.4,11.6,11.74,11.82,11.82,11.77,11.62,11.38,11.2,11.1,,,,11.21,11.04,10.65,,,,8.81,9.1,9.22,9.14,8.87,8.58,8.16,7.44,6.8,
37,11.81,11.98,12.09,12.14,12.12,12.04,11.88,11.64,11.45,11.37,,,11.56,11.47,11.37,,,,,,9.55,9.5,9.22,8.86,8.54,,,,
