,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.85,3.79,3.76,3.73,3.76,3.84,3.95,4.11,4.33,4.57,4.81,5.14,5.53,5.91,6.3,6.62,6.85,7.05,7.2,7.3,7.34,7.36,7.37,7.32
25,,,,6.37,6.23,5.35,5.38,5.42,5.33,5.17,5.06,4.97,4.97,5.06,5.21,5.38,5.65,5.98,6.26,6.52,6.8,7.09,7.29,7.41,7.44,7.38,7.35,7.35,7.32
26,7.56,7.48,7.36,6.79,6.69,6.63,6.69,6.78,6.71,6.53,6.34,6.13,5.96,5.86,5.87,5.96,6.27,6.76,7.07,7.16,7.3,7.45,7.53,7.55,7.51,7.41,7.31,7.32,
27,7.77,7.68,7.59,7.5,7.45,7.41,7.45,7.57,7.59,7.54,7.41,7.21,6.93,6.61,6.47,6.5,6.95,7.8,8.21,8.12,8.02,7.88,7.75,7.67,7.54,7.44,,,
28,8.21,8.16,8.1,8.07,8.06,8.03,8.07,8.2,8.27,8.28,8.22,8.11,7.86,7.5,7.36,7.42,7.84,8.62,8.93,8.73,8.48,8.18,7.93,7.82,,,,,
29,8.64,8.62,8.59,8.55,8.56,8.61,8.68,8.79,8.84,8.82,8.81,8.82,8.7,8.44,8.39,8.54,8.77,9.08,9.13,8.92,8.66,8.35,8.1,7.98,,,,,
30,8.98,8.96,8.91,8.87,8.92,9.02,9.13,9.24,9.3,9.3,9.36,9.46,9.4,9.18,9.09,9.18,9.27,9.34,9.26,9.02,8.75,8.44,8.2,8.07,7.98,,,,
31,9.31,9.24,9.17,9.15,9.21,9.35,9.49,9.63,9.74,9.8,9.9,10.01,9.97,9.79,9.35,9.38,9.42,9.51,9.43,9.15,8.83,8.49,8.27,8.15,8.02,7.9,,7.15,6.57
32,9.68,9.58,9.52,9.52,9.59,9.73,9.89,10.06,10.19,10.27,10.33,10.36,10.25,10.11,,9.43,9.32,9.46,9.43,9.09,8.75,8.5,8.32,8.22,8.12,7.97,7.59,7.15,6.57
33,10.11,10.02,9.97,10.01,10.09,10.21,10.35,10.51,10.63,10.67,10.65,10.54,10.32,10.18,,,9.18,9.31,9.23,8.78,8.49,8.47,8.41,8.31,8.25,8.11,7.52,6.81,
34,10.55,10.53,10.52,10.57,10.62,10.66,10.75,10.89,10.93,10.85,10.75,10.62,10.36,10.16,,,,9.27,9.1,8.68,8.48,8.61,8.59,8.39,8.19,7.88,7.07,5.95,4.2
35,10.95,11.03,11.08,11.12,11.1,11.03,11.04,11.17,11.13,10.92,10.7,,,10.09,9.92,9.78,,,9.08,8.83,8.77,8.94,8.83,8.41,7.91,7.26,6.31,5.3,4.2
36,11.32,11.41,11.46,11.47,11.42,11.33,11.32,11.38,11.3,11.13,,,,10.46,10.36,9.78,,,,8.9,9.12,9.27,9.06,8.47,7.88,6.94,5.94,5.17,
37,11.7,11.71,11.69,11.65,11.62,11.62,11.6,11.58,11.47,11.37,,,11.5,11.25,11.24,,,,,,9.56,9.57,9.24,8.66,8.0,,,,
