,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.78,3.81,4.0,4.22,4.41,4.66,4.92,5.07,5.12,5.17,5.26,5.45,5.76,6.06,6.36,6.65,6.88,7.05,7.17,7.26,7.35,7.34,7.2,6.99
25,,,,6.95,6.62,5.41,5.4,5.57,5.84,6.14,6.23,6.1,6.01,5.99,5.97,5.97,6.09,6.32,6.57,6.81,7.05,7.26,7.35,7.36,7.38,7.49,7.49,7.34,7.07
26,8.08,8.14,8.08,7.41,7.16,6.92,6.89,7.04,7.24,7.46,7.4,7.08,6.9,6.88,6.85,6.83,6.9,7.05,7.21,7.35,7.47,7.54,7.49,7.38,7.32,7.4,7.52,7.39,
27,8.28,8.28,8.23,8.1,7.99,7.91,7.92,8.05,8.14,8.15,8.01,7.72,7.59,7.64,7.68,7.69,7.72,7.75,7.8,7.81,7.78,7.68,7.49,7.34,7.27,7.3,,,
28,8.65,8.58,8.51,8.43,8.4,8.4,8.46,8.59,8.65,8.62,8.49,8.29,8.19,8.23,8.25,8.24,8.2,8.14,8.08,8.01,7.88,7.67,7.43,7.31,,,,,
29,9.0,8.89,8.77,8.66,8.64,8.7,8.8,8.91,8.98,8.98,8.91,8.79,8.66,8.58,8.49,8.37,8.25,8.12,8.03,7.94,7.79,7.58,7.39,7.34,,,,,
30,9.29,9.2,9.07,8.95,8.94,9.04,9.15,9.24,9.29,9.27,9.19,9.08,8.89,8.67,8.44,8.2,8.01,7.88,7.79,7.71,7.61,7.46,7.35,7.35,7.31,,,,
31,9.54,9.53,9.43,9.29,9.28,9.39,9.51,9.58,9.59,9.5,9.34,9.16,8.9,8.64,8.36,7.85,7.68,7.6,7.54,7.5,7.45,7.38,7.3,7.29,7.26,7.14,,6.9,6.8
32,9.78,9.82,9.75,9.62,9.62,9.74,9.86,9.9,9.85,9.66,9.43,9.21,8.91,8.68,,7.65,7.42,7.38,7.38,7.38,7.35,7.27,7.21,7.2,7.16,7.11,6.95,6.84,6.8
33,10.01,10.06,10.03,9.95,9.97,10.1,10.19,10.17,10.04,9.78,9.51,9.32,9.02,8.83,,,7.31,7.25,7.28,7.32,7.28,7.15,7.07,7.1,7.1,7.07,6.91,6.7,
34,10.28,10.35,10.36,10.32,10.34,10.42,10.44,10.36,10.18,9.89,9.65,9.39,9.1,8.92,,,,7.21,7.3,7.36,7.31,7.15,7.1,7.17,7.2,7.17,7.05,6.92,7.27
35,10.63,10.69,10.71,10.7,10.7,10.69,10.63,10.5,10.31,10.09,9.75,,,8.96,9.01,9.02,,,7.34,7.5,7.48,7.35,7.33,7.45,7.49,7.4,7.41,7.52,7.27
36,11.01,11.04,11.05,11.03,11.01,10.96,10.86,10.7,10.5,10.35,,,,9.13,9.1,9.02,,,,7.6,7.78,7.73,7.78,7.91,7.93,7.53,7.59,7.81,
37,11.42,11.4,11.36,11.32,11.29,11.28,11.18,11.01,10.75,10.54,,,9.83,9.45,9.32,,,,,,8.22,8.26,8.37,8.47,8.2,,,,
