,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,8.86,8.77,8.75,8.82,8.98,9.2,9.49,9.77,10.0,10.24,10.48,10.76,11.07,11.3,11.44,11.56,11.66,11.82,12.04,12.21,12.35,12.32,12.15,12.07
25,,,,10.31,10.06,9.43,9.31,9.31,9.4,9.55,9.7,9.86,10.05,10.26,10.48,10.69,10.92,11.17,11.35,11.43,11.64,11.97,12.22,12.38,12.51,12.59,12.56,12.46,12.25
26,11.16,11.17,11.11,10.64,10.45,10.23,10.13,10.18,10.25,10.33,10.37,10.4,10.48,10.62,10.78,10.96,11.16,11.36,11.51,11.61,11.85,12.23,12.51,12.67,12.78,12.83,12.66,12.59,
27,11.3,11.31,11.29,11.22,11.14,11.06,11.05,11.13,11.16,11.14,11.07,11.01,11.0,11.04,11.14,11.3,11.46,11.63,11.81,12.0,12.21,12.44,12.69,12.87,12.92,12.97,,,
28,11.59,11.63,11.65,11.66,11.67,11.67,11.73,11.84,11.86,11.79,11.67,11.58,11.53,11.54,11.6,11.71,11.83,11.96,12.14,12.34,12.5,12.65,12.9,13.1,,,,,
29,11.86,11.93,11.97,12.02,12.07,12.12,12.22,12.35,12.38,12.3,12.21,12.14,12.1,12.08,12.1,12.12,12.18,12.29,12.43,12.59,12.73,12.85,13.16,13.45,,,,,
30,12.16,12.21,12.26,12.34,12.42,12.51,12.63,12.75,12.78,12.73,12.68,12.66,12.64,12.62,12.6,12.58,12.57,12.58,12.68,12.85,13.01,13.16,13.48,13.9,14.45,,,,
31,12.53,12.52,12.56,12.67,12.79,12.91,13.01,13.08,13.1,13.07,13.07,13.08,13.09,13.08,12.85,13.01,12.96,12.85,12.91,13.14,13.37,13.57,13.88,14.3,14.64,15.06,,15.84,15.84
32,12.88,12.86,12.89,12.99,13.11,13.26,13.36,13.42,13.45,13.47,13.48,13.48,13.47,13.47,,13.19,13.29,13.19,13.27,13.52,13.77,13.98,14.26,14.62,14.98,15.27,15.77,15.87,15.84
33,13.21,13.23,13.26,13.3,13.41,13.57,13.69,13.77,13.84,13.91,13.92,13.85,13.83,13.86,,,13.45,13.66,13.78,14.01,14.24,14.42,14.66,14.98,15.34,15.73,15.98,16.06,
34,13.58,13.61,13.63,13.65,13.73,13.86,13.97,14.07,14.17,14.24,14.23,14.01,14.0,14.36,,,,13.89,14.22,14.44,14.7,14.93,15.21,15.54,15.89,16.24,16.43,16.44,16.54
35,13.96,13.94,13.95,13.98,14.04,14.09,14.18,14.33,14.45,14.5,14.34,,,14.96,15.43,15.6,,,14.41,14.88,15.19,15.53,15.88,16.24,16.52,16.72,16.84,16.85,16.54
36,14.33,14.3,14.31,14.35,14.38,14.4,14.48,14.64,14.77,14.82,,,,15.42,15.55,15.6,,,,15.14,15.88,16.22,16.56,16.89,17.06,16.92,17.01,17.04,
37,14.7,14.69,14.71,14.76,14.79,14.8,14.87,15.0,15.11,15.19,,,15.74,15.73,15.81,,,,,,16.72,16.88,17.13,17.36,17.3,,,,
