,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.96,3.89,3.76,3.79,3.97,4.21,4.45,4.74,5.08,5.09,4.79,4.79,5.13,5.46,5.79,6.16,6.49,6.71,6.81,6.78,6.68,6.53,6.29,6.12
25,,,,6.89,6.68,5.57,5.48,5.46,5.38,5.2,5.47,6.16,6.23,5.72,5.43,5.36,5.46,5.75,6.02,6.26,6.5,6.67,6.73,6.7,6.59,6.48,6.11,5.69,6.12
26,7.64,7.71,7.71,7.25,7.11,6.97,6.93,6.96,6.82,6.48,6.62,7.26,7.17,6.41,6.08,6.14,6.28,6.48,6.66,6.8,6.92,6.98,6.85,6.59,6.35,6.22,5.73,5.1,
27,7.82,7.9,7.9,7.79,7.75,7.8,7.83,7.85,7.76,7.53,7.46,7.59,7.42,7.05,6.93,7.01,7.08,7.12,7.18,7.24,7.31,7.35,7.06,6.63,6.26,6.11,,,
28,8.15,8.22,8.22,8.14,8.14,8.24,8.3,8.32,8.28,8.16,8.03,7.93,7.78,7.64,7.6,7.6,7.54,7.42,7.36,7.33,7.35,7.36,7.02,6.64,,,,,
29,8.4,8.46,8.46,8.44,8.46,8.53,8.57,8.56,8.55,8.51,8.41,8.3,8.18,8.08,7.97,7.79,7.58,7.32,7.16,7.08,7.08,7.09,6.82,6.53,,,,,
30,8.67,8.71,8.72,8.7,8.73,8.79,8.82,8.81,8.79,8.74,8.63,8.48,8.28,8.09,7.83,7.5,7.21,6.97,6.83,6.77,6.75,6.75,6.52,6.21,5.71,,,,
31,9.0,9.02,9.0,8.95,8.96,9.04,9.1,9.1,9.05,8.9,8.7,8.47,8.12,7.78,7.59,6.82,6.62,6.54,6.53,6.55,6.5,6.36,6.11,5.79,5.47,4.9,,2.93,2.53
32,9.28,9.28,9.26,9.23,9.21,9.21,9.25,9.28,9.22,9.02,8.74,8.42,8.01,7.72,,6.44,6.12,6.16,6.28,6.34,6.28,6.1,5.82,5.45,5.07,4.71,3.91,3.12,2.53
33,9.52,9.52,9.54,9.6,9.53,9.34,9.3,9.35,9.32,9.15,8.85,8.46,8.09,7.92,,,5.91,5.93,6.06,6.09,6.04,5.92,5.61,5.13,4.72,4.34,3.77,3.21,
34,9.79,9.81,9.85,9.93,9.85,9.61,9.5,9.47,9.35,9.12,8.84,8.5,8.16,7.97,,,,5.86,5.87,5.82,5.69,5.53,5.21,4.76,4.36,3.95,3.4,2.82,1.92
35,10.06,10.12,10.17,10.2,10.14,9.99,9.83,9.64,9.37,9.07,8.78,,,7.92,7.71,7.5,,,5.78,5.53,5.29,4.98,4.68,4.4,4.04,3.56,2.98,2.44,1.92
36,10.34,10.41,10.46,10.48,10.42,10.29,10.09,9.8,9.49,9.29,,,,8.02,7.81,7.5,,,,5.39,5.09,4.75,4.45,4.24,3.94,3.37,2.79,2.36,
37,10.66,10.69,10.74,10.79,10.72,10.53,10.3,10.0,9.74,9.64,,,8.71,8.28,8.09,,,,,,5.13,4.84,4.5,4.31,3.99,,,,
