,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.8,3.76,3.83,3.92,3.99,4.07,4.1,4.17,4.29,4.49,4.78,5.08,5.38,5.79,6.32,6.77,7.09,7.31,7.41,7.41,7.34,7.23,7.03,6.73
25,,,,6.98,6.76,5.53,5.43,5.41,5.41,5.38,5.33,5.21,5.12,5.11,5.23,5.47,5.73,6.0,6.31,6.65,6.99,7.26,7.44,7.53,7.47,7.32,7.16,6.96,6.69
26,7.68,7.71,7.74,7.36,7.22,7.06,6.97,6.92,6.86,6.73,6.53,6.26,6.07,6.04,6.14,6.32,6.52,6.75,6.97,7.16,7.34,7.45,7.42,7.31,7.14,6.99,7.09,6.92,
27,7.8,7.86,7.91,7.93,7.94,7.96,7.97,7.96,7.9,7.76,7.48,7.09,6.9,6.98,7.1,7.18,7.3,7.43,7.56,7.67,7.7,7.6,7.28,6.9,6.86,6.73,,,
28,8.12,8.18,8.24,8.28,8.36,8.47,8.54,8.56,8.54,8.43,8.17,7.79,7.61,7.7,7.78,7.8,7.81,7.81,7.82,7.83,7.73,7.48,7.01,6.63,,,,,
29,8.44,8.48,8.52,8.56,8.66,8.82,8.92,8.95,8.95,8.88,8.68,8.37,8.17,8.11,8.08,8.04,7.95,7.82,7.72,7.63,7.46,7.16,6.72,6.42,,,,,
30,8.73,8.76,8.78,8.82,8.93,9.1,9.22,9.29,9.3,9.22,9.04,8.77,8.51,8.33,8.17,8.05,7.87,7.65,7.5,7.4,7.25,7.0,6.64,6.31,6.11,,,,
31,9.01,9.03,9.05,9.08,9.17,9.32,9.48,9.63,9.65,9.49,9.26,8.98,8.68,8.45,8.2,7.95,7.73,7.45,7.32,7.29,7.19,7.03,6.75,6.39,6.15,6.07,,4.67,4.27
32,9.27,9.3,9.32,9.36,9.44,9.56,9.72,9.88,9.87,9.64,9.32,8.95,8.59,8.4,,7.87,7.4,7.2,7.19,7.23,7.22,7.14,6.91,6.55,6.26,6.05,5.61,4.92,4.27
33,9.52,9.57,9.62,9.72,9.8,9.86,9.96,10.03,9.96,9.69,9.29,8.8,8.39,8.24,,,7.14,6.98,7.08,7.19,7.26,7.29,7.1,6.71,6.36,6.02,5.59,5.21,
34,9.81,9.89,9.97,10.09,10.14,10.13,10.14,10.12,9.98,9.69,9.31,8.74,8.31,8.24,,,,6.9,7.06,7.13,7.22,7.35,7.2,6.81,6.42,5.99,5.58,5.25,4.95
35,10.11,10.24,10.34,10.42,10.42,10.34,10.27,10.17,9.97,9.71,9.35,,,8.44,8.46,8.37,,,7.09,7.09,7.17,7.38,7.29,6.91,6.5,6.02,5.63,5.41,4.95
36,10.4,10.56,10.65,10.69,10.66,10.54,10.43,10.28,10.07,9.91,,,,8.72,8.63,8.37,,,,7.08,7.4,7.59,7.49,7.12,6.75,6.05,5.68,5.56,
37,10.71,10.84,10.91,10.91,10.86,10.75,10.64,10.5,10.29,10.14,,,9.41,9.1,9.01,,,,,,7.94,7.97,7.8,7.49,6.94,,,,
