,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.1,2.99,2.88,2.82,2.88,3.05,3.27,3.58,3.94,4.37,4.86,5.21,5.45,5.61,5.68,5.85,6.07,6.26,6.43,6.53,6.55,6.55,6.53,6.42
25,,,,5.88,5.66,4.69,4.61,4.49,4.35,4.27,4.24,4.23,4.32,4.51,4.83,5.25,5.58,5.83,6.0,6.06,6.2,6.38,6.52,6.61,6.64,6.6,6.57,6.55,6.45
26,7.42,7.42,7.25,6.41,6.23,6.16,6.09,6.0,5.84,5.67,5.48,5.28,5.2,5.25,5.48,5.84,6.14,6.38,6.53,6.55,6.62,6.69,6.69,6.66,6.58,6.51,6.54,6.53,
27,7.66,7.68,7.56,7.34,7.26,7.26,7.23,7.16,7.04,6.86,6.62,6.36,6.2,6.19,6.34,6.6,6.81,6.98,7.09,7.09,7.07,6.99,6.81,6.65,6.51,6.44,,,
28,8.16,8.19,8.13,8.03,8.0,8.01,8.0,7.96,7.88,7.75,7.55,7.34,7.19,7.15,7.21,7.3,7.36,7.42,7.48,7.49,7.42,7.23,6.91,6.69,,,,,
29,8.56,8.6,8.55,8.45,8.42,8.46,8.47,8.47,8.43,8.36,8.22,8.07,7.94,7.84,7.77,7.71,7.64,7.58,7.57,7.56,7.47,7.25,6.89,6.61,,,,,
30,8.85,8.87,8.81,8.69,8.66,8.72,8.78,8.82,8.81,8.76,8.65,8.51,8.33,8.14,7.93,7.72,7.58,7.5,7.47,7.43,7.33,7.12,6.79,6.44,6.09,,,,
31,9.09,9.11,9.04,8.94,8.92,8.99,9.08,9.15,9.15,9.09,8.96,8.77,8.53,8.29,7.91,7.39,7.27,7.27,7.33,7.36,7.27,7.08,6.77,6.38,6.08,5.85,,4.64,4.33
32,9.34,9.36,9.32,9.27,9.27,9.34,9.44,9.5,9.49,9.39,9.21,8.98,8.69,8.5,,7.16,6.94,7.02,7.22,7.37,7.32,7.11,6.81,6.43,6.1,5.84,5.59,5.07,4.33
33,9.6,9.65,9.65,9.63,9.65,9.71,9.78,9.8,9.74,9.57,9.34,9.08,8.79,8.64,,,6.81,6.88,7.09,7.29,7.26,7.05,6.76,6.42,6.11,5.77,5.48,5.31,
34,9.88,9.97,10.02,10.02,10.02,10.05,10.06,10.03,9.89,9.64,9.39,9.1,8.81,8.72,,,,6.84,6.92,7.07,7.05,6.88,6.63,6.32,6.0,5.58,5.17,4.86,4.09
35,10.21,10.34,10.41,10.43,10.42,10.41,10.4,10.37,10.21,9.94,9.41,,,9.08,9.21,9.03,,,6.83,6.77,6.78,6.67,6.46,6.14,5.77,5.25,4.75,4.42,4.09
36,10.56,10.69,10.77,10.8,10.8,10.77,10.79,10.83,10.72,10.55,,,,9.79,9.62,9.03,,,,6.62,6.6,6.52,6.29,5.94,5.58,5.07,4.53,4.24,
37,10.87,10.98,11.04,11.06,11.05,11.02,11.06,11.15,11.06,10.93,,,10.74,10.39,10.21,,,,,,6.73,6.6,6.28,5.94,5.54,,,,
