,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,8.44,8.27,8.06,8.04,8.2,8.36,8.53,8.82,9.22,9.61,10.0,10.36,10.69,10.88,10.91,11.05,11.29,11.47,11.57,11.74,11.97,12.2,12.42,12.55
25,,,,10.4,10.28,9.48,9.2,8.84,8.76,8.95,9.07,9.14,9.25,9.39,9.69,10.16,10.53,10.81,11.03,11.17,11.32,11.49,11.63,11.73,11.92,12.21,12.51,12.79,12.78
26,10.74,10.7,10.73,10.61,10.55,10.4,10.15,9.83,9.72,9.81,9.85,9.87,9.86,9.83,10.03,10.43,10.78,11.06,11.31,11.51,11.66,11.78,11.9,12.01,12.22,12.47,12.64,12.93,
27,10.78,10.83,10.9,10.98,11.01,10.99,10.92,10.82,10.72,10.6,10.54,10.61,10.6,10.53,10.61,10.82,11.1,11.43,11.72,11.95,12.09,12.16,12.29,12.42,12.43,12.63,,,
28,10.93,11.06,11.17,11.25,11.32,11.36,11.4,11.42,11.36,11.19,11.12,11.17,11.19,11.17,11.23,11.33,11.54,11.84,12.1,12.3,12.43,12.53,12.69,12.81,,,,,
29,11.11,11.22,11.32,11.41,11.49,11.56,11.63,11.68,11.68,11.64,11.59,11.59,11.63,11.72,11.82,11.89,12.02,12.22,12.39,12.52,12.68,12.9,13.11,13.22,,,,,
30,11.27,11.35,11.43,11.53,11.63,11.73,11.83,11.9,11.97,12.04,12.08,12.12,12.19,12.27,12.34,12.4,12.47,12.59,12.72,12.85,13.06,13.34,13.6,13.78,14.32,,,,
31,11.44,11.5,11.56,11.65,11.78,11.94,12.07,12.15,12.26,12.41,12.55,12.7,12.77,12.76,12.57,12.81,12.88,12.96,13.1,13.3,13.56,13.86,14.14,14.41,14.69,15.32,,15.74,15.75
32,11.7,11.78,11.85,11.94,12.07,12.24,12.38,12.49,12.61,12.75,12.9,13.07,13.13,13.11,,12.98,13.13,13.23,13.43,13.74,14.07,14.39,14.7,15.02,15.34,15.59,16.01,15.88,15.75
33,12.07,12.21,12.32,12.41,12.52,12.65,12.79,12.92,13.01,13.06,13.15,13.26,13.33,13.35,,,13.21,13.44,13.73,14.17,14.6,14.98,15.33,15.68,15.97,16.16,16.25,16.22,
34,12.56,12.74,12.87,12.95,13.04,13.13,13.22,13.32,13.39,13.41,13.44,13.33,13.41,13.77,,,,13.55,14.07,14.56,15.1,15.6,16.02,16.37,16.62,16.76,16.78,16.68,16.77
35,13.13,13.33,13.46,13.52,13.59,13.65,13.68,13.7,13.78,13.83,13.63,,,14.37,14.96,15.26,,,14.26,15.01,15.61,16.28,16.75,17.01,17.19,17.3,17.29,17.17,16.77
36,13.71,13.93,14.06,14.11,14.15,14.16,14.17,14.2,14.27,14.31,,,,14.88,15.08,15.26,,,,15.3,16.33,16.96,17.41,17.64,17.76,17.53,17.51,17.4,
37,14.3,14.55,14.68,14.72,14.73,14.68,14.71,14.82,14.86,14.84,,,15.55,15.3,15.39,,,,,,17.21,17.52,17.89,18.14,18.05,,,,
