,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.97,3.91,4.0,4.06,4.15,4.14,4.01,4.06,4.29,4.56,4.86,5.18,5.51,5.89,6.34,6.69,6.91,7.13,7.33,7.5,7.62,7.79,8.03,8.14
25,,,,6.66,6.37,5.25,5.26,5.51,5.7,5.91,5.62,4.83,4.49,4.62,4.83,5.08,5.42,5.82,6.22,6.62,6.96,7.23,7.45,7.65,7.89,8.16,8.37,8.51,8.37
26,7.5,7.51,7.52,7.1,6.92,6.61,6.64,6.95,7.16,7.31,6.9,5.91,5.46,5.57,5.76,6.0,6.34,6.76,7.12,7.42,7.67,7.85,7.93,7.94,8.07,8.33,8.63,8.73,
27,7.73,7.7,7.74,7.88,7.89,7.76,7.81,8.04,8.13,8.08,7.72,7.06,6.81,7.03,7.28,7.56,7.88,8.23,8.49,8.63,8.7,8.72,8.54,8.28,8.09,8.26,,,
28,8.17,8.11,8.19,8.4,8.48,8.41,8.48,8.71,8.77,8.66,8.4,8.02,7.93,8.15,8.41,8.7,8.92,9.07,9.16,9.17,9.14,9.04,8.76,8.47,,,,,
29,8.53,8.5,8.55,8.69,8.75,8.69,8.78,9.05,9.16,9.12,9.0,8.82,8.76,8.83,8.99,9.24,9.28,9.11,9.02,9.0,8.95,8.84,8.61,8.41,,,,,
30,8.84,8.82,8.82,8.89,8.95,8.97,9.09,9.32,9.47,9.55,9.56,9.49,9.44,9.41,9.4,9.47,9.38,9.1,8.96,8.95,8.86,8.7,8.5,8.3,8.21,,,,
31,9.16,9.14,9.1,9.09,9.18,9.34,9.49,9.6,9.78,10.03,10.12,10.03,9.96,9.91,9.59,9.41,9.29,9.13,9.09,9.13,8.98,8.68,8.44,8.28,8.25,8.38,,8.64,8.38
32,9.51,9.5,9.47,9.47,9.55,9.71,9.83,9.91,10.11,10.42,10.53,10.39,10.26,10.21,,9.32,9.14,9.08,9.13,9.2,9.0,8.61,8.44,8.47,8.57,8.65,8.78,8.65,8.38
33,9.92,9.91,9.94,10.05,10.1,10.09,10.13,10.24,10.44,10.71,10.77,10.6,10.41,10.34,,,9.06,9.02,9.06,9.09,8.88,8.52,8.53,8.87,9.11,9.13,8.83,8.42,
34,10.35,10.39,10.43,10.53,10.53,10.44,10.42,10.47,10.6,10.78,10.8,10.69,10.49,10.58,,,,8.99,9.12,9.14,9.02,8.81,8.92,9.33,9.51,9.35,8.79,7.99,6.04
35,10.75,10.85,10.87,10.81,10.76,10.72,10.66,10.59,10.63,10.7,10.73,,,10.97,11.08,10.97,,,9.23,9.43,9.46,9.48,9.61,9.81,9.74,9.31,8.64,7.92,6.04
36,11.06,11.19,11.19,11.07,11.01,11.02,10.96,10.84,10.8,10.81,,,,11.3,11.18,10.97,,,,9.6,10.01,10.1,10.15,10.15,9.97,9.29,8.58,8.03,
37,11.32,11.4,11.41,11.33,11.32,11.38,11.36,11.25,11.13,11.05,,,11.8,11.54,11.37,,,,,,10.68,10.64,10.52,10.41,10.09,,,,
