,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.98,3.91,3.76,3.49,3.13,3.05,3.24,3.76,4.59,4.87,4.61,4.75,5.3,5.87,6.43,6.77,6.83,7.03,7.37,7.48,7.37,7.26,7.1,6.92
25,,,,6.59,6.56,5.68,5.63,5.45,5.22,4.95,4.68,4.42,4.44,4.77,4.93,4.91,5.15,5.67,6.18,6.65,7.01,7.22,7.35,7.44,7.39,7.25,7.15,7.03,6.84
26,6.94,7.02,7.12,6.89,6.91,6.96,6.96,6.82,6.66,6.44,6.07,5.59,5.37,5.45,5.56,5.65,5.87,6.23,6.64,7.05,7.37,7.58,7.58,7.43,7.22,7.06,7.05,6.96,
27,7.12,7.22,7.3,7.37,7.43,7.5,7.55,7.56,7.49,7.31,7.0,6.61,6.44,6.54,6.65,6.7,6.76,6.85,7.1,7.48,7.75,7.87,7.72,7.45,7.15,6.97,,,
28,7.47,7.58,7.67,7.71,7.77,7.83,7.91,7.99,7.99,7.9,7.72,7.49,7.41,7.51,7.57,7.55,7.46,7.3,7.39,7.67,7.86,7.9,7.66,7.39,,,,,
29,7.78,7.89,7.97,8.02,8.09,8.17,8.25,8.32,8.36,8.34,8.29,8.23,8.2,8.21,8.16,8.04,7.82,7.51,7.46,7.61,7.71,7.72,7.46,7.2,,,,,
30,8.07,8.18,8.24,8.27,8.34,8.46,8.57,8.64,8.72,8.8,8.79,8.71,8.56,8.34,8.11,7.89,7.64,7.37,7.29,7.37,7.44,7.45,7.25,6.95,6.63,,,,
31,8.42,8.49,8.51,8.48,8.56,8.74,8.88,8.95,9.08,9.27,9.21,8.92,8.49,8.05,7.86,7.22,7.08,7.01,7.05,7.12,7.16,7.16,7.01,6.74,6.54,6.31,,4.41,4.18
32,8.74,8.77,8.77,8.75,8.83,9.0,9.17,9.27,9.43,9.61,9.45,9.0,8.41,7.99,,6.83,6.64,6.68,6.77,6.82,6.86,6.89,6.78,6.56,6.33,6.08,5.35,4.61,4.18
33,9.02,9.03,9.05,9.09,9.16,9.26,9.42,9.6,9.74,9.84,9.61,9.09,8.48,8.13,,,6.52,6.43,6.45,6.45,6.48,6.6,6.54,6.34,6.05,5.62,5.14,4.72,
34,9.26,9.3,9.34,9.41,9.46,9.48,9.6,9.77,9.89,9.93,9.73,9.15,8.53,8.21,,,,6.32,6.18,6.09,6.06,6.14,6.08,5.87,5.57,5.1,4.6,4.15,2.87
35,9.46,9.56,9.63,9.67,9.67,9.66,9.72,9.83,9.92,9.96,9.79,,,8.32,8.13,7.85,,,6.06,5.79,5.67,5.59,5.44,5.22,4.95,4.58,4.01,3.43,2.87
36,9.72,9.83,9.88,9.88,9.85,9.79,9.83,9.93,9.94,9.92,,,,8.54,8.3,7.85,,,,5.63,5.66,5.48,5.15,4.73,4.42,4.33,3.75,3.18,
37,10.08,10.11,10.11,10.09,10.03,9.93,9.98,10.14,10.01,9.79,,,9.11,8.84,8.67,,,,,,6.13,5.84,5.21,4.57,4.19,,,,
