,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.54,3.55,3.64,3.85,4.12,4.48,4.89,5.14,5.26,5.32,5.37,5.49,5.69,5.89,6.07,6.28,6.48,6.65,6.81,6.85,6.81,6.79,6.76,6.63
25,,,,6.38,6.16,5.11,5.07,5.09,5.18,5.3,5.54,5.87,6.04,6.06,6.05,6.02,6.1,6.29,6.45,6.56,6.69,6.79,6.86,6.9,6.86,6.79,6.78,6.78,6.68
26,7.29,7.34,7.34,6.83,6.7,6.59,6.53,6.5,6.49,6.49,6.58,6.79,6.87,6.84,6.8,6.75,6.81,6.97,7.07,7.08,7.07,7.0,6.89,6.79,6.67,6.6,6.74,6.76,
27,7.35,7.39,7.43,7.46,7.47,7.46,7.44,7.42,7.41,7.37,7.38,7.49,7.51,7.46,7.43,7.38,7.41,7.5,7.53,7.44,7.28,7.03,6.74,6.55,6.53,6.47,,,
28,7.5,7.51,7.59,7.73,7.82,7.86,7.89,7.94,7.98,7.95,7.93,7.94,7.89,7.83,7.78,7.72,7.69,7.68,7.63,7.48,7.24,6.89,6.53,6.35,,,,,
29,7.71,7.72,7.79,7.94,8.06,8.13,8.22,8.32,8.38,8.37,8.34,8.3,8.19,8.06,7.93,7.79,7.68,7.58,7.46,7.28,7.04,6.71,6.37,6.23,,,,,
30,8.02,8.02,8.08,8.22,8.35,8.45,8.56,8.68,8.74,8.71,8.63,8.54,8.36,8.14,7.9,7.65,7.46,7.31,7.16,7.0,6.8,6.53,6.29,6.16,6.07,,,,
31,8.43,8.43,8.46,8.55,8.65,8.76,8.91,9.04,9.07,8.97,8.79,8.6,8.34,8.1,7.83,7.41,7.22,7.08,6.97,6.86,6.72,6.53,6.3,6.1,5.96,5.76,,5.22,5.22
32,8.92,8.93,8.91,8.91,8.96,9.07,9.22,9.35,9.34,9.15,8.88,8.59,8.28,8.08,,7.29,7.08,6.99,6.95,6.93,6.85,6.69,6.4,6.01,5.76,5.67,5.59,5.45,5.22
33,9.31,9.34,9.31,9.27,9.29,9.37,9.49,9.59,9.52,9.27,8.94,8.6,8.27,8.11,,,7.03,6.92,6.93,6.97,6.92,6.78,6.45,5.99,5.71,5.61,5.62,5.71,
34,9.62,9.67,9.66,9.63,9.64,9.67,9.72,9.75,9.63,9.34,9.04,8.62,8.28,8.17,,,,6.87,6.89,6.94,6.9,6.78,6.5,6.07,5.81,5.7,5.7,5.82,5.91
35,9.88,9.95,9.96,9.92,9.9,9.87,9.86,9.84,9.7,9.46,9.12,,,8.33,8.47,8.5,,,6.89,7.17,7.16,7.08,6.85,6.5,6.25,6.09,5.99,6.03,5.91
36,10.09,10.16,10.17,10.11,10.06,10.0,9.96,9.95,9.83,9.69,,,,8.63,8.62,8.5,,,,7.4,7.76,7.72,7.56,7.29,7.08,6.43,6.23,6.18,
37,10.34,10.4,10.39,10.32,10.26,10.18,10.14,10.14,10.03,9.91,,,9.42,9.04,8.98,,,,,,8.35,8.31,8.17,7.96,7.53,,,,
