,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.96,3.32,4.13,4.54,4.5,4.68,5.04,5.18,5.13,5.15,5.27,5.46,5.71,5.92,6.07,6.19,6.22,6.27,6.33,6.32,6.27,6.2,6.09,6.06
25,,,,6.35,6.26,5.14,5.35,5.7,5.86,5.78,5.74,5.73,5.73,5.74,5.82,5.97,6.12,6.25,6.43,6.63,6.72,6.67,6.62,6.58,6.47,6.32,6.28,6.26,6.2
26,7.33,7.33,7.32,6.81,6.77,6.84,6.94,7.03,7.08,7.04,6.85,6.53,6.33,6.28,6.41,6.72,6.9,6.96,7.07,7.21,7.16,6.89,6.63,6.42,6.21,6.05,6.28,6.31,
27,7.48,7.5,7.51,7.5,7.55,7.65,7.73,7.79,7.91,8.05,7.83,7.28,6.86,6.61,6.78,7.35,7.65,7.66,7.67,7.66,7.39,6.85,6.34,6.0,5.94,5.8,,,
28,7.85,7.87,7.9,7.95,8.01,8.09,8.16,8.22,8.37,8.59,8.42,7.9,7.49,7.23,7.35,7.82,8.01,7.92,7.84,7.73,7.4,6.82,6.23,5.91,,,,,
29,8.28,8.27,8.29,8.36,8.43,8.47,8.52,8.56,8.66,8.77,8.69,8.4,8.19,8.08,8.02,7.99,7.87,7.67,7.53,7.41,7.2,6.85,6.37,6.05,,,,,
30,8.64,8.63,8.64,8.71,8.76,8.8,8.85,8.9,8.95,8.98,8.9,8.73,8.53,8.33,8.07,7.74,7.47,7.26,7.12,7.02,6.91,6.75,6.42,6.05,5.81,,,,
31,8.94,8.96,8.96,8.98,9.02,9.08,9.17,9.24,9.27,9.22,9.07,8.88,8.54,8.16,7.87,7.18,6.98,6.89,6.8,6.7,6.64,6.58,6.35,6.0,5.82,5.83,,5.77,5.87
32,9.25,9.29,9.29,9.3,9.33,9.39,9.49,9.58,9.6,9.51,9.26,8.91,8.45,8.1,,6.87,6.77,6.72,6.65,6.56,6.52,6.52,6.34,6.03,5.88,5.89,5.89,5.79,5.87
33,9.53,9.59,9.63,9.68,9.72,9.73,9.81,9.89,9.93,9.88,9.51,8.91,8.36,8.12,,,6.8,6.73,6.63,6.55,6.53,6.57,6.41,6.11,5.99,6.02,5.94,5.82,
34,9.79,9.9,9.96,10.02,10.05,10.03,10.04,10.03,10.03,10.01,9.71,8.92,8.33,8.19,,,,6.74,6.71,6.63,6.59,6.63,6.53,6.32,6.2,6.16,6.03,5.87,5.69
35,10.05,10.21,10.29,10.3,10.3,10.29,10.2,10.03,9.96,9.97,9.77,,,8.35,8.33,8.21,,,6.79,6.76,6.72,6.77,6.75,6.7,6.57,6.32,6.11,5.98,5.69
36,10.31,10.47,10.54,10.54,10.52,10.48,10.35,10.14,10.05,10.07,,,,8.52,8.4,8.21,,,,6.84,6.99,7.03,7.05,7.08,6.95,6.41,6.15,6.05,
37,10.58,10.68,10.74,10.77,10.74,10.64,10.53,10.43,10.33,10.28,,,9.09,8.75,8.63,,,,,,7.4,7.38,7.38,7.4,7.14,,,,
