,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.38,4.44,4.47,4.75,5.25,5.52,5.51,5.52,5.56,5.71,6.0,6.21,6.33,6.44,6.52,6.72,6.98,7.15,7.23,7.27,7.29,7.31,7.3,7.25
25,,,,6.8,6.95,6.42,6.72,6.86,6.86,6.69,6.5,6.25,6.14,6.16,6.29,6.56,6.79,6.98,7.12,7.18,7.31,7.45,7.52,7.54,7.47,7.37,7.37,7.39,7.35
26,7.73,7.78,7.78,7.26,7.42,7.88,8.21,8.36,8.23,7.79,7.39,7.04,6.84,6.84,6.93,7.14,7.35,7.56,7.72,7.77,7.84,7.89,7.79,7.59,7.37,7.22,7.36,7.41,
27,7.76,7.86,7.93,7.96,8.1,8.36,8.53,8.62,8.56,8.31,8.02,7.72,7.52,7.46,7.48,7.57,7.72,7.9,8.05,8.11,8.2,8.27,7.99,7.55,7.23,7.08,,,
28,7.96,8.06,8.15,8.24,8.35,8.48,8.59,8.68,8.72,8.67,8.53,8.32,8.16,8.07,8.05,8.06,8.1,8.17,8.22,8.23,8.23,8.22,7.85,7.45,,,,,
29,8.28,8.3,8.31,8.34,8.42,8.56,8.68,8.78,8.89,8.98,8.98,8.87,8.74,8.63,8.54,8.47,8.38,8.29,8.21,8.11,7.98,7.79,7.42,7.15,,,,,
30,8.61,8.6,8.58,8.59,8.66,8.77,8.89,9.0,9.14,9.28,9.3,9.19,9.0,8.76,8.56,8.4,8.24,8.07,7.94,7.82,7.66,7.43,7.1,6.81,6.49,,,,
31,8.96,8.97,8.97,9.0,9.05,9.1,9.22,9.35,9.48,9.58,9.5,9.29,8.97,8.62,8.41,8.01,7.86,7.71,7.61,7.54,7.42,7.2,6.88,6.51,6.35,6.27,,5.62,5.73
32,9.29,9.32,9.33,9.36,9.4,9.42,9.52,9.63,9.72,9.73,9.54,9.21,8.82,8.55,,7.79,7.47,7.38,7.34,7.3,7.21,7.04,6.76,6.42,6.26,6.26,6.07,5.7,5.73
33,9.56,9.62,9.65,9.68,9.71,9.73,9.79,9.81,9.81,9.76,9.48,9.04,8.67,8.53,,,7.28,7.12,7.11,7.07,7.02,6.95,6.77,6.53,6.36,6.25,6.04,5.79,
34,9.76,9.85,9.9,9.93,9.96,10.0,10.01,9.95,9.86,9.73,9.46,8.97,8.62,8.62,,,,7.01,7.09,7.04,6.97,6.9,6.79,6.67,6.54,6.36,6.14,5.92,6.08
35,9.91,10.02,10.07,10.07,10.11,10.19,10.18,10.06,9.92,9.75,9.48,,,8.84,8.95,8.94,,,7.17,7.2,7.1,6.96,6.89,6.91,6.82,6.61,6.38,6.19,6.08
36,10.09,10.24,10.31,10.31,10.33,10.38,10.34,10.21,10.06,9.95,,,,9.05,9.04,8.94,,,,7.29,7.38,7.3,7.28,7.3,7.21,6.74,6.5,6.35,
37,10.29,10.5,10.62,10.66,10.65,10.6,10.53,10.45,10.33,10.25,,,9.36,9.27,9.28,,,,,,7.83,7.88,7.9,7.82,7.43,,,,
