,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.49,3.52,3.63,3.68,3.73,3.83,3.95,4.18,4.49,4.87,5.3,5.63,5.86,5.96,5.95,6.04,6.21,6.38,6.55,6.65,6.68,6.62,6.49,6.36
25,,,,5.83,5.57,4.79,4.87,4.99,4.99,4.93,4.91,4.9,4.97,5.15,5.45,5.84,6.15,6.36,6.44,6.41,6.49,6.64,6.76,6.83,6.86,6.84,6.74,6.62,6.44
26,7.83,7.81,7.49,6.35,6.09,6.07,6.16,6.31,6.31,6.21,6.09,5.94,5.89,5.95,6.14,6.44,6.7,6.89,6.97,6.92,6.95,7.02,7.04,7.02,6.97,6.91,6.78,6.67,
27,8.0,8.0,7.77,7.33,7.14,7.18,7.26,7.39,7.41,7.32,7.17,6.98,6.87,6.87,6.98,7.18,7.35,7.5,7.56,7.5,7.46,7.42,7.3,7.19,6.99,6.92,,,
28,8.35,8.37,8.29,8.13,8.07,8.11,8.15,8.2,8.21,8.16,8.05,7.92,7.83,7.81,7.84,7.89,7.94,8.0,8.02,7.98,7.9,7.78,7.56,7.4,,,,,
29,8.71,8.73,8.69,8.62,8.61,8.65,8.68,8.7,8.72,8.72,8.68,8.61,8.55,8.51,8.45,8.37,8.32,8.27,8.22,8.15,8.05,7.91,7.67,7.48,,,,,
30,9.03,9.03,8.98,8.89,8.88,8.94,8.99,9.03,9.07,9.11,9.12,9.08,9.0,8.89,8.72,8.53,8.41,8.33,8.23,8.12,8.0,7.86,7.65,7.41,7.23,,,,
31,9.38,9.38,9.33,9.27,9.29,9.36,9.42,9.44,9.48,9.53,9.54,9.5,9.4,9.25,8.77,8.36,8.26,8.24,8.22,8.17,8.05,7.9,7.71,7.47,7.33,7.36,,6.44,6.09
32,9.82,9.82,9.81,9.83,9.89,9.96,9.99,9.95,9.95,9.98,9.99,9.96,9.82,9.7,,8.2,8.05,8.1,8.22,8.31,8.22,8.05,7.87,7.68,7.56,7.46,7.25,6.67,6.09
33,10.24,10.25,10.27,10.34,10.41,10.46,10.44,10.35,10.3,10.29,10.27,10.23,10.09,9.99,,,7.95,8.02,8.19,8.34,8.3,8.14,7.99,7.84,7.74,7.57,7.17,6.73,
34,10.61,10.66,10.7,10.77,10.82,10.82,10.75,10.61,10.51,10.43,10.36,10.29,10.15,10.13,,,,8.0,8.12,8.26,8.27,8.18,8.09,7.95,7.79,7.5,6.95,6.27,5.24
35,11.05,11.14,11.21,11.28,11.28,11.23,11.12,10.97,10.85,10.73,10.38,,,10.47,10.51,10.29,,,8.09,8.3,8.36,8.37,8.27,8.03,7.73,7.3,6.63,5.92,5.24
36,11.56,11.67,11.74,11.78,11.75,11.68,11.58,11.46,11.35,11.27,,,,11.04,10.86,10.29,,,,8.38,8.69,8.73,8.52,8.05,7.65,7.15,6.45,5.86,
37,11.94,12.03,12.09,12.1,12.07,12.0,11.92,11.81,11.7,11.62,,,11.7,11.5,11.39,,,,,,9.15,9.09,8.72,8.18,7.64,,,,
