,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.84,2.53,2.13,2.08,2.46,2.93,3.44,3.92,4.34,4.7,4.95,5.2,5.46,5.64,5.74,5.95,6.24,6.43,6.54,6.65,6.75,6.75,6.65,6.57
25,,,,5.94,5.64,4.3,3.84,3.28,3.29,3.97,4.43,4.67,4.88,5.09,5.26,5.34,5.45,5.59,5.8,6.05,6.3,6.51,6.64,6.72,6.82,6.95,6.95,6.83,6.66
26,7.1,6.87,6.78,6.38,6.2,5.81,5.4,4.9,4.93,5.52,5.8,5.78,5.77,5.79,5.86,5.92,6.01,6.12,6.33,6.59,6.8,6.94,6.94,6.84,6.79,6.86,7.0,6.9,
27,7.28,7.14,7.1,7.15,7.14,7.02,6.85,6.66,6.65,6.81,6.79,6.61,6.45,6.36,6.44,6.64,6.8,6.94,7.1,7.21,7.34,7.45,7.28,6.97,6.73,6.72,,,
28,7.71,7.69,7.71,7.79,7.84,7.83,7.82,7.81,7.81,7.78,7.64,7.43,7.24,7.11,7.16,7.34,7.45,7.52,7.57,7.55,7.55,7.56,7.3,7.01,,,,,
29,8.16,8.16,8.2,8.29,8.37,8.4,8.45,8.5,8.52,8.48,8.36,8.19,8.02,7.87,7.8,7.77,7.73,7.69,7.64,7.54,7.43,7.29,7.05,6.89,,,,,
30,8.55,8.54,8.57,8.66,8.71,8.73,8.8,8.9,8.95,8.93,8.85,8.72,8.57,8.4,8.13,7.79,7.58,7.5,7.44,7.34,7.22,7.04,6.82,6.64,6.28,,,,
31,8.95,8.92,8.92,8.97,8.96,8.89,8.95,9.08,9.16,9.18,9.13,9.04,8.9,8.77,8.24,7.41,7.13,7.08,7.1,7.13,7.04,6.86,6.63,6.37,6.1,5.63,,4.23,3.93
32,9.23,9.2,9.2,9.25,9.24,9.19,9.25,9.36,9.43,9.46,9.38,9.22,9.01,8.9,,7.13,6.72,6.78,6.93,7.01,6.95,6.8,6.56,6.26,5.96,5.66,5.12,4.4,3.93
33,9.41,9.42,9.45,9.53,9.6,9.68,9.75,9.76,9.78,9.79,9.64,9.37,9.06,8.89,,,6.56,6.7,6.89,6.92,6.87,6.79,6.59,6.28,6.01,5.71,5.07,4.38,
34,9.69,9.74,9.81,9.88,9.98,10.11,10.16,10.09,10.03,9.97,9.8,9.45,9.1,9.01,,,,6.7,6.74,6.71,6.68,6.66,6.51,6.22,5.99,5.73,5.0,4.0,2.9
35,10.05,10.14,10.2,10.23,10.3,10.43,10.45,10.35,10.23,10.1,9.83,,,9.25,9.26,9.13,,,6.62,6.46,6.45,6.47,6.35,6.11,5.92,5.72,5.0,4.01,2.9
36,10.39,10.5,10.57,10.59,10.63,10.69,10.67,10.55,10.39,10.27,,,,9.53,9.41,9.13,,,,6.35,6.31,6.36,6.27,6.04,5.88,5.72,5.02,4.2,
37,10.72,10.85,10.93,10.97,10.97,10.93,10.86,10.73,10.51,10.35,,,9.97,9.81,9.69,,,,,,6.35,6.37,6.28,6.09,5.88,,,,
