,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.37,3.16,2.65,2.61,3.02,3.54,4.13,4.2,3.78,3.76,4.17,4.59,5.02,5.5,6.03,6.43,6.64,6.8,6.93,6.93,6.84,6.72,6.54,6.36
25,,,,6.98,6.87,5.72,5.47,4.91,4.76,4.97,5.24,5.55,5.28,4.44,4.25,4.75,5.21,5.62,6.06,6.52,6.78,6.81,6.88,7.02,6.98,6.83,6.76,6.72,6.51
26,7.7,7.77,7.78,7.35,7.28,7.29,7.13,6.76,6.61,6.65,6.65,6.61,6.18,5.39,5.23,5.7,6.12,6.47,6.84,7.18,7.32,7.23,7.09,6.95,6.8,6.68,6.74,6.78,
27,7.81,7.87,7.9,7.88,7.84,7.8,7.8,7.84,7.87,7.85,7.6,7.16,6.78,6.49,6.54,6.88,7.17,7.4,7.64,7.85,7.93,7.85,7.44,6.91,6.66,6.6,,,
28,8.07,8.12,8.15,8.16,8.14,8.07,8.16,8.39,8.51,8.46,8.2,7.76,7.51,7.48,7.57,7.73,7.87,7.96,8.08,8.18,8.17,8.01,7.47,6.96,,,,,
29,8.34,8.4,8.42,8.42,8.42,8.4,8.49,8.68,8.72,8.61,8.5,8.43,8.34,8.28,8.22,8.14,8.1,8.1,8.13,8.16,8.05,7.75,7.27,6.92,,,,,
30,8.67,8.72,8.72,8.71,8.74,8.78,8.89,9.03,9.04,8.91,8.81,8.76,8.65,8.53,8.36,8.16,8.03,7.96,7.94,7.94,7.8,7.49,7.11,6.81,6.59,,,,
31,9.07,9.07,9.05,9.05,9.11,9.21,9.34,9.45,9.48,9.37,9.12,8.77,8.48,8.32,8.25,7.94,7.83,7.74,7.7,7.68,7.55,7.28,7.0,6.77,6.61,6.51,,6.82,6.89
32,9.45,9.42,9.39,9.4,9.44,9.52,9.64,9.76,9.79,9.68,9.35,8.85,8.49,8.35,,7.82,7.61,7.55,7.53,7.51,7.41,7.22,7.03,6.89,6.76,6.67,6.9,6.95,6.89
33,9.78,9.76,9.74,9.77,9.76,9.71,9.79,9.94,9.97,9.84,9.54,9.11,8.78,8.67,,,7.47,7.41,7.42,7.39,7.36,7.32,7.23,7.14,7.07,7.01,7.09,7.27,
34,10.02,10.07,10.11,10.14,10.11,10.01,10.03,10.12,10.12,10.01,9.79,9.25,8.95,8.93,,,,7.37,7.49,7.48,7.51,7.54,7.53,7.5,7.47,7.44,7.56,7.84,8.24
35,10.18,10.38,10.47,10.48,10.46,10.4,10.36,10.33,10.29,10.24,9.95,,,9.13,9.19,9.14,,,7.6,7.84,7.91,7.94,7.96,7.99,8.0,7.95,8.12,8.48,8.24
36,10.51,10.71,10.79,10.76,10.71,10.65,10.58,10.5,10.44,10.42,,,,9.34,9.27,9.14,,,,8.05,8.37,8.43,8.51,8.59,8.59,8.22,8.39,8.75,
37,11.01,11.06,11.05,10.98,10.91,10.8,10.72,10.67,10.58,10.5,,,9.88,9.59,9.55,,,,,,8.91,8.98,9.11,9.21,8.9,,,,
