,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.86,2.86,2.98,3.16,3.38,3.67,3.99,4.24,4.41,4.61,4.84,5.04,5.23,5.39,5.52,5.74,6.0,6.22,6.37,6.41,6.39,6.42,6.45,6.3
25,,,,5.79,5.5,4.41,4.37,4.43,4.54,4.65,4.81,4.97,5.06,5.12,5.27,5.48,5.67,5.84,5.93,5.95,6.07,6.23,6.33,6.4,6.37,6.32,6.36,6.41,6.34
26,7.13,7.18,7.08,6.3,6.06,5.92,5.9,5.95,5.99,5.98,5.97,5.97,5.92,5.9,6.01,6.21,6.38,6.51,6.54,6.47,6.44,6.42,6.33,6.25,6.15,6.1,6.3,6.36,
27,7.29,7.33,7.27,7.09,6.98,6.95,6.97,7.04,7.06,6.98,6.9,6.86,6.78,6.72,6.8,6.97,7.09,7.15,7.13,7.01,6.86,6.64,6.33,6.1,6.0,5.95,,,
28,7.62,7.64,7.62,7.55,7.53,7.54,7.6,7.69,7.71,7.63,7.59,7.63,7.58,7.49,7.51,7.58,7.6,7.56,7.51,7.41,7.22,6.89,6.41,6.1,,,,,
29,7.93,7.95,7.93,7.88,7.87,7.91,7.98,8.08,8.12,8.06,8.06,8.16,8.1,7.94,7.84,7.78,7.69,7.56,7.47,7.38,7.19,6.87,6.36,5.98,,,,,
30,8.2,8.22,8.2,8.14,8.14,8.19,8.27,8.38,8.42,8.35,8.33,8.39,8.26,8.01,7.79,7.59,7.42,7.27,7.17,7.09,6.93,6.66,6.22,5.75,5.33,,,,
31,8.48,8.5,8.48,8.44,8.44,8.49,8.58,8.69,8.71,8.58,8.46,8.35,8.1,7.82,7.68,7.17,7.0,6.91,6.88,6.85,6.74,6.51,6.17,5.75,5.43,5.29,,4.72,4.54
32,8.79,8.82,8.8,8.78,8.79,8.84,8.94,9.03,9.01,8.81,8.52,8.17,7.78,7.55,,6.92,6.63,6.6,6.66,6.7,6.61,6.4,6.16,5.93,5.66,5.38,5.27,4.98,4.54
33,9.08,9.11,9.11,9.1,9.11,9.14,9.22,9.28,9.2,8.94,8.55,8.08,7.62,7.43,,,6.46,6.39,6.47,6.54,6.46,6.25,6.07,5.95,5.74,5.42,5.21,5.14,
34,9.35,9.4,9.4,9.39,9.39,9.39,9.42,9.42,9.28,8.97,8.61,8.07,7.61,7.39,,,,6.32,6.32,6.35,6.26,6.07,5.92,5.83,5.63,5.29,5.04,4.93,4.56
35,9.72,9.77,9.78,9.75,9.72,9.68,9.64,9.58,9.39,9.11,8.66,,,7.46,7.57,7.58,,,6.25,6.23,6.16,6.01,5.9,5.84,5.64,5.26,4.96,4.84,4.56
36,10.17,10.22,10.22,10.14,10.06,10.0,9.92,9.81,9.61,9.43,,,,7.82,7.79,7.58,,,,6.21,6.28,6.17,6.09,6.06,5.9,5.3,4.98,4.86,
37,10.53,10.58,10.55,10.44,10.35,10.28,10.19,10.06,9.84,9.69,,,8.77,8.32,8.23,,,,,,6.59,6.48,6.37,6.35,6.09,,,,
