,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.47,2.51,2.74,2.91,2.98,3.15,3.37,3.53,3.63,3.71,3.81,4.16,4.76,5.26,5.64,5.99,6.25,6.43,6.54,6.63,6.73,6.64,6.33,6.23
25,,,,6.41,6.06,4.62,4.7,5.05,5.37,5.61,5.5,5.01,4.68,4.52,4.46,4.52,4.76,5.18,5.58,5.93,6.23,6.46,6.6,6.66,6.69,6.75,6.65,6.39,6.23
26,7.92,7.94,7.83,6.99,6.73,6.54,6.59,6.85,7.09,7.28,7.01,6.32,5.83,5.57,5.47,5.55,5.76,6.09,6.36,6.52,6.66,6.75,6.72,6.63,6.52,6.51,6.62,6.41,
27,8.1,8.09,8.02,7.88,7.81,7.81,7.8,7.8,7.79,7.75,7.53,7.18,6.87,6.63,6.6,6.75,7.0,7.31,7.41,7.25,7.16,7.08,6.84,6.59,6.39,6.31,,,
28,8.4,8.38,8.36,8.34,8.37,8.46,8.44,8.31,8.22,8.12,7.99,7.86,7.67,7.45,7.44,7.6,7.77,7.97,7.94,7.65,7.44,7.27,6.89,6.59,,,,,
29,8.63,8.68,8.68,8.63,8.67,8.79,8.78,8.64,8.56,8.52,8.45,8.37,8.2,7.97,7.89,7.95,7.99,8.01,7.92,7.71,7.53,7.37,6.93,6.54,,,,,
30,8.83,8.91,8.91,8.87,8.92,9.07,9.12,9.05,9.01,8.98,8.9,8.78,8.54,8.22,8.06,8.09,8.04,7.92,7.8,7.65,7.51,7.35,6.95,6.48,6.22,,,,
31,9.03,9.07,9.07,9.05,9.14,9.3,9.45,9.54,9.57,9.52,9.34,9.08,8.72,8.34,8.09,8.18,8.1,7.9,7.76,7.65,7.5,7.28,6.94,6.55,6.31,6.32,,5.91,6.0
32,9.43,9.46,9.44,9.41,9.46,9.58,9.75,9.91,9.95,9.83,9.55,9.19,8.76,8.47,,8.23,7.94,7.76,7.64,7.56,7.42,7.2,6.93,6.68,6.48,6.37,6.27,6.02,6.0
33,9.99,10.04,10.01,9.92,9.89,9.91,10.01,10.14,10.13,9.94,9.61,9.21,8.79,8.57,,,7.74,7.5,7.44,7.37,7.27,7.11,6.94,6.81,6.67,6.5,6.34,6.23,
34,10.47,10.54,10.53,10.46,10.4,10.33,10.35,10.43,10.36,10.12,9.82,9.23,8.82,8.7,,,,7.39,7.52,7.45,7.33,7.17,7.04,6.95,6.83,6.65,6.58,6.65,6.9
35,10.88,10.95,10.98,10.99,10.94,10.82,10.79,10.82,10.71,10.46,9.99,,,8.87,9.01,9.06,,,7.68,7.8,7.66,7.45,7.26,7.14,7.0,6.83,6.92,7.25,6.9
36,11.32,11.34,11.34,11.34,11.3,11.23,11.19,11.19,11.06,10.89,,,,9.19,9.15,9.06,,,,7.99,8.02,7.82,7.66,7.58,7.47,6.93,7.09,7.51,
37,11.79,11.72,11.62,11.52,11.51,11.58,11.6,11.59,11.45,11.29,,,10.35,9.68,9.52,,,,,,8.43,8.27,8.17,8.22,7.82,,,,
