,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,5.03,4.81,4.6,4.39,4.21,4.27,4.6,4.98,5.38,5.78,6.2,6.59,6.94,7.3,7.66,7.93,8.12,8.2,8.18,8.24,8.36,8.37,8.3,8.18
25,,,,7.59,7.22,6.11,5.89,5.85,5.74,5.58,5.54,5.63,5.82,6.08,6.42,6.81,7.18,7.51,7.82,8.1,8.28,8.35,8.45,8.56,8.66,8.73,8.64,8.43,8.22
26,8.61,8.59,8.51,7.99,7.7,7.29,7.1,7.14,7.09,6.96,6.87,6.83,6.87,6.99,7.2,7.51,7.84,8.19,8.46,8.64,8.71,8.69,8.76,8.9,8.97,8.99,8.75,8.51,
27,8.79,8.76,8.71,8.66,8.53,8.33,8.21,8.21,8.17,8.07,8.0,7.97,7.95,7.95,8.06,8.25,8.55,8.93,9.15,9.18,9.14,9.06,9.08,9.18,9.1,9.08,,,
28,9.25,9.21,9.19,9.19,9.14,9.05,9.0,9.02,9.0,8.94,8.9,8.89,8.88,8.88,8.95,9.08,9.3,9.6,9.71,9.61,9.51,9.42,9.4,9.44,,,,,
29,9.76,9.73,9.69,9.66,9.62,9.56,9.57,9.63,9.66,9.65,9.64,9.65,9.67,9.72,9.8,9.89,9.99,10.09,10.04,9.87,9.76,9.72,9.69,9.68,,,,,
30,10.18,10.14,10.1,10.07,10.06,10.05,10.09,10.17,10.21,10.21,10.25,10.3,10.37,10.42,10.46,10.49,10.49,10.44,10.28,10.06,9.9,9.85,9.83,9.85,10.0,,,,
31,10.57,10.53,10.49,10.5,10.53,10.58,10.65,10.71,10.72,10.71,10.77,10.87,10.95,10.98,10.73,10.82,10.79,10.7,10.52,10.27,10.04,9.89,9.88,10.02,10.16,10.44,,10.49,10.23
32,11.0,10.95,10.91,10.9,10.95,11.04,11.12,11.18,11.19,11.17,11.23,11.34,11.38,11.39,,10.93,10.82,10.77,10.62,10.38,10.13,9.94,9.99,10.28,10.54,10.67,10.82,10.57,10.23
33,11.48,11.45,11.39,11.34,11.36,11.44,11.52,11.58,11.59,11.57,11.62,11.69,11.7,11.69,,,10.74,10.7,10.61,10.4,10.18,10.05,10.22,10.68,11.03,11.15,10.93,10.55,
34,11.9,11.89,11.85,11.8,11.81,11.87,11.92,11.97,11.96,11.9,11.9,11.85,11.85,12.02,,,,10.67,10.68,10.56,10.46,10.46,10.73,11.21,11.54,11.56,11.11,10.3,9.36
35,12.22,12.22,12.22,12.22,12.25,12.29,12.33,12.38,12.36,12.26,12.02,,,12.38,12.38,12.2,,,10.75,10.87,10.95,11.13,11.43,11.8,11.98,11.85,11.21,10.29,9.36
36,12.55,12.56,12.58,12.62,12.64,12.65,12.66,12.68,12.66,12.61,,,,12.77,12.64,12.2,,,,11.05,11.63,11.85,12.07,12.29,12.33,11.96,11.26,10.42,
37,12.89,12.9,12.94,13.01,13.02,12.97,12.93,12.9,12.88,12.88,,,13.28,13.18,13.17,,,,,,12.48,12.53,12.59,12.66,12.5,,,,
