,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.28,3.27,3.31,3.35,3.37,3.63,4.06,4.28,4.29,4.41,4.66,4.98,5.38,5.85,6.41,6.68,6.6,6.58,6.59,6.65,6.81,6.93,6.96,6.78
25,,,,6.42,6.26,5.13,5.1,5.11,5.16,5.23,5.36,5.53,5.45,5.15,5.1,5.28,5.56,5.94,6.31,6.66,6.85,6.82,6.78,6.74,6.7,6.73,6.83,6.91,6.77
26,7.21,7.26,7.28,6.83,6.73,6.66,6.65,6.65,6.68,6.68,6.66,6.63,6.39,6.01,5.93,6.11,6.36,6.68,6.93,7.1,7.2,7.21,7.06,6.82,6.59,6.5,6.74,6.84,
27,7.38,7.44,7.47,7.45,7.44,7.48,7.51,7.54,7.53,7.44,7.32,7.2,6.99,6.78,6.81,7.02,7.23,7.42,7.53,7.54,7.61,7.7,7.42,6.96,6.51,6.37,,,
28,7.72,7.78,7.82,7.84,7.88,7.95,8.03,8.13,8.13,8.0,7.85,7.7,7.56,7.5,7.56,7.67,7.75,7.79,7.78,7.68,7.68,7.73,7.4,7.0,,,,,
29,8.0,8.06,8.11,8.16,8.22,8.31,8.45,8.64,8.66,8.48,8.3,8.13,8.04,8.08,8.05,7.92,7.81,7.73,7.64,7.54,7.46,7.36,7.08,6.86,,,,,
30,8.29,8.33,8.37,8.4,8.48,8.61,8.75,8.9,8.92,8.76,8.59,8.41,8.26,8.2,8.03,7.73,7.52,7.39,7.31,7.24,7.17,7.04,6.83,6.63,6.38,,,,
31,8.62,8.63,8.62,8.61,8.69,8.87,8.98,8.98,8.95,8.88,8.72,8.52,8.24,8.0,7.85,7.22,7.04,6.95,6.94,6.95,6.91,6.8,6.61,6.39,6.26,6.11,,4.71,4.55
32,8.9,8.89,8.87,8.86,8.94,9.11,9.19,9.13,9.09,9.03,8.85,8.61,8.2,7.89,,6.93,6.72,6.66,6.69,6.76,6.75,6.68,6.51,6.27,6.11,5.99,5.49,4.86,4.55
33,9.12,9.14,9.17,9.22,9.28,9.36,9.41,9.38,9.34,9.25,9.06,8.8,8.29,7.92,,,6.64,6.54,6.55,6.61,6.63,6.65,6.51,6.25,6.01,5.74,5.35,4.96,
34,9.39,9.44,9.49,9.56,9.6,9.61,9.61,9.54,9.43,9.25,9.05,8.92,8.37,7.86,,,,6.5,6.51,6.5,6.48,6.49,6.36,6.11,5.8,5.41,5.03,4.75,3.8
35,9.68,9.75,9.8,9.85,9.86,9.85,9.78,9.63,9.4,9.13,8.93,,,7.72,7.52,7.37,,,6.53,6.47,6.38,6.28,6.11,5.91,5.56,5.05,4.7,4.58,3.8
36,9.97,10.03,10.07,10.1,10.09,10.05,9.96,9.79,9.53,9.31,,,,7.9,7.75,7.37,,,,6.47,6.28,6.17,5.96,5.68,5.32,4.88,4.56,4.56,
37,10.28,10.29,10.31,10.32,10.3,10.23,10.16,10.06,9.83,9.62,,,8.77,8.39,8.27,,,,,,6.24,6.18,5.9,5.49,5.17,,,,
