,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.59,3.38,3.05,2.85,2.79,2.99,3.43,3.79,4.04,4.18,4.23,4.46,4.9,5.21,5.34,5.57,5.85,5.99,6.03,6.07,6.11,6.18,6.23,6.01
25,,,,6.0,5.76,4.92,4.85,4.72,4.53,4.28,4.25,4.45,4.55,4.56,4.6,4.67,4.88,5.25,5.64,6.01,6.27,6.38,6.37,6.27,6.26,6.39,6.46,6.42,6.14
26,7.28,7.36,7.34,6.6,6.45,6.37,6.34,6.27,6.07,5.72,5.5,5.46,5.36,5.25,5.24,5.32,5.51,5.82,6.19,6.56,6.79,6.82,6.59,6.17,6.01,6.17,6.56,6.49,
27,7.53,7.58,7.62,7.63,7.62,7.58,7.5,7.36,7.15,6.84,6.54,6.29,6.1,6.0,6.0,6.05,6.21,6.46,6.69,6.86,7.01,7.11,6.66,5.91,5.73,5.86,,,
28,8.04,8.03,8.1,8.24,8.28,8.22,8.12,7.98,7.82,7.62,7.36,7.1,6.87,6.73,6.7,6.71,6.73,6.76,6.8,6.82,6.89,6.97,6.45,5.82,,,,,
29,8.5,8.45,8.48,8.59,8.6,8.51,8.43,8.35,8.28,8.21,8.06,7.86,7.6,7.32,7.16,7.11,6.92,6.6,6.45,6.43,6.44,6.42,6.03,5.63,,,,,
30,8.9,8.85,8.84,8.89,8.88,8.82,8.78,8.73,8.69,8.65,8.49,8.22,7.88,7.49,7.18,6.98,6.67,6.27,6.08,6.08,6.05,5.95,5.65,5.3,4.93,,,,
31,9.27,9.27,9.23,9.17,9.15,9.18,9.19,9.13,9.05,8.93,8.63,8.16,7.7,7.35,7.05,6.39,6.13,5.9,5.85,5.91,5.84,5.62,5.33,5.02,4.84,4.7,,3.17,2.64
32,9.61,9.63,9.57,9.45,9.42,9.48,9.53,9.5,9.4,9.21,8.77,8.12,7.57,7.32,,6.04,5.63,5.56,5.64,5.73,5.65,5.42,5.13,4.83,4.61,4.47,3.81,3.24,2.64
33,9.88,9.91,9.87,9.77,9.73,9.74,9.79,9.81,9.72,9.51,8.99,8.23,7.64,7.45,,,5.42,5.36,5.46,5.49,5.43,5.32,5.05,4.64,4.3,3.98,3.54,3.1,
34,10.11,10.17,10.14,10.06,10.0,9.97,9.98,9.97,9.85,9.6,9.14,8.29,7.7,7.42,,,,5.3,5.37,5.32,5.22,5.08,4.82,4.45,4.07,3.62,3.06,2.5,1.16
35,10.3,10.38,10.37,10.29,10.21,10.15,10.1,10.02,9.84,9.6,9.2,,,7.3,7.28,7.28,,,5.36,5.28,5.09,4.78,4.52,4.31,3.96,3.44,2.71,1.97,1.16
36,10.46,10.54,10.54,10.46,10.38,10.3,10.21,10.07,9.86,9.7,,,,7.48,7.41,7.28,,,,5.26,5.12,4.83,4.53,4.24,3.9,3.36,2.56,1.85,
37,10.61,10.66,10.65,10.63,10.56,10.45,10.34,10.2,9.97,9.82,,,8.5,7.92,7.71,,,,,,5.4,5.24,4.85,4.37,3.88,,,,
