,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.9,2.87,2.89,2.73,2.45,2.43,2.63,2.92,3.26,3.57,3.88,4.28,4.79,5.44,6.19,6.63,6.71,6.57,6.25,6.11,6.17,6.19,6.11,5.98
25,,,,6.2,5.99,4.76,4.76,4.89,4.77,4.44,4.17,3.99,4.0,4.21,4.41,4.6,4.88,5.29,5.93,6.76,7.13,6.97,6.81,6.65,6.49,6.36,6.19,5.94,5.88
26,6.74,6.87,6.96,6.59,6.47,6.3,6.33,6.48,6.41,6.1,5.71,5.29,5.06,5.05,5.14,5.27,5.54,5.95,6.5,7.15,7.38,7.15,6.9,6.68,6.45,6.28,6.14,5.84,
27,6.98,7.08,7.17,7.22,7.24,7.2,7.24,7.34,7.32,7.17,6.83,6.37,5.98,5.71,5.66,5.79,6.12,6.63,7.02,7.23,7.3,7.19,6.86,6.47,6.29,6.15,,,
28,7.47,7.51,7.58,7.68,7.75,7.78,7.83,7.89,7.93,7.93,7.73,7.37,6.97,6.56,6.43,6.51,6.74,7.1,7.27,7.2,7.16,7.08,6.73,6.39,,,,,
29,7.91,7.9,7.96,8.06,8.17,8.26,8.33,8.35,8.42,8.53,8.48,8.28,7.93,7.48,7.26,7.27,7.27,7.27,7.21,7.05,6.95,6.85,6.57,6.37,,,,,
30,8.33,8.33,8.38,8.48,8.57,8.65,8.74,8.83,8.95,9.06,9.04,8.87,8.5,7.94,7.57,7.43,7.24,7.01,6.86,6.75,6.66,6.56,6.38,6.2,5.85,,,,
31,8.79,8.83,8.89,8.97,8.99,8.96,9.1,9.36,9.51,9.51,9.38,9.13,8.66,8.09,7.56,7.07,6.8,6.49,6.39,6.44,6.41,6.29,6.13,5.98,5.69,5.11,,2.98,2.55
32,9.18,9.23,9.28,9.33,9.33,9.27,9.43,9.74,9.88,9.82,9.55,9.12,8.58,8.19,,6.84,6.4,6.17,6.17,6.27,6.24,6.09,5.9,5.7,5.37,4.97,4.2,3.27,2.55
33,9.49,9.54,9.56,9.6,9.6,9.58,9.72,9.95,10.06,10.01,9.63,8.98,8.41,8.19,,,6.25,6.15,6.19,6.2,6.1,5.93,5.66,5.32,5.02,4.72,4.14,3.52,
34,9.82,9.86,9.89,9.92,9.95,9.98,10.07,10.18,10.2,10.1,9.74,8.91,8.35,8.05,,,,6.18,6.16,6.08,5.92,5.71,5.42,5.03,4.75,4.49,3.91,3.15,2.06
35,10.16,10.21,10.24,10.28,10.35,10.45,10.49,10.45,10.34,10.2,9.83,,,7.87,7.89,7.96,,,6.11,5.95,5.77,5.53,5.24,4.91,4.61,4.3,3.64,2.81,2.06
36,10.46,10.51,10.54,10.56,10.6,10.67,10.69,10.63,10.48,10.34,,,,8.19,8.2,7.96,,,,5.89,5.73,5.55,5.28,4.9,4.6,4.22,3.52,2.8,
37,10.71,10.79,10.8,10.79,10.76,10.7,10.73,10.8,10.64,10.43,,,9.55,8.97,8.86,,,,,,5.88,5.84,5.58,5.14,4.65,,,,
