,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.03,3.83,3.58,3.21,2.79,2.71,2.92,3.34,3.94,4.42,4.77,5.16,5.65,6.11,6.57,6.92,7.15,7.34,7.5,7.5,7.31,7.1,6.86,6.78
25,,,,7.35,7.19,5.9,5.68,5.4,4.84,4.06,3.84,4.15,4.43,4.67,4.96,5.26,5.59,5.98,6.39,6.82,7.16,7.38,7.54,7.65,7.53,7.2,6.9,6.64,6.68
26,8.01,8.07,8.15,7.8,7.71,7.46,7.24,7.0,6.37,5.4,5.05,5.32,5.5,5.61,5.81,6.06,6.33,6.63,6.99,7.38,7.65,7.75,7.73,7.62,7.4,7.09,6.75,6.51,
27,8.36,8.43,8.51,8.61,8.58,8.38,8.19,8.03,7.47,6.5,6.08,6.25,6.43,6.66,6.9,7.09,7.28,7.48,7.78,8.11,8.26,8.19,7.89,7.53,7.3,7.08,,,
28,8.93,9.0,9.04,9.09,9.04,8.88,8.74,8.62,8.22,7.5,7.17,7.27,7.42,7.66,7.87,8.02,8.08,8.08,8.21,8.43,8.48,8.3,7.89,7.53,,,,,
29,9.3,9.33,9.3,9.23,9.18,9.14,9.05,8.91,8.73,8.47,8.34,8.35,8.36,8.41,8.5,8.6,8.51,8.25,8.19,8.3,8.29,8.12,7.78,7.51,,,,,
30,9.46,9.44,9.37,9.28,9.26,9.31,9.3,9.21,9.14,9.09,9.0,8.87,8.77,8.69,8.66,8.68,8.5,8.12,8.02,8.16,8.15,7.95,7.66,7.36,7.04,,,,
31,9.49,9.41,9.36,9.35,9.39,9.48,9.56,9.58,9.52,9.4,9.17,8.86,8.64,8.58,8.59,8.36,8.16,7.81,7.84,8.17,8.18,7.87,7.55,7.25,6.98,6.67,,5.63,5.24
32,9.62,9.55,9.52,9.55,9.62,9.74,9.85,9.88,9.8,9.59,9.27,8.88,8.58,8.49,,8.15,7.86,7.66,7.81,8.16,8.15,7.82,7.52,7.25,6.96,6.65,6.25,5.79,5.24
33,9.9,9.9,9.9,9.93,10.0,10.14,10.2,10.15,9.98,9.67,9.35,9.05,8.72,8.55,,,7.77,7.76,7.9,8.04,7.98,7.78,7.53,7.27,6.99,6.62,6.19,5.84,
34,10.13,10.23,10.3,10.33,10.38,10.46,10.46,10.35,10.12,9.74,9.44,9.14,8.8,8.58,,,,7.83,7.9,7.86,7.73,7.6,7.44,7.26,7.0,6.56,6.02,5.49,4.56
35,10.28,10.51,10.64,10.7,10.69,10.64,10.58,10.48,10.25,9.92,9.5,,,8.57,8.44,8.29,,,7.88,7.65,7.48,7.35,7.27,7.25,7.01,6.48,5.83,5.25,4.56
36,10.53,10.76,10.9,10.95,10.93,10.84,10.76,10.65,10.41,10.19,,,,8.9,8.74,8.29,,,,7.54,7.6,7.51,7.44,7.41,7.2,6.44,5.76,5.25,
37,10.89,10.99,11.05,11.1,11.11,11.08,11.02,10.91,10.62,10.36,,,10.08,9.54,9.36,,,,,,8.18,8.1,7.97,7.83,7.4,,,,
