,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.49,3.39,3.3,3.38,3.6,3.83,4.04,4.23,4.41,4.57,4.74,4.91,5.11,5.28,5.43,5.67,5.93,6.09,6.13,6.12,6.1,6.17,6.27,6.16
25,,,,6.34,5.98,4.89,4.79,4.72,4.76,4.88,5.0,5.1,5.16,5.22,5.33,5.46,5.61,5.78,5.88,5.92,6.05,6.21,6.24,6.16,6.06,6.0,6.1,6.27,6.26
26,8.15,8.19,7.96,6.88,6.55,6.4,6.31,6.24,6.22,6.21,6.17,6.1,6.02,6.0,6.07,6.2,6.32,6.45,6.49,6.44,6.42,6.39,6.24,6.01,5.84,5.78,6.05,6.2,
27,8.33,8.36,8.19,7.78,7.56,7.53,7.48,7.41,7.35,7.27,7.15,7.02,6.89,6.83,6.89,7.01,7.1,7.17,7.15,7.02,6.87,6.65,6.31,6.0,5.68,5.64,,,
28,8.7,8.72,8.62,8.4,8.3,8.31,8.28,8.2,8.14,8.06,7.95,7.85,7.72,7.63,7.65,7.74,7.77,7.73,7.65,7.51,7.29,6.96,6.53,6.27,,,,,
29,9.03,9.04,8.97,8.8,8.74,8.77,8.76,8.67,8.62,8.56,8.47,8.4,8.25,8.09,8.02,8.01,7.94,7.81,7.68,7.52,7.29,6.97,6.56,6.32,,,,,
30,9.29,9.32,9.23,9.07,9.01,9.05,9.05,8.98,8.92,8.85,8.74,8.62,8.42,8.16,7.96,7.81,7.66,7.52,7.38,7.22,7.03,6.76,6.42,6.14,5.84,,,,
31,9.55,9.58,9.5,9.34,9.29,9.34,9.35,9.31,9.24,9.12,8.93,8.7,8.39,8.1,7.86,7.21,7.06,6.97,6.93,6.89,6.77,6.54,6.27,6.0,5.75,5.42,,3.9,3.59
32,9.82,9.85,9.78,9.64,9.6,9.65,9.7,9.69,9.62,9.42,9.12,8.74,8.34,8.11,,6.77,6.3,6.28,6.39,6.54,6.5,6.29,6.06,5.86,5.6,5.32,4.76,4.11,3.59
33,10.09,10.12,10.06,9.94,9.89,9.93,9.97,9.97,9.85,9.59,9.21,8.76,8.32,8.12,,,5.95,5.88,6.04,6.28,6.28,6.07,5.87,5.72,5.49,5.17,4.69,4.23,
34,10.36,10.41,10.36,10.24,10.17,10.18,10.17,10.1,9.93,9.62,9.26,8.75,8.31,8.08,,,,5.8,5.91,6.09,6.08,5.89,5.73,5.6,5.38,5.04,4.53,3.95,3.24
35,10.65,10.7,10.67,10.55,10.47,10.43,10.35,10.19,9.96,9.68,9.32,,,8.02,7.76,7.54,,,5.87,5.78,5.76,5.62,5.5,5.41,5.2,4.82,4.3,3.75,3.24
36,10.93,10.99,10.97,10.86,10.77,10.7,10.55,10.29,10.02,9.84,,,,8.11,7.92,7.54,,,,5.56,5.46,5.35,5.27,5.24,5.08,4.67,4.16,3.73,
37,11.21,11.26,11.23,11.12,11.03,10.96,10.78,10.47,10.17,10.01,,,8.92,8.47,8.3,,,,,,5.56,5.44,5.34,5.33,5.09,,,,
