,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.44,4.31,4.12,3.96,3.89,3.9,3.95,4.24,4.75,5.18,5.48,5.78,6.11,6.44,6.76,7.05,7.28,7.52,7.78,7.94,8.0,8.08,8.19,8.27
25,,,,7.59,7.55,6.53,6.54,6.43,6.22,5.97,5.62,5.13,5.01,5.27,5.52,5.71,5.97,6.31,6.65,6.95,7.2,7.37,7.63,7.99,8.21,8.3,8.31,8.24,8.27
26,8.43,8.49,8.42,7.92,7.89,7.96,8.02,8.0,7.83,7.55,7.09,6.45,6.12,6.12,6.21,6.34,6.57,6.91,7.24,7.51,7.7,7.77,7.9,8.13,8.23,8.27,8.38,8.24,
27,8.59,8.67,8.63,8.47,8.4,8.38,8.4,8.49,8.45,8.31,8.06,7.72,7.42,7.21,7.18,7.29,7.48,7.78,8.07,8.29,8.41,8.39,8.31,8.26,8.17,8.13,,,
28,8.89,9.0,8.97,8.84,8.76,8.69,8.73,8.88,8.94,8.87,8.74,8.6,8.4,8.18,8.11,8.14,8.23,8.39,8.57,8.71,8.76,8.67,8.46,8.3,,,,,
29,9.09,9.18,9.17,9.08,9.04,9.05,9.15,9.33,9.38,9.28,9.15,9.03,8.92,8.85,8.76,8.65,8.58,8.58,8.63,8.69,8.71,8.64,8.42,8.24,,,,,
30,9.26,9.32,9.31,9.27,9.27,9.32,9.45,9.63,9.69,9.63,9.52,9.38,9.24,9.14,8.94,8.67,8.51,8.45,8.47,8.53,8.55,8.5,8.32,8.1,7.84,,,,
31,9.45,9.49,9.51,9.52,9.54,9.59,9.7,9.84,9.93,9.97,9.86,9.63,9.37,9.16,8.88,8.28,8.14,8.13,8.25,8.39,8.41,8.34,8.19,7.99,7.79,7.54,,6.13,5.73
32,9.67,9.72,9.74,9.77,9.8,9.85,9.96,10.08,10.18,10.23,10.12,9.84,9.5,9.28,,8.02,7.71,7.78,8.01,8.27,8.33,8.26,8.12,7.91,7.68,7.43,6.84,6.25,5.73
33,9.95,10.02,10.06,10.07,10.1,10.16,10.27,10.39,10.45,10.44,10.33,10.13,9.79,9.57,,,7.5,7.45,7.73,8.08,8.23,8.24,8.09,7.8,7.53,7.2,6.68,6.15,
34,10.25,10.34,10.39,10.4,10.43,10.49,10.57,10.62,10.64,10.59,10.49,10.28,9.96,9.83,,,,7.31,7.57,7.84,8.0,8.09,7.96,7.62,7.29,6.9,6.3,5.62,4.53
35,10.55,10.62,10.67,10.69,10.72,10.78,10.8,10.76,10.75,10.75,10.57,,,10.08,10.01,9.79,,,7.57,7.61,7.73,7.89,7.78,7.39,7.01,6.56,5.91,5.27,4.53
36,10.88,10.93,10.96,10.98,11.01,11.04,11.03,10.95,10.9,10.9,,,,10.37,10.2,9.79,,,,7.51,7.6,7.74,7.57,7.13,6.74,6.38,5.74,5.22,
37,11.27,11.25,11.25,11.28,11.3,11.31,11.3,11.25,11.1,10.96,,,10.73,10.66,10.59,,,,,,7.71,7.67,7.36,6.94,6.64,,,,
