,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.36,4.26,4.24,4.03,3.62,3.37,3.33,3.67,4.36,4.72,4.75,4.93,5.23,5.72,6.4,6.88,7.13,7.23,7.18,7.06,6.92,6.86,6.86,6.83
25,,,,7.28,7.01,5.93,5.91,5.97,5.87,5.59,5.2,4.77,4.93,5.71,6.06,5.95,6.02,6.25,6.54,6.9,7.21,7.44,7.5,7.38,7.25,7.15,7.11,7.11,6.94
26,8.37,8.42,8.34,7.71,7.5,7.34,7.32,7.35,7.28,7.09,6.69,6.14,6.16,6.8,7.07,6.97,7.01,7.18,7.35,7.51,7.65,7.75,7.67,7.45,7.28,7.2,7.21,7.21,
27,8.49,8.54,8.5,8.35,8.26,8.21,8.17,8.11,8.02,7.89,7.62,7.23,7.16,7.42,7.61,7.66,7.76,7.88,8.0,8.11,8.12,8.01,7.78,7.5,7.25,7.17,,,
28,8.78,8.82,8.81,8.76,8.72,8.71,8.68,8.62,8.55,8.48,8.33,8.12,8.02,8.05,8.13,8.21,8.24,8.22,8.24,8.28,8.22,8.07,7.83,7.62,,,,,
29,9.13,9.14,9.14,9.11,9.1,9.11,9.12,9.11,9.07,9.01,8.95,8.89,8.78,8.63,8.55,8.5,8.36,8.15,8.04,8.02,7.99,7.95,7.84,7.74,,,,,
30,9.45,9.45,9.43,9.41,9.43,9.46,9.51,9.55,9.55,9.49,9.38,9.25,9.07,8.85,8.68,8.55,8.32,8.01,7.85,7.82,7.81,7.82,7.72,7.54,7.19,,,,
31,9.74,9.73,9.7,9.66,9.69,9.77,9.86,9.95,9.97,9.89,9.61,9.2,8.91,8.78,8.67,8.47,8.26,7.96,7.82,7.81,7.77,7.7,7.45,7.05,6.92,6.79,,7.35,7.56
32,10.06,10.03,9.98,9.95,10.0,10.1,10.2,10.28,10.29,10.16,9.79,9.22,8.86,8.78,,8.43,8.07,7.86,7.77,7.79,7.75,7.62,7.31,6.86,6.73,6.9,7.29,7.42,7.56
33,10.43,10.35,10.3,10.3,10.35,10.44,10.52,10.55,10.51,10.35,9.96,9.41,9.01,8.9,,,7.9,7.69,7.69,7.75,7.71,7.56,7.31,7.0,6.94,7.13,7.45,7.76,
34,10.78,10.7,10.66,10.68,10.71,10.75,10.78,10.79,10.69,10.43,10.07,9.51,9.09,9.01,,,,7.61,7.81,7.87,7.83,7.67,7.51,7.36,7.34,7.44,7.82,8.42,9.21
35,11.1,11.07,11.05,11.06,11.05,11.0,11.0,11.03,10.86,10.51,10.09,,,9.15,9.29,9.34,,,7.96,8.17,8.12,7.99,7.93,7.97,7.93,7.82,8.21,8.96,9.21
36,11.41,11.4,11.36,11.33,11.3,11.25,11.23,11.24,11.06,10.8,,,,9.42,9.39,9.34,,,,8.33,8.54,8.48,8.49,8.56,8.49,8.02,8.4,9.11,
37,11.72,11.68,11.61,11.52,11.49,11.52,11.5,11.44,11.28,11.12,,,10.37,9.81,9.67,,,,,,9.06,9.08,9.11,9.07,8.74,,,,
