,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.35,4.12,3.7,3.52,3.62,3.72,3.8,4.0,4.29,4.54,4.78,5.03,5.32,5.78,6.36,6.82,7.09,7.25,7.32,7.4,7.51,7.52,7.38,7.03
25,,,,6.67,6.42,5.6,5.49,5.29,5.19,5.2,5.1,4.89,4.84,4.95,5.08,5.23,5.48,5.84,6.24,6.66,7.04,7.34,7.53,7.63,7.64,7.6,7.53,7.37,7.02
26,7.88,7.95,7.88,7.16,6.98,6.89,6.85,6.79,6.72,6.64,6.44,6.16,5.98,5.94,5.98,6.09,6.27,6.55,6.83,7.08,7.34,7.55,7.61,7.57,7.46,7.37,7.49,7.35,
27,8.04,8.08,8.06,7.96,7.9,7.87,7.87,7.87,7.8,7.64,7.5,7.43,7.3,7.16,7.15,7.22,7.27,7.29,7.38,7.49,7.6,7.66,7.49,7.23,7.23,7.15,,,
28,8.37,8.4,8.43,8.45,8.46,8.46,8.49,8.54,8.5,8.36,8.29,8.35,8.27,8.11,8.05,8.04,7.96,7.81,7.75,7.76,7.77,7.73,7.38,7.05,,,,,
29,8.68,8.74,8.77,8.78,8.82,8.89,8.95,9.01,9.01,8.94,8.9,8.9,8.81,8.64,8.5,8.37,8.2,7.99,7.89,7.84,7.83,7.79,7.36,6.89,,,,,
30,8.94,9.0,9.04,9.05,9.11,9.22,9.32,9.39,9.39,9.31,9.23,9.18,9.03,8.81,8.54,8.26,8.04,7.88,7.79,7.73,7.69,7.64,7.25,6.7,6.21,,,,
31,9.21,9.24,9.26,9.28,9.35,9.48,9.61,9.69,9.65,9.45,9.28,9.15,8.94,8.71,8.45,7.76,7.61,7.61,7.62,7.56,7.48,7.35,7.06,6.66,6.22,5.74,,3.73,2.97
32,9.45,9.46,9.47,9.49,9.57,9.72,9.86,9.91,9.8,9.5,9.22,9.0,8.72,8.52,,7.46,7.2,7.3,7.41,7.42,7.33,7.16,6.89,6.57,6.11,5.56,4.66,3.8,2.97
33,9.64,9.65,9.67,9.7,9.79,9.94,10.04,10.03,9.85,9.48,9.14,8.88,8.52,8.31,,,7.04,7.03,7.16,7.24,7.19,7.02,6.72,6.3,5.83,5.25,4.49,3.7,
34,9.81,9.83,9.87,9.94,10.03,10.14,10.18,10.1,9.85,9.41,9.07,8.82,8.45,8.21,,,,6.93,6.9,6.98,6.91,6.73,6.43,6.03,5.55,4.92,4.11,3.29,2.26
35,9.95,9.98,10.05,10.16,10.24,10.3,10.28,10.14,9.84,9.44,9.06,,,8.25,8.11,7.91,,,6.76,6.67,6.58,6.34,6.09,5.8,5.31,4.56,3.76,3.08,2.26
36,10.16,10.2,10.26,10.35,10.41,10.44,10.39,10.23,9.92,9.65,,,,8.42,8.21,7.91,,,,6.53,6.37,6.19,6.0,5.8,5.41,4.4,3.62,3.13,
37,10.45,10.51,10.53,10.55,10.57,10.6,10.57,10.44,10.13,9.88,,,9.11,8.68,8.42,,,,,,6.36,6.3,6.2,6.07,5.61,,,,
