,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.02,3.99,4.08,4.26,4.57,4.73,4.69,4.81,5.07,5.41,5.81,6.16,6.44,6.66,6.87,7.16,7.54,7.79,7.9,8.03,8.15,8.12,7.95,7.89
25,,,,6.86,6.65,5.61,5.62,5.69,5.89,6.3,6.36,6.02,5.85,5.88,6.01,6.22,6.45,6.68,6.95,7.27,7.59,7.89,8.07,8.16,8.27,8.4,8.31,8.06,7.92
26,8.19,8.18,8.09,7.41,7.25,7.13,7.14,7.24,7.42,7.74,7.68,7.21,6.91,6.81,6.82,6.93,7.08,7.26,7.51,7.81,8.05,8.21,8.3,8.36,8.41,8.48,8.37,8.11,
27,8.48,8.45,8.4,8.36,8.32,8.26,8.3,8.44,8.54,8.59,8.43,8.06,7.82,7.74,7.78,7.91,8.02,8.1,8.23,8.36,8.43,8.43,8.44,8.49,8.46,8.47,,,
28,8.98,8.96,8.97,9.04,9.06,9.01,9.05,9.19,9.25,9.21,9.05,8.81,8.65,8.59,8.62,8.72,8.76,8.74,8.75,8.77,8.75,8.71,8.67,8.69,,,,,
29,9.35,9.37,9.42,9.5,9.53,9.49,9.52,9.6,9.66,9.66,9.6,9.47,9.35,9.27,9.21,9.19,9.13,9.03,8.98,8.97,8.99,9.04,9.03,8.99,,,,,
30,9.68,9.7,9.72,9.8,9.84,9.84,9.87,9.93,9.97,9.98,9.98,9.96,9.86,9.7,9.5,9.3,9.2,9.17,9.14,9.09,9.1,9.16,9.16,9.13,9.13,,,,
31,10.02,10.0,9.98,10.02,10.07,10.13,10.19,10.26,10.28,10.24,10.25,10.28,10.18,9.97,9.55,9.04,9.03,9.26,9.35,9.27,9.18,9.12,9.1,9.14,9.16,9.19,,8.41,8.05
32,10.36,10.29,10.23,10.23,10.29,10.39,10.48,10.54,10.56,10.51,10.49,10.48,10.34,10.18,,8.83,8.9,9.24,9.46,9.42,9.3,9.16,9.12,9.18,9.23,9.22,8.97,8.5,8.05
33,10.7,10.59,10.49,10.46,10.52,10.66,10.74,10.77,10.79,10.78,10.72,10.58,10.41,10.33,,,8.89,9.23,9.45,9.49,9.41,9.3,9.26,9.26,9.3,9.27,8.9,8.39,
34,11.08,10.99,10.89,10.83,10.84,10.93,10.96,10.93,10.92,10.89,10.8,10.61,10.44,10.62,,,,9.26,9.43,9.5,9.5,9.46,9.44,9.41,9.38,9.24,8.69,7.87,6.72
35,11.47,11.44,11.35,11.24,11.17,11.16,11.11,11.01,10.96,10.9,10.78,,,11.09,11.08,10.81,,,9.43,9.55,9.61,9.64,9.64,9.56,9.42,9.14,8.45,7.58,6.72
36,11.78,11.77,11.7,11.54,11.43,11.37,11.27,11.13,11.04,11.0,,,,11.39,11.19,10.81,,,,9.6,9.85,9.9,9.82,9.62,9.41,9.09,8.35,7.59,
37,12.04,12.04,11.95,11.77,11.65,11.6,11.49,11.33,11.18,11.11,,,11.52,11.51,11.39,,,,,,10.26,10.19,9.95,9.65,9.38,,,,
