,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.6,3.64,3.82,3.96,4.03,4.07,4.14,4.33,4.61,5.01,5.5,5.9,6.21,6.46,6.67,6.88,7.06,7.21,7.32,7.36,7.36,7.43,7.55,7.56
25,,,,6.71,6.45,5.4,5.4,5.45,5.47,5.42,5.35,5.31,5.36,5.5,5.78,6.18,6.52,6.78,6.96,7.07,7.2,7.33,7.41,7.48,7.48,7.47,7.55,7.67,7.67
26,7.93,7.95,7.85,7.17,6.97,6.86,6.85,6.87,6.82,6.7,6.55,6.42,6.36,6.41,6.62,6.94,7.21,7.41,7.51,7.53,7.56,7.57,7.56,7.55,7.52,7.5,7.6,7.71,
27,8.11,8.13,8.08,7.96,7.89,7.88,7.88,7.86,7.78,7.66,7.51,7.38,7.3,7.32,7.44,7.63,7.78,7.88,7.94,7.95,7.91,7.82,7.71,7.64,7.52,7.5,,,
28,8.48,8.52,8.54,8.54,8.56,8.59,8.58,8.52,8.44,8.36,8.25,8.15,8.09,8.08,8.09,8.07,8.06,8.06,8.12,8.22,8.2,8.07,7.9,7.8,,,,,
29,8.85,8.9,8.94,8.96,9.0,9.05,9.06,8.99,8.94,8.88,8.81,8.72,8.63,8.57,8.46,8.27,8.13,8.06,8.1,8.26,8.28,8.17,8.03,7.94,,,,,
30,9.2,9.24,9.28,9.3,9.35,9.42,9.44,9.4,9.37,9.31,9.21,9.09,8.94,8.8,8.59,8.3,8.1,7.98,8.01,8.18,8.23,8.16,8.08,8.01,8.05,,,,
31,9.55,9.59,9.61,9.62,9.67,9.76,9.81,9.81,9.78,9.68,9.5,9.27,9.04,8.87,8.6,8.3,8.11,7.97,7.97,8.09,8.14,8.11,8.07,8.03,8.06,8.17,,8.7,8.93
32,9.89,9.94,9.94,9.92,9.97,10.05,10.13,10.17,10.14,10.0,9.7,9.33,9.02,8.88,,8.32,8.21,8.11,8.06,8.06,8.05,8.03,8.01,8.0,8.07,8.18,8.4,8.65,8.93
33,10.22,10.27,10.27,10.24,10.27,10.35,10.42,10.46,10.42,10.24,9.89,9.41,9.05,8.92,,,8.27,8.21,8.16,8.11,8.08,8.07,8.06,8.07,8.15,8.3,8.5,8.69,
34,10.54,10.6,10.6,10.58,10.6,10.64,10.68,10.68,10.61,10.42,10.11,9.47,9.09,9.05,,,,8.23,8.26,8.24,8.22,8.23,8.24,8.28,8.38,8.54,8.74,8.96,9.34
35,10.84,10.91,10.92,10.89,10.9,10.92,10.92,10.88,10.79,10.63,10.24,,,9.26,9.5,9.63,,,8.31,8.49,8.51,8.56,8.6,8.67,8.77,8.91,9.06,9.23,9.34
36,11.13,11.2,11.21,11.17,11.17,11.17,11.15,11.1,11.02,10.94,,,,9.54,9.62,9.63,,,,8.67,9.01,9.08,9.16,9.23,9.29,9.13,9.23,9.32,
37,11.42,11.48,11.48,11.44,11.42,11.42,11.4,11.35,11.27,11.22,,,10.28,9.93,9.97,,,,,,9.53,9.58,9.66,9.72,9.56,,,,
