,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.13,3.98,3.81,3.83,4.07,4.2,4.19,4.33,4.59,4.82,5.05,5.29,5.59,5.89,6.14,6.46,6.79,7.06,7.3,7.32,7.13,6.96,6.74,6.39
25,,,,6.96,6.75,5.67,5.5,5.27,5.32,5.65,5.65,5.33,5.22,5.33,5.48,5.67,5.89,6.18,6.45,6.67,6.92,7.16,7.32,7.42,7.34,7.12,6.88,6.57,6.26
26,7.58,7.65,7.7,7.34,7.22,7.06,6.92,6.71,6.72,6.95,6.82,6.37,6.14,6.19,6.32,6.49,6.69,6.92,7.12,7.25,7.37,7.44,7.41,7.34,7.14,6.92,6.79,6.48,
27,7.71,7.8,7.88,7.93,7.96,7.95,7.9,7.79,7.73,7.7,7.48,7.13,6.97,7.06,7.23,7.41,7.56,7.67,7.74,7.74,7.7,7.57,7.35,7.14,6.99,6.78,,,
28,8.01,8.11,8.2,8.29,8.36,8.43,8.45,8.42,8.36,8.26,8.1,7.91,7.84,7.92,8.03,8.12,8.14,8.1,8.04,7.92,7.78,7.54,7.18,6.94,,,,,
29,8.32,8.38,8.45,8.51,8.59,8.7,8.78,8.8,8.82,8.8,8.76,8.71,8.65,8.62,8.56,8.46,8.31,8.13,7.96,7.78,7.6,7.37,6.98,6.69,,,,,
30,8.62,8.63,8.67,8.74,8.83,8.96,9.08,9.17,9.23,9.26,9.23,9.17,9.04,8.86,8.62,8.33,8.08,7.86,7.7,7.55,7.39,7.2,6.87,6.55,6.27,,,,
31,8.96,8.88,8.9,9.01,9.12,9.22,9.37,9.52,9.61,9.62,9.5,9.28,8.99,8.74,8.5,7.83,7.61,7.45,7.4,7.36,7.26,7.09,6.86,6.64,6.31,5.9,,4.11,3.83
32,9.29,9.19,9.19,9.29,9.4,9.51,9.67,9.84,9.9,9.84,9.59,9.17,8.78,8.58,,7.52,7.12,7.1,7.2,7.26,7.21,7.04,6.86,6.71,6.36,5.85,5.15,4.37,3.83
33,9.59,9.56,9.56,9.6,9.69,9.82,9.97,10.09,10.09,9.95,9.56,8.98,8.56,8.43,,,6.89,6.93,7.11,7.2,7.16,7.01,6.84,6.68,6.35,5.8,5.14,4.58,
34,9.85,9.86,9.88,9.92,10.0,10.12,10.22,10.27,10.17,9.9,9.5,8.9,8.46,8.48,,,,6.9,7.05,7.11,7.08,6.98,6.84,6.69,6.36,5.79,5.12,4.48,3.88
35,10.08,10.09,10.13,10.24,10.32,10.4,10.43,10.39,10.18,9.83,9.46,,,8.79,8.72,8.47,,,7.04,7.05,7.06,7.02,6.93,6.79,6.45,5.84,5.19,4.64,3.88
36,10.32,10.35,10.4,10.5,10.57,10.62,10.61,10.52,10.26,10.0,,,,9.13,8.92,8.47,,,,7.04,7.22,7.21,7.09,6.86,6.53,5.87,5.25,4.85,
37,10.58,10.66,10.71,10.75,10.79,10.83,10.82,10.73,10.48,10.27,,,9.78,9.49,9.36,,,,,,7.66,7.6,7.34,7.0,6.55,,,,
