,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.42,3.29,3.13,3.05,3.11,3.26,3.44,3.72,4.08,4.46,4.83,5.12,5.37,5.58,5.77,5.98,6.2,6.34,6.39,6.43,6.45,6.43,6.37,6.24
25,,,,6.11,5.97,5.0,4.88,4.67,4.49,4.4,4.36,4.31,4.38,4.57,4.86,5.21,5.5,5.75,5.96,6.1,6.28,6.47,6.52,6.46,6.4,6.36,6.32,6.28,6.17
26,7.07,7.08,7.08,6.6,6.55,6.47,6.37,6.18,5.97,5.8,5.6,5.37,5.26,5.31,5.51,5.8,6.06,6.3,6.49,6.59,6.7,6.78,6.7,6.5,6.35,6.27,6.29,6.26,
27,7.34,7.35,7.36,7.4,7.44,7.44,7.38,7.26,7.11,6.94,6.68,6.38,6.2,6.19,6.29,6.44,6.59,6.77,6.93,7.03,7.05,6.98,6.73,6.43,6.28,6.2,,,
28,7.87,7.89,7.89,7.88,7.9,7.92,7.91,7.9,7.83,7.7,7.49,7.25,7.09,7.05,7.01,6.92,6.89,6.94,7.07,7.21,7.21,7.03,6.65,6.34,,,,,
29,8.29,8.32,8.28,8.2,8.19,8.23,8.27,8.33,8.33,8.25,8.1,7.93,7.78,7.68,7.5,7.22,7.03,6.98,7.04,7.19,7.17,6.95,6.53,6.19,,,,,
30,8.57,8.6,8.54,8.45,8.43,8.49,8.58,8.68,8.7,8.65,8.53,8.36,8.17,7.98,7.66,7.23,6.97,6.9,6.94,7.06,7.03,6.83,6.44,5.98,5.56,,,,
31,8.86,8.87,8.81,8.7,8.68,8.75,8.86,8.96,8.97,8.91,8.76,8.53,8.27,8.03,7.64,6.95,6.75,6.75,6.85,6.97,6.93,6.73,6.43,6.04,5.74,5.69,,4.2,3.68
32,9.17,9.19,9.14,9.04,9.02,9.1,9.18,9.21,9.18,9.07,8.86,8.56,8.24,8.04,,6.77,6.58,6.66,6.84,6.96,6.89,6.68,6.49,6.34,6.13,5.86,5.37,4.42,3.68
33,9.47,9.52,9.5,9.41,9.39,9.45,9.49,9.45,9.36,9.19,8.92,8.57,8.24,8.09,,,6.53,6.6,6.77,6.87,6.78,6.58,6.46,6.46,6.32,5.98,5.26,4.45,
34,9.76,9.85,9.86,9.79,9.77,9.79,9.78,9.68,9.51,9.25,8.97,8.59,8.26,8.17,,,,6.56,6.59,6.64,6.58,6.41,6.33,6.36,6.21,5.78,4.95,3.89,2.59
35,10.01,10.14,10.18,10.13,10.09,10.08,10.02,9.87,9.66,9.39,9.01,,,8.26,8.18,8.06,,,6.48,6.54,6.5,6.39,6.35,6.38,6.17,5.66,4.76,3.72,2.59
36,10.22,10.35,10.39,10.35,10.31,10.28,10.2,10.04,9.83,9.66,,,,8.42,8.29,8.06,,,,6.56,6.72,6.64,6.58,6.57,6.38,5.67,4.78,3.93,
37,10.46,10.56,10.58,10.53,10.49,10.46,10.38,10.22,10.01,9.88,,,9.1,8.74,8.6,,,,,,7.04,6.92,6.76,6.72,6.54,,,,
