,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,7.16,7.0,6.81,6.81,6.95,7.09,7.27,7.5,7.78,8.15,8.59,8.94,9.21,9.52,9.87,10.17,10.39,10.52,10.58,10.69,10.85,11.08,11.37,11.55
25,,,,9.28,8.99,8.16,8.01,7.88,7.86,7.89,7.89,7.92,8.04,8.26,8.63,9.1,9.47,9.75,10.01,10.25,10.49,10.7,10.84,10.9,11.0,11.11,11.3,11.55,11.69
26,10.68,10.71,10.52,9.69,9.42,9.26,9.11,8.95,8.85,8.78,8.68,8.6,8.62,8.78,9.12,9.58,9.94,10.21,10.46,10.68,10.87,11.06,11.19,11.27,11.34,11.39,11.41,11.6,
27,10.76,10.81,10.7,10.44,10.28,10.22,10.11,9.96,9.82,9.69,9.52,9.36,9.31,9.42,9.66,9.96,10.23,10.47,10.69,10.88,11.05,11.22,11.4,11.52,11.5,11.52,,,
28,10.97,11.04,11.07,11.05,11.04,11.03,10.97,10.84,10.72,10.58,10.39,10.19,10.11,10.18,10.25,10.25,10.33,10.52,10.7,10.87,11.03,11.22,11.52,11.72,,,,,
29,11.25,11.34,11.42,11.5,11.55,11.58,11.56,11.47,11.37,11.27,11.12,10.94,10.84,10.87,10.8,10.58,10.51,10.65,10.82,11.0,11.19,11.41,11.78,12.09,,,,,
30,11.58,11.66,11.74,11.84,11.9,11.95,11.97,11.91,11.86,11.81,11.7,11.54,11.43,11.38,11.22,10.92,10.8,10.91,11.1,11.31,11.54,11.79,12.16,12.58,13.11,,,,
31,11.93,12.0,12.06,12.13,12.2,12.27,12.32,12.32,12.31,12.29,12.18,11.98,11.81,11.72,11.39,11.26,11.18,11.3,11.54,11.84,12.11,12.36,12.68,13.05,13.34,13.77,,15.13,15.4
32,12.32,12.37,12.4,12.42,12.47,12.55,12.63,12.69,12.73,12.71,12.55,12.25,12.01,11.91,,11.44,11.67,11.8,12.12,12.55,12.89,13.13,13.34,13.52,13.73,13.97,14.42,14.86,15.4
33,12.71,12.76,12.77,12.78,12.82,12.89,12.96,13.04,13.08,13.06,12.86,12.47,12.16,12.06,,,11.91,12.2,12.53,13.02,13.39,13.63,13.8,13.88,14.04,14.31,14.53,14.66,
34,13.12,13.18,13.2,13.21,13.25,13.29,13.34,13.39,13.42,13.38,13.19,12.58,12.23,12.31,,,,12.36,12.83,13.24,13.6,13.86,14.06,14.17,14.35,14.62,14.82,14.92,15.27
35,13.57,13.65,13.69,13.71,13.74,13.77,13.78,13.79,13.8,13.75,13.37,,,12.82,13.14,13.13,,,12.99,13.35,13.66,13.96,14.23,14.44,14.66,14.92,15.09,15.15,15.27
36,14.05,14.14,14.2,14.24,14.28,14.31,14.3,14.27,14.27,14.25,,,,13.51,13.46,13.13,,,,13.37,13.72,14.0,14.33,14.66,14.89,15.05,15.19,15.21,
37,14.51,14.59,14.65,14.71,14.76,14.79,14.79,14.75,14.75,14.79,,,14.69,14.22,14.13,,,,,,14.03,14.2,14.53,14.84,14.98,,,,
