,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.84,2.74,2.8,3.14,3.72,4.25,4.68,4.95,5.07,5.2,5.38,5.56,5.73,5.9,6.04,6.27,6.52,6.69,6.79,6.83,6.84,6.83,6.77,6.72
25,,,,6.62,6.5,5.11,5.04,4.98,5.14,5.48,5.64,5.62,5.64,5.71,5.79,5.9,6.04,6.2,6.4,6.59,6.77,6.9,6.97,7.01,7.03,7.08,7.09,7.02,6.82
26,7.01,7.09,7.18,6.94,6.89,6.76,6.7,6.66,6.74,6.9,6.86,6.64,6.48,6.4,6.42,6.54,6.68,6.82,6.98,7.12,7.2,7.19,7.08,6.93,6.88,6.96,7.18,7.12,
27,7.18,7.25,7.33,7.41,7.41,7.33,7.35,7.48,7.63,7.78,7.75,7.6,7.34,7.03,6.98,7.17,7.31,7.39,7.45,7.46,7.44,7.35,7.06,6.72,6.71,6.79,,,
28,7.53,7.56,7.62,7.69,7.71,7.67,7.74,7.95,8.14,8.3,8.31,8.21,7.97,7.63,7.54,7.66,7.7,7.65,7.6,7.51,7.41,7.28,6.9,6.57,,,,,
29,7.87,7.86,7.89,7.98,8.04,8.07,8.17,8.32,8.47,8.59,8.59,8.5,8.34,8.15,8.01,7.9,7.75,7.55,7.4,7.27,7.15,7.01,6.68,6.4,,,,,
30,8.2,8.17,8.19,8.26,8.35,8.43,8.54,8.67,8.79,8.88,8.87,8.77,8.59,8.36,8.09,7.78,7.51,7.26,7.12,7.06,6.99,6.89,6.62,6.31,6.12,,,,
31,8.54,8.51,8.51,8.55,8.63,8.73,8.86,8.99,9.1,9.18,9.14,9.02,8.75,8.42,8.03,7.41,7.17,7.0,6.97,7.06,7.07,6.97,6.73,6.38,6.16,6.09,,5.8,5.86
32,8.86,8.86,8.84,8.86,8.94,9.08,9.22,9.31,9.39,9.42,9.28,9.06,8.71,8.43,,7.19,6.95,6.86,6.88,6.98,7.02,6.96,6.75,6.43,6.21,6.11,6.0,5.84,5.86
33,9.15,9.18,9.18,9.19,9.29,9.48,9.6,9.62,9.62,9.6,9.36,8.97,8.57,8.37,,,6.9,6.83,6.82,6.82,6.84,6.84,6.69,6.43,6.26,6.18,6.03,5.88,
34,9.46,9.55,9.59,9.61,9.7,9.84,9.9,9.83,9.75,9.64,9.39,8.94,8.52,8.32,,,,6.84,6.89,6.85,6.83,6.86,6.71,6.43,6.28,6.24,6.08,5.87,5.93
35,9.8,9.96,10.05,10.09,10.13,10.16,10.13,10.0,9.83,9.64,9.38,,,8.32,8.34,8.34,,,6.97,7.06,7.05,7.05,6.85,6.47,6.29,6.29,6.13,5.9,5.93
36,10.16,10.32,10.41,10.42,10.42,10.38,10.3,10.15,9.98,9.85,,,,8.48,8.45,8.34,,,,7.19,7.24,7.22,7.03,6.69,6.52,6.32,6.16,5.95,
37,10.53,10.64,10.66,10.61,10.57,10.54,10.47,10.34,10.22,10.17,,,9.23,8.84,8.76,,,,,,7.41,7.33,7.19,7.05,6.72,,,,
