,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,1.74,1.92,2.32,2.53,2.6,2.74,2.91,3.12,3.33,3.55,3.79,4.04,4.32,4.68,5.1,5.47,5.72,5.91,6.06,6.12,6.12,6.08,5.94,5.48
25,,,,5.34,5.07,3.73,3.8,3.94,3.97,3.92,3.88,3.86,3.88,3.97,4.13,4.35,4.59,4.84,5.17,5.55,5.85,6.03,6.15,6.25,6.26,6.22,6.15,6.01,5.29
26,6.93,6.98,6.81,5.86,5.62,5.56,5.55,5.51,5.43,5.3,5.11,4.91,4.79,4.78,4.89,5.1,5.31,5.51,5.78,6.05,6.23,6.25,6.22,6.18,6.1,6.05,6.11,6.0,
27,7.16,7.22,7.11,6.81,6.68,6.7,6.69,6.63,6.55,6.41,6.19,5.94,5.76,5.7,5.78,5.92,6.06,6.18,6.35,6.52,6.56,6.41,6.18,6.0,5.97,5.92,,,
28,7.64,7.69,7.67,7.58,7.55,7.59,7.56,7.47,7.39,7.3,7.12,6.91,6.73,6.64,6.63,6.63,6.63,6.64,6.71,6.79,6.74,6.48,6.08,5.83,,,,,
29,8.05,8.1,8.11,8.07,8.08,8.12,8.1,8.01,7.95,7.9,7.77,7.59,7.41,7.25,7.11,6.95,6.82,6.73,6.72,6.75,6.66,6.39,5.95,5.63,,,,,
30,8.37,8.43,8.43,8.38,8.38,8.44,8.45,8.38,8.33,8.28,8.15,7.94,7.7,7.44,7.14,6.84,6.63,6.52,6.5,6.53,6.44,6.2,5.81,5.41,5.0,,,,
31,8.72,8.77,8.75,8.69,8.69,8.76,8.8,8.76,8.7,8.59,8.38,8.07,7.73,7.44,7.08,6.47,6.29,6.24,6.27,6.29,6.21,5.99,5.66,5.25,4.91,4.54,,3.71,3.44
32,9.09,9.13,9.09,9.0,8.99,9.07,9.13,9.14,9.05,8.87,8.53,8.08,7.66,7.43,,6.26,6.01,6.04,6.11,6.07,5.94,5.73,5.44,5.1,4.76,4.43,3.99,3.78,3.44
33,9.41,9.45,9.4,9.31,9.29,9.35,9.4,9.39,9.26,8.98,8.56,8.05,7.59,7.4,,,5.89,5.89,5.94,5.86,5.69,5.48,5.23,4.95,4.64,4.23,3.87,3.66,
34,9.68,9.73,9.69,9.6,9.56,9.57,9.57,9.5,9.3,8.96,8.57,8.02,7.56,7.34,,,,5.83,5.73,5.61,5.43,5.24,5.02,4.78,4.46,4.01,3.57,3.24,2.55
35,9.91,9.97,9.95,9.86,9.79,9.75,9.67,9.51,9.24,8.93,8.59,,,7.27,7.1,6.98,,,5.61,5.28,5.14,5.0,4.82,4.62,4.3,3.8,3.33,3.01,2.55
36,10.11,10.19,10.17,10.07,9.99,9.92,9.77,9.49,9.18,8.97,,,,7.35,7.21,6.98,,,,5.09,4.97,4.86,4.72,4.59,4.34,3.73,3.26,3.01,
37,10.35,10.41,10.38,10.27,10.18,10.11,9.93,9.59,9.25,9.09,,,8.14,7.7,7.53,,,,,,5.12,4.98,4.8,4.7,4.43,,,,
