,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.36,3.4,3.54,3.62,3.69,3.84,4.04,4.27,4.48,4.68,4.9,5.13,5.41,5.74,6.09,6.42,6.67,6.82,6.9,6.93,6.93,6.95,6.96,6.5
25,,,,6.16,5.91,4.94,5.04,5.23,5.3,5.25,5.19,5.14,5.15,5.23,5.38,5.57,5.79,6.05,6.32,6.59,6.84,7.01,7.08,7.08,7.03,6.99,7.02,7.05,6.31
26,7.6,7.66,7.52,6.67,6.46,6.4,6.51,6.71,6.75,6.62,6.42,6.2,6.06,6.04,6.14,6.32,6.51,6.72,6.93,7.09,7.21,7.24,7.15,7.0,6.87,6.82,6.98,7.02,
27,7.73,7.79,7.72,7.5,7.4,7.43,7.53,7.68,7.71,7.57,7.34,7.05,6.85,6.79,6.86,6.98,7.11,7.23,7.37,7.47,7.48,7.34,7.1,6.87,6.75,6.7,,,
28,8.01,8.06,8.08,8.05,8.06,8.09,8.15,8.22,8.22,8.12,7.93,7.67,7.47,7.38,7.37,7.37,7.38,7.38,7.46,7.57,7.53,7.27,6.97,6.79,,,,,
29,8.32,8.37,8.41,8.43,8.47,8.52,8.57,8.61,8.61,8.56,8.41,8.18,7.97,7.82,7.68,7.53,7.41,7.32,7.34,7.44,7.38,7.11,6.82,6.68,,,,,
30,8.64,8.7,8.73,8.75,8.78,8.84,8.91,8.98,8.99,8.94,8.78,8.53,8.26,8.01,7.71,7.42,7.22,7.11,7.12,7.22,7.17,6.93,6.68,6.53,6.3,,,,
31,8.9,8.95,8.97,8.99,9.03,9.1,9.2,9.28,9.28,9.17,8.97,8.69,8.37,8.08,7.65,7.08,6.9,6.85,6.94,7.07,7.04,6.83,6.62,6.46,6.24,5.91,,4.87,4.55
32,9.09,9.13,9.15,9.19,9.24,9.32,9.42,9.51,9.47,9.28,9.03,8.77,8.44,8.21,,6.88,6.65,6.69,6.86,7.02,7.0,6.79,6.59,6.43,6.17,5.84,5.35,4.97,4.55
33,9.32,9.35,9.38,9.43,9.49,9.54,9.63,9.68,9.58,9.31,9.02,8.77,8.45,8.26,,,6.56,6.56,6.74,6.9,6.86,6.65,6.46,6.33,6.09,5.68,5.23,4.87,
34,9.58,9.63,9.67,9.72,9.76,9.77,9.8,9.79,9.63,9.29,8.99,8.75,8.42,8.2,,,,6.49,6.55,6.65,6.6,6.41,6.26,6.16,5.91,5.46,4.93,4.43,3.63
35,9.77,9.84,9.89,9.93,9.93,9.89,9.85,9.77,9.54,9.22,8.98,,,8.02,7.75,7.63,,,6.46,6.41,6.36,6.22,6.08,5.93,5.64,5.14,4.58,4.1,3.63
36,9.89,9.96,10.0,10.03,10.01,9.94,9.85,9.68,9.42,9.21,,,,7.89,7.76,7.63,,,,6.32,6.32,6.21,6.01,5.75,5.44,4.95,4.4,4.03,
37,10.08,10.15,10.17,10.17,10.14,10.07,9.95,9.74,9.47,9.3,,,8.57,8.13,7.99,,,,,,6.53,6.39,6.1,5.81,5.42,,,,
