,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.68,3.57,3.38,3.28,3.24,3.28,3.36,3.58,3.94,4.27,4.57,4.89,5.27,5.72,6.25,6.74,7.11,7.37,7.51,7.44,7.22,7.09,7.01,6.76
25,,,,6.76,6.58,5.54,5.42,5.18,5.08,5.06,4.87,4.46,4.42,4.77,5.08,5.32,5.61,5.94,6.31,6.73,7.12,7.42,7.55,7.51,7.37,7.2,7.07,6.94,6.75
26,7.99,8.01,7.94,7.25,7.12,7.12,7.04,6.82,6.7,6.63,6.31,5.74,5.54,5.76,6.02,6.25,6.49,6.73,6.99,7.26,7.5,7.66,7.56,7.25,7.02,6.92,7.02,6.9,
27,8.15,8.17,8.13,8.01,7.97,8.04,8.01,7.88,7.77,7.66,7.4,7.03,6.81,6.81,6.97,7.22,7.38,7.44,7.55,7.68,7.77,7.78,7.42,6.89,6.76,6.71,,,
28,8.51,8.52,8.51,8.49,8.5,8.56,8.58,8.56,8.51,8.4,8.22,8.0,7.8,7.69,7.73,7.84,7.88,7.84,7.83,7.84,7.8,7.68,7.21,6.76,,,,,
29,8.85,8.86,8.86,8.86,8.87,8.91,8.98,9.06,9.07,8.97,8.82,8.64,8.45,8.3,8.16,8.01,7.91,7.87,7.82,7.76,7.65,7.44,7.05,6.76,,,,,
30,9.14,9.16,9.16,9.14,9.16,9.19,9.27,9.39,9.41,9.31,9.17,8.98,8.73,8.45,8.16,7.85,7.68,7.65,7.59,7.47,7.35,7.2,6.93,6.67,6.42,,,,
31,9.42,9.45,9.43,9.37,9.37,9.42,9.5,9.57,9.57,9.47,9.28,9.03,8.65,8.28,8.02,7.46,7.35,7.37,7.32,7.14,7.03,6.98,6.82,6.57,6.38,6.19,,5.16,4.95
32,9.65,9.7,9.67,9.59,9.58,9.64,9.72,9.75,9.71,9.56,9.29,8.94,8.5,8.19,,7.24,7.14,7.18,7.15,6.98,6.84,6.74,6.6,6.47,6.31,6.12,5.66,5.21,4.95
33,9.86,9.93,9.92,9.85,9.84,9.89,9.94,9.94,9.85,9.62,9.27,8.85,8.42,8.2,,,7.11,7.12,7.08,6.94,6.72,6.42,6.27,6.29,6.21,5.99,5.56,5.1,
34,10.1,10.18,10.19,10.15,10.14,10.15,10.14,10.06,9.9,9.61,9.28,8.83,8.41,8.25,,,,7.12,6.99,6.86,6.61,6.27,6.1,6.11,6.03,5.82,5.44,5.01,4.67
35,10.37,10.41,10.43,10.44,10.43,10.4,10.32,10.14,9.91,9.63,9.29,,,8.38,8.39,8.33,,,6.93,6.75,6.58,6.37,6.17,5.97,5.81,5.65,5.46,5.31,4.67
36,10.66,10.71,10.72,10.71,10.68,10.63,10.5,10.26,9.99,9.81,,,,8.49,8.39,8.33,,,,6.7,6.65,6.54,6.33,6.05,5.86,5.58,5.49,5.53,
37,11.01,11.08,11.06,10.96,10.89,10.86,10.73,10.47,10.17,9.99,,,8.95,8.6,8.47,,,,,,6.88,6.78,6.58,6.37,6.0,,,,
