,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.56,3.65,3.89,4.08,4.17,4.06,3.71,3.79,4.31,4.75,5.17,5.43,5.54,5.74,6.01,6.26,6.42,6.5,6.52,6.52,6.54,6.47,6.29,6.1
25,,,,6.56,6.43,5.41,5.47,5.59,5.67,5.67,5.56,5.35,5.3,5.46,5.57,5.66,5.81,6.01,6.24,6.45,6.66,6.81,6.81,6.68,6.51,6.37,6.29,6.22,6.12
26,7.16,7.28,7.33,6.91,6.86,6.9,6.97,7.02,7.08,7.12,7.01,6.77,6.64,6.64,6.59,6.49,6.53,6.69,6.88,7.04,7.18,7.27,7.1,6.72,6.39,6.18,6.16,6.16,
27,7.26,7.37,7.43,7.4,7.48,7.65,7.77,7.84,8.03,8.3,8.22,7.84,7.66,7.72,7.68,7.52,7.43,7.41,7.48,7.61,7.71,7.77,7.41,6.85,6.33,6.13,,,
28,7.57,7.66,7.73,7.78,7.89,8.05,8.2,8.33,8.57,8.87,8.85,8.51,8.34,8.38,8.3,8.07,7.87,7.7,7.65,7.69,7.72,7.73,7.31,6.83,,,,,
29,7.99,8.05,8.13,8.25,8.35,8.41,8.54,8.73,8.89,8.98,8.94,8.8,8.65,8.54,8.34,8.02,7.74,7.49,7.35,7.27,7.23,7.21,6.86,6.49,,,,,
30,8.34,8.38,8.45,8.57,8.66,8.69,8.82,9.01,9.13,9.15,9.09,8.96,8.73,8.43,8.12,7.81,7.5,7.16,6.96,6.87,6.8,6.72,6.47,6.19,5.92,,,,
31,8.64,8.67,8.69,8.73,8.81,8.91,9.04,9.17,9.3,9.4,9.29,9.03,8.63,8.19,7.97,7.62,7.34,6.9,6.68,6.65,6.54,6.31,6.14,6.08,5.91,5.61,,4.88,4.76
32,8.96,8.96,8.95,8.95,9.03,9.17,9.3,9.37,9.49,9.62,9.43,9.01,8.49,8.12,,7.52,6.96,6.67,6.56,6.53,6.41,6.17,6.02,6.01,5.83,5.55,5.28,5.01,4.76
33,9.26,9.22,9.2,9.24,9.34,9.47,9.57,9.59,9.69,9.82,9.57,9.01,8.44,8.16,,,6.65,6.55,6.59,6.5,6.4,6.29,6.13,5.95,5.74,5.49,5.33,5.26,
34,9.58,9.56,9.59,9.69,9.77,9.81,9.84,9.81,9.81,9.82,9.56,9.02,8.43,8.12,,,,6.55,6.53,6.43,6.35,6.29,6.14,5.92,5.74,5.59,5.47,5.43,4.7
35,9.93,9.98,10.08,10.27,10.3,10.17,10.1,10.07,9.93,9.73,9.49,,,8.07,8.0,7.95,,,6.44,6.34,6.28,6.21,6.09,5.95,5.86,5.8,5.67,5.55,4.7
36,10.3,10.38,10.5,10.66,10.65,10.47,10.35,10.3,10.12,9.93,,,,8.33,8.22,7.95,,,,6.31,6.49,6.43,6.28,6.05,5.91,5.92,5.77,5.62,
37,10.67,10.77,10.84,10.87,10.85,10.75,10.65,10.56,10.41,10.3,,,9.61,8.93,8.75,,,,,,6.97,6.91,6.63,6.22,5.88,,,,
