,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.14,3.95,3.68,3.54,3.6,3.8,4.09,4.43,4.78,5.09,5.31,5.52,5.77,6.04,6.34,6.61,6.83,6.97,7.04,7.09,7.11,7.02,6.84,6.64
25,,,,6.72,6.55,5.58,5.44,5.19,4.99,4.91,4.93,5.03,5.16,5.35,5.52,5.63,5.8,6.06,6.38,6.74,7.03,7.22,7.27,7.21,7.15,7.11,6.99,6.79,6.57
26,7.89,7.9,7.83,7.23,7.12,7.05,6.93,6.7,6.48,6.31,6.18,6.08,6.04,6.1,6.17,6.22,6.36,6.61,6.91,7.23,7.45,7.53,7.45,7.25,7.1,7.03,6.96,6.79,
27,8.1,8.11,8.09,8.05,8.05,8.06,7.98,7.82,7.65,7.47,7.27,7.07,6.94,6.93,6.95,6.96,7.04,7.21,7.45,7.7,7.8,7.73,7.49,7.21,7.03,6.96,,,
28,8.52,8.55,8.56,8.57,8.6,8.62,8.59,8.52,8.43,8.3,8.1,7.87,7.72,7.68,7.67,7.61,7.6,7.66,7.79,7.96,7.97,7.79,7.44,7.17,,,,,
29,8.89,8.92,8.92,8.91,8.93,8.96,8.98,8.98,8.96,8.88,8.72,8.52,8.36,8.27,8.15,8.0,7.88,7.83,7.87,7.97,7.93,7.71,7.34,7.05,,,,,
30,9.18,9.2,9.18,9.15,9.17,9.23,9.29,9.33,9.33,9.28,9.15,8.95,8.75,8.56,8.3,8.01,7.82,7.75,7.76,7.84,7.79,7.59,7.24,6.87,6.51,,,,
31,9.4,9.41,9.38,9.35,9.36,9.44,9.53,9.6,9.61,9.54,9.38,9.13,8.86,8.62,8.29,7.76,7.61,7.6,7.67,7.73,7.65,7.46,7.16,6.79,6.49,6.26,,5.46,5.1
32,9.6,9.62,9.6,9.58,9.6,9.67,9.77,9.83,9.81,9.71,9.49,9.17,8.84,8.65,,7.61,7.46,7.55,7.66,7.67,7.54,7.33,7.08,6.79,6.51,6.25,5.9,5.56,5.1
33,9.84,9.89,9.9,9.9,9.92,9.98,10.04,10.06,10.0,9.82,9.54,9.19,8.85,8.7,,,7.42,7.49,7.59,7.55,7.4,7.19,6.97,6.76,6.52,6.18,5.79,5.48,
34,10.12,10.22,10.27,10.28,10.29,10.32,10.33,10.28,10.15,9.89,9.6,9.2,8.87,8.78,,,,7.46,7.39,7.33,7.19,7.02,6.84,6.66,6.41,5.98,5.48,5.01,4.13
35,10.31,10.43,10.53,10.6,10.62,10.61,10.57,10.47,10.28,10.02,9.64,,,9.0,9.16,9.15,,,7.27,7.17,7.08,6.97,6.83,6.65,6.34,5.82,5.24,4.77,4.13
36,10.37,10.5,10.64,10.79,10.85,10.81,10.75,10.64,10.44,10.27,,,,9.43,9.39,9.15,,,,7.15,7.23,7.15,6.99,6.77,6.48,5.8,5.2,4.81,
37,10.53,10.64,10.77,10.95,11.03,11.0,10.93,10.8,10.61,10.48,,,10.23,9.88,9.81,,,,,,7.52,7.39,7.14,6.91,6.6,,,,
