,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,5.34,5.19,5.05,5.04,5.12,5.28,5.55,5.92,6.33,6.76,7.17,7.5,7.77,8.07,8.4,8.69,8.9,9.1,9.29,9.42,9.51,9.69,9.94,10.08
25,,,,8.14,7.87,6.83,6.66,6.49,6.42,6.39,6.43,6.58,6.8,7.09,7.43,7.78,8.09,8.33,8.6,8.92,9.18,9.37,9.55,9.76,9.88,9.93,10.06,10.28,10.37
26,9.1,9.13,9.08,8.55,8.35,8.16,8.0,7.83,7.72,7.63,7.58,7.6,7.69,7.86,8.13,8.42,8.68,8.9,9.15,9.44,9.66,9.79,9.92,10.08,10.16,10.16,10.17,10.33,
27,9.26,9.29,9.3,9.26,9.2,9.13,9.02,8.88,8.77,8.67,8.61,8.61,8.65,8.75,8.93,9.13,9.31,9.48,9.71,10.0,10.2,10.29,10.36,10.45,10.28,10.26,,,
28,9.61,9.66,9.73,9.81,9.84,9.83,9.78,9.71,9.65,9.57,9.55,9.62,9.66,9.71,9.79,9.82,9.88,9.99,10.22,10.57,10.8,10.89,10.93,10.94,,,,,
29,9.96,10.03,10.11,10.22,10.29,10.32,10.34,10.33,10.31,10.27,10.29,10.4,10.44,10.43,10.38,10.27,10.22,10.27,10.51,10.91,11.17,11.29,11.36,11.36,,,,,
30,10.28,10.36,10.44,10.55,10.65,10.72,10.79,10.82,10.84,10.82,10.85,10.95,10.95,10.85,10.7,10.5,10.4,10.42,10.66,11.07,11.36,11.52,11.62,11.66,11.91,,,,
31,10.67,10.73,10.8,10.91,11.02,11.13,11.23,11.31,11.36,11.34,11.31,11.27,11.17,11.03,10.82,10.66,10.56,10.58,10.8,11.2,11.49,11.65,11.86,12.09,12.33,13.0,,14.99,15.34
32,11.1,11.17,11.24,11.32,11.43,11.54,11.67,11.79,11.86,11.83,11.67,11.4,11.16,11.04,,10.71,10.73,10.76,10.96,11.29,11.54,11.71,12.08,12.67,13.12,13.41,14.26,14.82,15.34
33,11.48,11.57,11.64,11.72,11.82,11.92,12.04,12.17,12.24,12.19,11.94,11.52,11.19,11.08,,,10.81,10.94,11.13,11.44,11.67,11.84,12.3,13.07,13.61,13.94,14.36,14.72,
34,11.81,11.92,12.02,12.11,12.19,12.26,12.36,12.46,12.52,12.46,12.22,11.6,11.25,11.26,,,,11.04,11.34,11.6,11.83,12.03,12.54,13.34,13.89,14.21,14.59,14.97,15.51
35,12.23,12.36,12.45,12.5,12.54,12.59,12.66,12.75,12.8,12.75,12.38,,,11.56,11.82,11.91,,,11.45,11.74,11.95,12.19,12.73,13.53,14.05,14.33,14.66,14.99,15.51
36,12.72,12.85,12.9,12.87,12.86,12.89,12.96,13.05,13.11,13.11,,,,11.98,12.01,11.91,,,,11.8,12.15,12.39,12.9,13.61,14.04,14.32,14.59,14.82,
37,13.14,13.24,13.26,13.19,13.16,13.19,13.26,13.36,13.43,13.47,,,12.9,12.49,12.47,,,,,,12.51,12.67,13.13,13.69,14.0,,,,
