,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.77,4.72,4.75,4.77,4.73,4.73,4.75,4.85,5.06,5.28,5.53,5.78,6.01,6.3,6.64,6.89,7.01,7.1,7.18,7.17,7.09,7.04,7.0,6.94
25,,,,7.76,7.48,6.28,6.23,6.37,6.47,6.48,6.4,6.22,6.09,6.04,6.07,6.2,6.37,6.56,6.83,7.15,7.37,7.45,7.48,7.47,7.36,7.2,7.18,7.22,7.03
26,8.39,8.4,8.41,8.08,7.91,7.65,7.59,7.69,7.77,7.78,7.66,7.42,7.2,7.02,6.95,7.0,7.12,7.31,7.5,7.66,7.73,7.67,7.54,7.38,7.16,6.99,7.2,7.29,
27,8.4,8.46,8.5,8.51,8.51,8.5,8.45,8.37,8.37,8.41,8.35,8.22,8.04,7.84,7.76,7.77,7.88,8.06,8.12,8.0,7.85,7.62,7.3,7.04,6.94,6.77,,,
28,8.56,8.62,8.66,8.68,8.73,8.81,8.79,8.68,8.68,8.75,8.75,8.71,8.6,8.44,8.36,8.34,8.36,8.43,8.35,8.1,7.83,7.54,7.16,6.91,,,,,
29,8.82,8.81,8.8,8.8,8.83,8.89,8.91,8.88,8.9,8.92,8.92,8.9,8.83,8.73,8.65,8.57,8.46,8.33,8.16,7.93,7.71,7.49,7.17,6.95,,,,,
30,9.05,9.0,8.97,8.99,9.03,9.07,9.14,9.21,9.25,9.22,9.16,9.06,8.91,8.74,8.55,8.36,8.15,7.92,7.74,7.57,7.44,7.33,7.1,6.87,6.6,,,,
31,9.27,9.21,9.2,9.27,9.32,9.35,9.48,9.67,9.74,9.66,9.47,9.2,8.88,8.59,8.39,7.82,7.61,7.4,7.27,7.18,7.14,7.11,6.94,6.7,6.51,6.28,,6.07,5.93
32,9.61,9.54,9.52,9.59,9.63,9.62,9.76,9.97,10.03,9.9,9.57,9.1,8.66,8.4,,7.53,7.15,6.99,6.92,6.91,6.9,6.84,6.68,6.45,6.26,6.1,5.78,5.88,5.93
33,10.04,9.96,9.92,9.95,9.95,9.9,9.97,10.08,10.08,9.95,9.52,8.86,8.35,8.18,,,6.96,6.68,6.66,6.74,6.69,6.52,6.31,6.13,5.95,5.79,5.61,5.49,
34,10.33,10.31,10.28,10.28,10.27,10.26,10.25,10.22,10.12,9.93,9.53,8.75,8.22,8.17,,,,6.54,6.54,6.56,6.45,6.25,6.05,5.88,5.69,5.48,5.25,5.06,4.74
35,10.48,10.57,10.58,10.54,10.57,10.66,10.62,10.43,10.2,9.95,9.57,,,8.39,8.36,8.21,,,6.53,6.35,6.19,6.08,5.92,5.75,5.5,5.15,4.85,4.67,4.74
36,10.6,10.74,10.8,10.78,10.82,10.91,10.84,10.62,10.36,10.17,,,,8.65,8.52,8.21,,,,6.23,6.14,6.08,5.93,5.73,5.46,5.0,4.66,4.49,
37,10.69,10.81,10.92,11.02,11.07,11.05,10.97,10.84,10.62,10.45,,,9.25,8.98,8.88,,,,,,6.28,6.2,6.02,5.81,5.5,,,,
